#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:49+0000 #
#####################################################################
#
# seed = 3.0, spacing = 1, error = 0.5, globalRound = 5
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9419575583346838 1.5670316996673854 1.1128376504731836 0.012743899221235467
2.1 -1.0 -1.0 -1.0 0.0 0.9180004676794274 1.5977132560604534 1.1154206925266599 0.013550105513735962
3.1 -1.0 -1.0 -1.0 0.0 0.9015306394648199 1.4971645435640741 1.1035052968130774 0.01256768623543744
4.1 -1.0 -1.0 -1.0 0.0 0.8997330157274384 1.4287743166579863 1.1035507224499113 0.012193797716363076
5.1 -1.0 -1.0 -1.0 0.0 0.8739691514120185 1.4232949158515378 1.1020802782590104 0.011999558622441552
6.1 -1.0 -1.0 -1.0 0.0 0.8587202562947978 1.4200249253224366 1.0892459379547956 0.012817665833382124
7.1 -1.0 -1.0 -1.0 0.0 0.842753788948887 1.4080144198054958 1.0767872474645677 0.012556770688950138
8.1 -1.0 -1.0 -1.0 0.0 0.8423383775406601 1.4054029204078629 1.0652646675012905 0.012834503479228751
9.1 -1.0 -1.0 -1.0 0.0 0.8135368086765175 1.4110845856952337 1.053160815167717 0.014139841794643325
10.1 -1.0 -1.0 -1.0 0.0 0.7765367996603059 1.419310106870625 1.0428883175951327 0.016048571496674602
11.1 -1.0 -1.0 -1.0 0.0 0.7568428453904146 1.4276284803178136 1.0342756979031533 0.017292228697525894
12.1 -1.0 -1.0 -1.0 0.0 0.7534252027406737 1.4514361576602188 1.0363698763708127 0.017665221481257196
13.1 -1.0 -1.0 -1.0 0.0 0.7498948983579352 1.4509201055699639 1.0276318480713864 0.018357798069611436
14.1 -1.0 -1.0 -1.0 0.0 0.7333515069320381 1.4509201055699636 1.018885921176559 0.01926077394404491
15.1 -1.0 -1.0 -1.0 0.0 0.7188971484679488 1.5226920423417618 1.0215136318465854 0.020833453415908327
16.1 -1.0 -1.0 -1.0 0.0 0.7047200432166918 1.5226470321639507 1.0103628359727437 0.022259432865271104
17.1 -1.0 -1.0 -1.0 0.0 0.6916651123172987 1.5391072554212077 1.0121556796161697 0.022856203512289047
18.1 -1.0 -1.0 -1.0 0.0 0.6678607026518033 1.5258746835842358 0.9994085353154722 0.025296985077829775
19.1 -1.0 -1.0 -1.0 0.0 0.6790241106782098 1.5496111658726741 1.0040648493945117 0.0256758923185489
20.1 -1.0 -1.0 -1.0 0.0 0.6926309930636367 1.5131559185634675 1.0048470128190918 0.025747575078003803
21.1 -1.0 -1.0 -1.0 0.0 0.6672015900398284 1.5033672502638449 0.9949325547913858 0.02677355321876716
22.1 -1.0 -1.0 -1.0 0.0 0.6677039596377619 1.4926271303294594 0.995598297439012 0.02642369622652114
23.1 -1.0 -1.0 -1.0 0.0 0.6270042208356654 1.5026847716088256 0.9808747634231801 0.02979081864804046
24.1 -1.0 -1.0 -1.0 0.0 0.6238124065673133 1.4591995933794457 0.9811044591643412 0.028487881824082906
25.1 -1.0 0.0 -0.98 0.01979797979797978 0.5978364279308471 1.480270086190537 0.9768594850918724 0.031028321556018555
26.1 -1.0 0.0 -0.98 0.01979797979797978 0.6116126591396405 1.4690934073022528 0.9777271717600445 0.030755618432823435
27.1 -1.0 0.0 -0.97 0.029393939393939417 0.5984934139174904 1.543491410420672 0.9742930476651002 0.03445151989886089
28.1 -1.0 -1.0 -1.0 0.0 0.590811552495924 1.5056815271910722 0.9726110029954007 0.033529403775763855
29.1 -1.0 -1.0 -1.0 0.0 0.5789697279591408 1.5292313494832788 0.9572580975032994 0.03629161152694829
30.1 -1.0 -1.0 -1.0 0.0 0.5896697552989677 1.4982328098194244 0.958820347067353 0.03671652888199736
31.1 -1.0 0.0 -0.99 0.009999999999999992 0.6050352044508435 1.460781521887163 0.9551560373748905 0.03590279420232379
32.1 -1.0 0.0 -0.98 0.019797979797979762 0.5744792557727801 1.4132355048002412 0.948008998150699 0.03665824586748433
33.1 -1.0 0.0 -0.96 0.03878787878787876 0.5498337956516162 1.4066370840625937 0.934163987297776 0.03811155944337851
34.1 -1.0 0.0 -0.94 0.056969696969696886 0.522500652615224 1.3979475480925954 0.9217397454535352 0.03978177857794042
35.1 -1.0 0.0 -0.99 0.009999999999999998 0.5122425652429645 1.4433397214725674 0.9230111610892948 0.038830301681591
