#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:28+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 9
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.9304871824601955 -0.8003027406446903 -1.1398325811258712 0.04885406750477801 0.8653042129109887 1.5903086024021067 1.078435888315314 0.015506208059351524
2.1 -1.9304871824601955 -0.7938985229587421 -1.1060714180070876 0.049176238417762363 0.8066498758542909 1.551832366162893 1.058427496586695 0.015097837490877264
3.1 -1.8308753153746748 -0.7805722788883291 -1.082467837783214 0.04550241047829836 0.7756380285769726 1.5319099927457889 1.0409225340031476 0.014964281943859124
4.1 -1.8918491816694585 -0.7952801853583835 -1.1010783250626057 0.04176790437628832 0.7659531527838874 1.5536201003180945 1.0432012566046918 0.014805537514130373
5.1 -1.792815071907623 -0.7689907691107833 -1.0693178866789967 0.040255532422184985 0.7474539192826144 1.5270214405978748 1.0227056052859689 0.01540393847339681
6.1 -1.792815071907623 -0.7695661834662801 -1.0436941565778222 0.03816956042177948 0.7421997955661178 1.5270214405978748 1.0023599994541461 0.0160120047283632
7.1 -1.792815071907623 -0.7201209410435443 -1.03153693011735 0.03942598710837571 0.710248396405276 1.5063112632947138 0.9831342165857379 0.017683557398458977
8.1 -1.7748402683636957 -0.6917309765586359 -1.0084573804771 0.03863830694721976 0.683261474025117 1.4533895600339357 0.9656274227471635 0.017563932885825848
9.1 -1.6938824733317503 -0.6180016890148694 -0.9963041528138701 0.042541528676457684 0.6393287586693188 1.4193118432642517 0.9488882447522146 0.01894704049226498
10.1 -1.6938824733317503 -0.6180016890148694 -0.9788051107368986 0.04522787494839429 0.6140804402081808 1.4059306361529509 0.9274027018618948 0.020732522991918776
11.1 -1.6754815552385156 -0.5535561606310859 -0.9547290806111167 0.04760537787922201 0.5611134934344816 1.3861677754764083 0.9076358395934103 0.024349959905243693
12.1 -1.5950681699490388 -0.5023838099224509 -0.9395874538891782 0.047531750080461246 0.5324430580935746 1.3484765774665857 0.8871394772769733 0.027043416525980794
13.1 -1.5719935360743615 -0.48696000536162026 -0.9206808936689792 0.04622896907068179 0.5034499795165046 1.327901253240014 0.8648741755004238 0.02927881721982303
14.1 -1.4963928338492811 -0.4449413569295037 -0.8907425321716126 0.047492018944329036 0.47047842015366514 1.3056913103482732 0.842774606853179 0.03332690804054265
15.1 -1.462818177489418 -0.3955680773024149 -0.8680220654821832 0.050953493870517626 0.4582363711881102 1.250173949097735 0.8163241869232953 0.038759059533202064
16.1 -1.462818177489418 -0.3466258619489066 -0.838641211420044 0.05513321188896451 0.43211663061903804 1.2385763229358115 0.7913844897440429 0.04293675262278027
17.1 -1.4655035462466863 -0.3466258619489066 -0.8203190249614442 0.05201572442381637 0.38803171225945104 1.2938195239978492 0.766153565274601 0.04814363393244829
18.1 -1.393304071931466 -0.23965821984682217 -0.7948309950225324 0.053578425617545826 0.32014605587675915 1.333727623217149 0.7384914503708866 0.05309538809376729
19.1 -1.378783248569672 -0.26368229831483164 -0.7808335233757638 0.058183624260530774 0.3286751170242382 1.2994293950611298 0.7359613770276141 0.05344409630904449
20.1 -1.4615742178077569 -0.18741394298505154 -0.7515321812794654 0.0697524649928176 0.27671608254936164 1.3165504936596777 0.7022304051743028 0.06118384153224956
21.1 -1.3632518702208516 -0.1862986007741146 -0.7381395413931868 0.07149468226410313 0.23844659753205807 1.3257555864095303 0.6696277868242635 0.06657594753926181
22.1 -1.3546251407315384 -0.13334538947071184 -0.6913357347883291 0.08163897966586885 0.1719945321513946 1.3222672334884389 0.6378635308812897 0.07161440282522658
23.1 -1.3475665564492276 -0.10661642147755579 -0.6607660455792643 0.08853026169736915 0.13196154105188623 1.3073074996331076 0.6039505743717957 0.0776967031222275
24.1 -1.302979087118445 -0.08535468069035947 -0.6258817224670065 0.09656271940639843 0.10239817037558822 1.3394753341254326 0.5712713607462666 0.08168630773338648
25.1 -1.3956343260743238 -0.007092339408565121 -0.5876090322461628 0.10484325544895996 0.0744972465783603 1.3531384843242316 0.5350161884264959 0.08745252801004434
26.1 -1.3990729967740085 -0.007092339408565121 -0.5320454856421033 0.11411351856066103 0.04744983884394016 1.3847925286571705 0.5021322585335293 0.09421722330308226
