#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:07+0000 #
#####################################################################
#
# seed = 2.0, spacing = 1, error = 0.5, globalRound = 11
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.931601408705124 1.6353082671284482 1.1093985404832263 0.017530080591856782
2.1 -1.0 -1.0 -1.0 0.0 0.9107441561781217 1.6291674695740883 1.1087902571949302 0.018630777322185647
3.1 -1.0 -1.0 -1.0 0.0 0.8877105973494018 1.5771967220373582 1.0908515682766065 0.01784874534161716
4.1 -1.0 -1.0 -1.0 0.0 0.8561848965444933 1.544039836479617 1.074447493520181 0.018196540454542456
5.1 -1.0 -1.0 -1.0 0.0 0.8413524569932734 1.533713649168508 1.0751538905032405 0.018212370899784135
6.1 -1.0 -1.0 -1.0 0.0 0.8546982838123117 1.5342371685111922 1.075021339562624 0.018481438402273224
7.1 -1.0 -1.0 -1.0 0.0 0.8148306062806207 1.5006710055097954 1.0562186265519864 0.01892790370916545
8.1 -1.0 -1.0 -1.0 0.0 0.7925820166073173 1.4697724018124527 1.0384055413407067 0.019862608317855114
9.1 -1.0 -1.0 -1.0 0.0 0.802478402225365 1.4336767408201767 1.0387402627549316 0.019707822620964502
10.1 -1.0 -1.0 -1.0 0.0 0.7899790759819236 1.4695053028126968 1.0396602648596736 0.02156106993327543
11.1 -1.0 -1.0 -1.0 0.0 0.7589839474081251 1.4212207437245825 1.0225459119615385 0.021893575128682678
12.1 -1.0 -1.0 -1.0 0.0 0.7597836894200386 1.4731299410791734 1.0254248905098156 0.02418048047576565
13.1 -1.0 -1.0 -1.0 0.0 0.7652448479133271 1.4695159236318303 1.0313664139986258 0.024448286945857076
14.1 -1.0 0.0 -0.99 0.00999999999999999 0.7539933594360079 1.4368499647917639 1.0158645432465685 0.024531472166434757
15.1 -1.0 0.0 -0.98 0.01979797979797976 0.7152604455784698 1.3970838862494233 0.9973382888194836 0.02680604201801108
16.1 -1.0 0.0 -0.98 0.01979797979797976 0.72186053407648 1.455442899294298 0.9968644779134801 0.027580761563800953
17.1 -1.0 0.0 -0.99 0.00999999999999999 0.6988982821556582 1.5051884848243753 1.001096253248372 0.0301874535613343
18.1 -1.0 0.0 -0.99 0.00999999999999999 0.6612184907836924 1.516371473957809 0.9804063215889531 0.03396511662149114
19.1 -1.0 0.0 -0.97 0.029393939393939382 0.6436894842426678 1.4484992530878686 0.9618593605199542 0.034730752543940265
20.1 -1.0 0.0 -0.98 0.01979797979797976 0.6081072611815397 1.4458486860453195 0.9440739694957473 0.03676083002526986
21.1 -1.0 0.0 -0.95 0.04797979797979812 0.5722246572069155 1.4458486860453195 0.9270603072181864 0.03943929075299023
22.1 -1.0 0.0 -0.97 0.02939393939393934 0.5744592936515625 1.4557145986270907 0.9289451654589284 0.03847300829897399
23.1 -1.0 0.0 -0.97 0.029393939393939347 0.5997461899512917 1.468214121344068 0.9346513614747309 0.03731906405825095
24.1 -1.0 0.0 -0.97 0.02939393939393934 0.5441272607205707 1.4892735871530385 0.9330900032853223 0.03980848365710289
25.1 -1.0 0.0 -0.97 0.029393939393939392 0.5228002307456351 1.4892735871530387 0.908459917174522 0.04322779660876022
26.1 -1.0 0.0 -0.9 0.09090909090909076 0.49047953336258604 1.4892735871530387 0.8884489361044502 0.0481921074943454
27.1 -1.0 0.0 -0.86 0.12161616161616161 0.49373172240618557 1.5016511734918496 0.8934942421467306 0.05060113916102924
28.1 -1.0 0.0 -0.83 0.14252525252525267 0.45173735524499004 1.5016511734918498 0.8667482175719838 0.0556862129329682
29.1 -1.0 0.0 -0.75 0.1893939393939394 0.4254650012313251 1.5016511734918498 0.8421518541811814 0.060670508971785726
30.1 -1.0 0.0 -0.7 0.212121212121212 0.4010766077278583 1.5016511734918498 0.8172790959247418 0.06449440901543832
31.1 -1.0 0.0 -0.7 0.212121212121212 0.43589680501465305 1.504898201593798 0.8193616650633128 0.0636547511971216
32.1 -1.0 0.0 -0.71 0.20797979797979776 0.44076865299420903 1.529271638156004 0.8207866832807049 0.06076289046964521
33.1 -1.0 0.0 -0.7399999999999999 0.19434343434343412 0.4272498243494298 1.5907001427174454 0.824597216996884 0.0625575307071321
34.1 -1.0 0.0 -0.71 0.20797979797979774 0.4510032691135687 1.554111710057913 0.8231725411925447 0.06511065304179349
