#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:25+0000 #
#####################################################################
#
# seed = 1.0, spacing = 1, error = 0.5, globalRound = 10
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0967319052481797 -0.8110012042567396 -1.1662652620056526 0.05160067451870657 0.8886034163514683 1.617280961727993 1.0952196154005047 0.015149533991202882
2.1 -1.9967503663933222 -0.7349073339009304 -1.1273627545864424 0.049580678664014194 0.8479221844825291 1.5472473832627955 1.0755408241590476 0.01437679965498454
3.1 -1.9467602418717662 -0.7653708343720076 -1.1073868941186298 0.04531426423487746 0.8264927221222578 1.4957717981808436 1.0591746775047175 0.013747035913075259
4.1 -1.8967705882889179 -0.6689006436051665 -1.083032099706824 0.04400245450734278 0.7986081017677498 1.4359638988644545 1.0436778706001437 0.01354354731163341
5.1 -1.7967928354182654 -0.7396522311376394 -1.0661204546361935 0.042247285259377806 0.7950661407416263 1.3849956219244475 1.028195641589641 0.013364586201196085
6.1 -1.7468048159509588 -0.7017899951780491 -1.0505612028275242 0.03912394733945731 0.7853080199789613 1.356809338657585 1.0111169101628885 0.013332999816113661
7.1 -1.6468307229072479 -0.693072265466915 -1.0381996101039355 0.03634981469951849 0.7642829592631003 1.3275679225259225 0.9987842592491735 0.012950912694311378
8.1 -1.605250079347605 -0.6517920705907105 -1.0218492558318841 0.034509469505845214 0.7217413429594123 1.3204027280516841 0.9846805977158639 0.014314245664192973
9.1 -1.5372633708022345 -0.6930722654669152 -1.0006476737281056 0.03199377405975122 0.7018244442099419 1.336727520909492 0.970176670240063 0.015611137051550069
10.1 -1.5055692665670968 -0.6889190982957769 -0.9796856579922544 0.031799216731856046 0.6726218136201003 1.3566692813231638 0.953676149210255 0.017140782611390206
11.1 -1.5021921084036833 -0.668030557320922 -0.96895417221369 0.033695705859361755 0.6468433288882922 1.3641799903317555 0.9388967716052457 0.01967977678654629
12.1 -1.5002792196475638 -0.5713710190496115 -0.9571396447559032 0.03611832615847875 0.5943526708594662 1.3781300363089182 0.9229562171610989 0.022694382643918723
13.1 -1.499835543697943 -0.5249235782621915 -0.9443174544846993 0.0376442603525455 0.546780698490871 1.3746719070223112 0.9036656051643843 0.027706341529201515
14.1 -1.5008622303033345 -0.4547439492982311 -0.9348670829201439 0.044050631852014355 0.4931693340346418 1.3535591127994269 0.8863052102786957 0.03293652551957745
15.1 -1.462256197477809 -0.4070499749153074 -0.9080691752105832 0.05115654151505965 0.4469668489881625 1.3275814265596897 0.8678314712910916 0.03983723922969417
16.1 -1.505615472380884 -0.3304081086932938 -0.9018792954399828 0.0565003147256535 0.3887262944483574 1.2875538310256454 0.8484129243367704 0.047496147546579534
17.1 -1.5933714302309003 -0.26743696289208824 -0.88796336374784 0.05987963602225737 0.3377074615316724 1.2853619764729647 0.8305718730665944 0.05618675264854332
18.1 -1.6250582885421572 -0.26055371146800405 -0.8705492314293681 0.06547442365563053 0.2889436196106618 1.261278819003413 0.8117668445967618 0.06440576236005208
19.1 -1.562503194034432 -0.17688544313454024 -0.8387444624039221 0.07739028254094851 0.2297953802783284 1.2816903729040856 0.7896067943989828 0.07243081354219741
20.1 -1.4630427271730793 -0.08560943802889265 -0.810957040252966 0.08566892673234122 0.1756584381291916 1.3333624608072165 0.7676591972776624 0.08057978065752817
21.1 -1.3646557950260034 -0.10043514316528099 -0.795655211583828 0.09654509411252632 0.1332125624018468 1.317761445302493 0.7459378513673326 0.08604839305007507
22.1 -1.3646557950260032 -0.08673269452539915 -0.7585816364749804 0.10993877008692382 0.09939754063429485 1.372992114264373 0.7252240634382925 0.09631314071547563
23.1 -1.3864462850813095 -0.0035657382349563393 -0.7474307559811638 0.11880387364868143 0.08471176932145033 1.3992732722314727 0.7054292926157416 0.10091313138481017
24.1 -1.4158606699467822 -0.0035657382349563393 -0.7221551637949473 0.12430035731446903 0.08471176932145033 1.4255160194128347 0.6859122879326829 0.10204120485722265
25.1 -1.4440693204206039 -0.0035657382349563393 -0.7062397476029024 0.12265628702447452 0.08471176932145033 1.4661163349453246 0.6650758394559682 0.10259045025869748
26.1 -1.4823975158626015 -0.0035657382349563393 -0.6941054496029702 0.11966245352986775 0.08471176932145033 1.5182981219219789 0.6474613751976235 0.10348899436197863
