#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T07:43+0000 #
#####################################################################
#
# seed = 1.0, spacing = 1, error = 0.5, globalRound = 1
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.13699101040034 -0.8612991868986319 -1.207067643574158 0.05424517352393735 0.8947259983341496 1.6638156387083858 1.1125578330358965 0.01708880922878998
2.1 -2.13699101040034 -0.8901474543388563 -1.207847662232774 0.05497746124749646 0.8980537235680306 1.6253142079721132 1.1125119636992156 0.01619301175059387
3.1 -2.091249977263547 -0.8931174627385796 -1.2087681717697056 0.0518209227414126 0.8936911006693128 1.5904793072519905 1.1077269909200647 0.015839938510774334
4.1 -2.141969707308799 -0.8931174627385796 -1.2030988722909752 0.049783472147468054 0.895842326003417 1.6285593995640884 1.1050664401396888 0.015964803398590167
5.1 -2.0938114759477844 -0.8931174627385796 -1.1967496387838064 0.046938191738345236 0.8803898375123881 1.5751846083985395 1.1023635404793068 0.015472010672210287
6.1 -2.0938114759477844 -0.8690099983440471 -1.1952666908574698 0.049763328181227445 0.8612386491307763 1.585513550578255 1.1062500800075787 0.015925611311646506
7.1 -2.1912492828465986 -0.882581480294607 -1.2040489556654979 0.047518850456858185 0.8515342165663407 1.6415704150738697 1.1035679448538904 0.01648509925015934
8.1 -2.091249977263547 -0.8467372954925461 -1.20729973910565 0.04978280539109899 0.845885759759574 1.5827436270827682 1.1027938241957582 0.017770857572950313
9.1 -2.091249977263547 -0.813783862797264 -1.2112553119677179 0.04960298662411735 0.8398202551158696 1.577594716709097 1.107368065123421 0.018675611724060563
10.1 -2.0919857706255462 -0.769798192867869 -1.2134219395504824 0.05331569187965437 0.8332126059714042 1.602466377657386 1.1093131341965707 0.019999237015259904
11.1 -2.091249977263547 -0.8310522509685574 -1.2201343883458715 0.058943572839845214 0.848694675063134 1.594761951542397 1.112428387980952 0.021437283749522862
12.1 -2.0919857706255462 -0.8258544544528967 -1.2228523641799167 0.058420858257853786 0.8506729531147161 1.572239681824124 1.11035980192663 0.02175407262501415
13.1 -2.0916051457156466 -0.7950646408863928 -1.219331528248904 0.059763672230605566 0.8220555869007043 1.5946055819980092 1.1098868082739062 0.022790503135266316
14.1 -2.158892455307496 -0.8221539728411509 -1.2256360616057422 0.06048336797031741 0.8102061344445829 1.606945968604276 1.1088468288030253 0.02339001971775685
15.1 -2.143011986019862 -0.8221539728411509 -1.2259298150477604 0.059836066278016777 0.8141761989476203 1.621758129613609 1.1095527887551395 0.023931514818746762
16.1 -2.093050769047789 -0.769798192867869 -1.2236991871121452 0.05615796610065296 0.8312183537336161 1.569092020109487 1.10766497799352 0.02195292162898445
17.1 -2.0158049532712656 -0.8806959753577219 -1.2312502256169378 0.053439376429489954 0.8287442367307621 1.5354113051571634 1.108649778745976 0.02200093523677372
18.1 -1.993133638205043 -0.7465006234742808 -1.2281285103356379 0.056749725335674156 0.8249158520405915 1.4844806013221314 1.1026508987898114 0.022447254009951245
19.1 -2.0312380774848724 -0.7933573730318666 -1.2319213131812077 0.05196160624899088 0.8268399515377653 1.4781640318117866 1.1035867635991958 0.021388936077385682
20.1 -1.942655821596438 -0.8111540473432153 -1.231029660618801 0.050556544853878456 0.8515372737725933 1.464165139092687 1.103911223934661 0.02097727448185962
21.1 -1.9535528443851946 -0.762623058492162 -1.2314442500181058 0.05794040078866247 0.842893923974674 1.4983621041316924 1.1010074685110476 0.022722659860132784
22.1 -1.9171851834759635 -0.762623058492162 -1.2275575982359808 0.05632931019996478 0.8501356016516859 1.4621835352709411 1.0989700206932915 0.021714124082524284
23.1 -1.94501861731013 -0.8434024942615386 -1.238886290238367 0.060037370203312075 0.8553391352110943 1.470962108888444 1.0986909811098362 0.02212217484072076
24.1 -1.8660724769498718 -0.7951920133185382 -1.2417317410186053 0.052970008219666534 0.8465192603035234 1.4855595356716012 1.0991983252091377 0.02308559570957855
25.1 -1.9605371444031034 -0.8434024942615383 -1.2458226373572603 0.055189003619180006 0.8598712502583039 1.5280035483990682 1.1030857162809613 0.02333032495323611
26.1 -1.948791495485662 -0.8778457759648828 -1.2379796001056083 0.057043121611093275 0.8328646508315443 1.5283691562323645 1.0954975000383873 0.025436186087011
27.1 -1.9153020816937032 -0.87258374315373 -1.2407320593489488 0.05645974843462561 0.7985601509693018 1.518527729671104 1.0943489902801173 0.024826139876222265
