#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:08+0000 #
#####################################################################
#
# seed = 2.0, spacing = 1, error = 0.5, globalRound = 16
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.931601408705124 1.6353082671284482 1.1093985404832263 0.017530080591856782
2.1 -1.0 -1.0 -1.0 0.0 0.9107441561781217 1.6291674695740883 1.1087902571949302 0.018630777322185647
3.1 -1.0 -1.0 -1.0 0.0 0.8877105973494018 1.5771967220373582 1.0908515682766065 0.01784874534161716
4.1 -1.0 -1.0 -1.0 0.0 0.8561848965444933 1.544039836479617 1.074447493520181 0.018196540454542456
5.1 -1.0 -1.0 -1.0 0.0 0.8413524569932734 1.533713649168508 1.0751538905032405 0.018212370899784135
6.1 -1.0 -1.0 -1.0 0.0 0.8266432414851785 1.5106018039461493 1.0577859122210527 0.018715551744780887
7.1 -1.0 -1.0 -1.0 0.0 0.8037053223104664 1.5040435295085512 1.0563537267270693 0.019710755061251205
8.1 -1.0 -1.0 -1.0 0.0 0.7611130855570505 1.492524746755228 1.0422335759220578 0.020099185209448284
9.1 -1.0 0.0 -0.99 0.00999999999999999 0.7362345812742788 1.4456481503090721 1.0274805759169783 0.02015466933756176
10.1 -1.0 0.0 -0.99 0.009999999999999995 0.748957649963324 1.4456481503090726 1.014361479583147 0.021899440655782434
11.1 -1.0 0.0 -0.98 0.01979797979797977 0.7316193002572985 1.4456481503090726 0.9958285076832384 0.024821161518392507
12.1 -1.0 0.0 -0.98 0.01979797979797976 0.7082252170629451 1.4631750575751916 0.9793125549166412 0.026552688100068018
13.1 -1.0 0.0 -0.96 0.03878787878787878 0.6898780978209043 1.4857217275337167 0.9610697349180133 0.028407382584271203
14.1 -1.0 0.0 -0.98 0.019797979797979776 0.6777253395801673 1.4812582537109449 0.964504105587868 0.02709386718998812
15.1 -1.0 0.0 -0.95 0.047979797979798025 0.6449058594307926 1.4566433129424876 0.9441566082276257 0.029781669513384963
16.1 -1.0 0.0 -0.94 0.05696969696969682 0.6247325080564156 1.4566433129424876 0.9229656062816582 0.033616515759354
17.1 -1.0 0.0 -0.9 0.09090909090909076 0.6207784813495788 1.465977485680096 0.9245930463317203 0.032975493673868234
18.1 -1.0 0.0 -0.8699999999999999 0.11424242424242402 0.5843084008895345 1.4599898297301457 0.9046996613861349 0.03471369761691046
19.1 -1.0 0.0 -0.8899999999999999 0.09888888888888903 0.5446158538842999 1.4883119125457642 0.9057529148087174 0.03581057518364068
20.1 -1.0 0.0 -0.8800000000000001 0.10666666666666681 0.4989799370096499 1.482860700963555 0.8840909745567211 0.037439195200072974
21.1 -1.0 0.0 -0.8400000000000001 0.1357575757575761 0.4669756361724454 1.4776456452793698 0.8650239907772825 0.04057535586753383
22.1 -1.0 0.0 -0.7399999999999999 0.19434343434343404 0.4488550200356703 1.4776456452793698 0.8443274681275561 0.044518522105252305
23.1 -1.0 0.0 -0.71 0.20797979797979763 0.4233716789066208 1.4776456452793698 0.8193898523637934 0.04870368619111017
24.1 -1.0 0.0 -0.71 0.20797979797979763 0.3606200667589832 1.4776456452793698 0.7951298061427428 0.05370865146246271
25.1 -1.0 0.0 -0.6499999999999999 0.22979797979797945 0.3311714655502082 1.4776456452793698 0.7712113210523467 0.058363203016737746
26.1 -1.0 0.0 -0.5900000000000001 0.24434343434343425 0.2765534316208483 1.47764564527937 0.7462004100391824 0.0644048689005332
27.1 -1.0 0.0 -0.5200000000000004 0.25212121212121186 0.28030488138974624 1.47764564527937 0.7223172667249762 0.0686226998666468
28.1 -1.0 0.0 -0.5100000000000002 0.2524242424242421 0.26902137348400695 1.47764564527937 0.6996651364530334 0.07273021715225864
29.1 -1.0 0.0 -0.47000000000000003 0.2516161616161616 0.23581456960052022 1.47764564527937 0.6770494000095835 0.07885178979140336
30.1 -1.0 0.0 -0.4500000000000002 0.24999999999999992 0.2112090591128033 1.4718072151174746 0.6542916947134896 0.08158680050948283
31.1 -1.0 0.0 -0.4300000000000002 0.24757575757575745 0.20186790734095067 1.4400115539395943 0.639294801416903 0.08431332681195919
32.1 -1.0 0.0 -0.38 0.2379797979797978 0.18837641696584329 1.4212492867181483 0.6216271295463165 0.08794145573638916
