#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:25+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 2
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0347943253855436 -0.8871415435993155 -1.1807780847116933 0.04804273367809049 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -2.1298106812969104 -0.7949051417156134 -1.1860543999355657 0.05138180962479684 0.8929498803876182 1.696219801804245 1.0934988989149843 0.018322959027303843
3.1 -2.226258424940534 -0.8074105261569453 -1.1994732718157897 0.05679213755488149 0.8636804352231842 1.6882039049716226 1.0968024953269877 0.01935281089286989
4.1 -2.134272213090072 -0.7840153214175809 -1.196181399404153 0.057344168140829314 0.8487305797404268 1.697193054197946 1.0917225555525987 0.019899452449182477
5.1 -2.040561231230844 -0.7611279631117802 -1.1647562168041345 0.056469583967420786 0.8490565244950565 1.6716756954018723 1.072691722780016 0.019076540476806958
6.1 -2.027149704336628 -0.767369941292696 -1.1356141317615607 0.053901658824831195 0.8143127810094238 1.6532797507773629 1.053728731917252 0.01973685443278522
7.1 -2.0795151383987687 -0.7901009577264895 -1.1404219925985395 0.05760904594252831 0.7809743918348614 1.692098492664779 1.056760352480868 0.02079238989983266
8.1 -2.0789998089895607 -0.7500560809357653 -1.1491586850169297 0.05594221626543934 0.7905681084801681 1.7212325904566363 1.0599771128593516 0.020715527348677865
9.1 -2.0789998089895607 -0.748622232947455 -1.1542092620047024 0.05659681523424893 0.8026179895858048 1.7097531187467172 1.0601463178182404 0.01991515809928633
10.1 -2.0789998089895607 -0.6993027984318456 -1.1323691224397958 0.057120565716145565 0.7616296143686225 1.6589194416006179 1.0410758572034993 0.019860710652893108
11.1 -2.0370513756899773 -0.7381123074709894 -1.1382282571941995 0.055820012362173356 0.7382488341716968 1.7137262766181371 1.0411314867332475 0.0198024091428018
12.1 -2.0795151383987687 -0.7329227242381762 -1.14886456448744 0.0562445661057766 0.774440249812097 1.6796234758651987 1.0447475294328965 0.019745698181909223
13.1 -2.129568827814532 -0.717551149717522 -1.152756093836948 0.053696505036292086 0.7834275197837961 1.629015107936226 1.0489943166533806 0.02014155722189056
14.1 -2.0795151383987687 -0.6865299376074396 -1.1510265460198323 0.05491436693287086 0.7890522426709564 1.6325223815139072 1.0477992184995781 0.01963592189153572
15.1 -2.0785836436295693 -0.7977614180504322 -1.1501718081538823 0.05433013461508904 0.7820771463487179 1.6391985648602934 1.044483626070498 0.019663442547464757
16.1 -2.084995337402 -0.7808704968578835 -1.1596790312786727 0.05592322705842963 0.7795872851499364 1.5975015332896931 1.0458379098318042 0.020890983415318653
17.1 -1.986010217368155 -0.7808704968578835 -1.119641811767828 0.05426149035778655 0.7662376493376757 1.554610660507046 1.0282046594502685 0.021428497162738355
18.1 -1.9365531024719493 -0.7512844194477375 -1.1387016686491613 0.05097321261051886 0.7830575200577212 1.5757841872335272 1.0333096043960868 0.020199470497972216
19.1 -1.893792006412436 -0.7512844194477377 -1.1045532902553346 0.05331140663989549 0.7508075237096372 1.5159220539465452 1.0161740025318713 0.020852644346897167
20.1 -1.993710207551265 -0.7182048873734352 -1.121121431953036 0.05183328801824442 0.7398041425659158 1.4300392093036074 1.0192834402417357 0.01955649246333486
21.1 -1.8964569422580968 -0.6333917884557578 -1.1205489400360005 0.05837405779692045 0.7284242762208015 1.4494650447993145 1.0143893896543619 0.021821458065610488
22.1 -1.858971558759576 -0.6333917884557578 -1.0912953587276433 0.0541563760945361 0.6964642981466348 1.4060259825482848 0.9931844150237242 0.02393822592089573
23.1 -1.9489873126375705 -0.7234116894884335 -1.095829715002663 0.05594240261230089 0.7061713395471599 1.405523931582345 0.9977212218829157 0.023586511029088004
24.1 -1.935769358931388 -0.6951303724647635 -1.0968047613005854 0.05826593465269197 0.6713168249650879 1.4540843493098428 1.0014275941701463 0.025508552554834456
25.1 -1.8532588368721152 -0.6459743394707171 -1.0674132563277134 0.05985627106645401 0.6423892978479877 1.4269066792316178 0.978531391838972 0.027791614306209873
26.1 -1.9301566815016085 -0.6710310569611162 -1.0924632525839908 0.060417013101528354 0.6454141283848447 1.4292172121494997 0.9783693290582197 0.027163557108661668
