#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:27+0000 #
#####################################################################
#
# seed = 6.0, spacing = 1, error = 0.5, globalRound = 4
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.8732839719671783 -0.8428021826154319 -1.1983371853100622 0.04465054017044631 0.9215993872998525 1.552611804991114 1.1075170735197037 0.016219868868279315
2.1 -1.8732839719671783 -0.8204448370978683 -1.1549781872226006 0.04212512862813981 0.8960586980961512 1.5171714623339345 1.0883279496335063 0.015218053859115035
3.1 -1.8732839719671783 -0.7675228028762859 -1.161299927138453 0.04378764537940469 0.8533935409071951 1.5545098737825094 1.0867392178207782 0.01600880861675993
4.1 -1.9020415076478365 -0.7730905949598235 -1.1733062782688144 0.04361916949823641 0.8500131567922911 1.5811298019934332 1.0920511681376952 0.017074305954657254
5.1 -2.011984619720659 -0.820172436437284 -1.1863414421641083 0.043969888605158526 0.8727026108567507 1.6126445280347699 1.0980145223359168 0.016986126523291425
6.1 -1.9020415076478365 -0.8552737601956737 -1.1910988195808767 0.042735105686768686 0.8918503722690098 1.6347522592763055 1.1009200955379808 0.017644752792235027
7.1 -1.9061144123494247 -0.7828279249671273 -1.1855508055113146 0.045115187622322236 0.8917487336719742 1.7061122354277836 1.1002196965761912 0.017701535986195196
8.1 -1.8182502265947191 -0.820172436437284 -1.1940791992964157 0.04042393408626643 0.8845202257819829 1.6524729314078932 1.1009381903287458 0.01731277093576416
9.1 -1.8172682475836572 -0.8623007394822657 -1.1559398743149947 0.04003553002256096 0.863133209003988 1.5970861159849796 1.0829484276671189 0.016034754405638726
10.1 -1.9057117015835818 -0.8615704906653698 -1.1498472585638952 0.03979227572444223 0.8656518042234753 1.538175912884351 1.0802958402158667 0.015527816475491844
11.1 -1.8668268007715045 -0.8378797506124933 -1.1226312572119785 0.03971008214665875 0.8378336318373929 1.4959341452479018 1.0606530735280073 0.015306138771798096
12.1 -1.7769426771784518 -0.7603010584167473 -1.092732736472178 0.03920902973001546 0.7858841085085361 1.4367530442963912 1.0431073578670842 0.01487706610575249
13.1 -1.7238079936350736 -0.7761730250045238 -1.1117051669712479 0.037330264508858076 0.7966295448709948 1.4298177846762716 1.0477977777702152 0.015152420075149985
14.1 -1.682735135593149 -0.7106728678144494 -1.0834944987322936 0.03483270608374519 0.7532778721491568 1.4203934170140298 1.0277031782621113 0.014835908973855396
15.1 -1.752451214128555 -0.7417732512002111 -1.1014758372140188 0.03749860625391476 0.7638510223312054 1.4977617537631318 1.028168669963565 0.016383522284852136
16.1 -1.738131640207548 -0.7353427758444127 -1.1037830010004062 0.03963084467602316 0.7598537818908103 1.5203080623650709 1.0279473430859718 0.017172095131862682
17.1 -1.7136326407080409 -0.7197853028707106 -1.077774759023521 0.03832783700698684 0.7242761992989679 1.480014267423759 1.0081415705255319 0.017794125063919784
18.1 -1.626919400641755 -0.7223350988831299 -1.0736761467317955 0.03731849955661434 0.7114110305336783 1.4351848972626278 1.0041099224443495 0.017967212391326794
19.1 -1.6713783251147996 -0.7223350988831299 -1.0894057014423746 0.03880315039263267 0.723088984090239 1.476032215766289 1.0058239469772414 0.01914301563966936
20.1 -1.6421036847093324 -0.6858575690637869 -1.056444769778683 0.0415847796021736 0.6729266729693499 1.4339501748012151 0.9861962247796239 0.02085975948422125
21.1 -1.6468088428887826 -0.6594130609422808 -1.0659825708646413 0.03947618622218121 0.6525798136041087 1.3994423703179122 0.9832130519538428 0.021100656047495024
22.1 -1.6507371644126396 -0.6858575690637869 -1.0714287345111586 0.0372163600753641 0.687253277727782 1.4350896660799501 0.9835607443951937 0.01960646099397769
23.1 -1.662599890172338 -0.6945792249324534 -1.0736544755406088 0.038490985259689144 0.7008500992545853 1.4713768928499977 0.9856380179584546 0.020463456500857378
24.1 -1.7147981286036822 -0.7059803235688376 -1.0763365310230297 0.03844759103870612 0.7253348526641463 1.5138241267219104 0.9853973400181333 0.020452802416900673
25.1 -1.6790260932165633 -0.6815872596338715 -1.0815847683500288 0.03748890566843941 0.6995318729533357 1.5097839480227808 0.9864593680916655 0.021088675606380208
26.1 -1.6790260932165633 -0.6658273904754273 -1.042564933407736 0.040252373313611776 0.6889552967733479 1.461692353987715 0.961759727898933 0.022083959663314563
