#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:31+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 6
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -1.0 -1.0 -1.0 0.0 0.9127841177760299 1.580466401746034 1.0810439353920083 0.014259222063719443
3.1 -1.0 -1.0 -1.0 0.0 0.8982054262531124 1.5518526504836199 1.0809499692663536 0.014716131372400324
4.1 -1.0 -1.0 -1.0 0.0 0.8866773042245484 1.5134662748337906 1.0667548857931515 0.013461381102982199
5.1 -1.0 -1.0 -1.0 0.0 0.8739141855993159 1.48082353939578 1.073205389031597 0.014242243773925778
6.1 -1.0 -1.0 -1.0 0.0 0.8686018347272402 1.4562266221265343 1.0570261480447165 0.013185631137385852
7.1 -1.0 -1.0 -1.0 0.0 0.8592867128770145 1.4229664849181527 1.0591296083680515 0.012433904165234133
8.1 -1.0 -1.0 -1.0 0.0 0.8700303568759218 1.40141145848516 1.0616807474265306 0.011457882624126807
9.1 -1.0 -1.0 -1.0 0.0 0.833253187437131 1.3521055238404511 1.0461743866150073 0.010962122193663623
10.1 -1.0 -1.0 -1.0 0.0 0.8203000191213183 1.3115703702295334 1.027703244115206 0.011320564111506545
11.1 -1.0 -1.0 -1.0 0.0 0.8085976924273834 1.3406271118357223 1.028602751830453 0.012019316246980044
12.1 -1.0 -1.0 -1.0 0.0 0.7917835555331771 1.3055042219311364 1.0060443593638049 0.012377367919262168
13.1 -1.0 -1.0 -1.0 0.0 0.7713512215755444 1.2918756003487364 0.986938712350104 0.012768925437258648
14.1 -1.0 0.0 -0.99 0.009999999999999992 0.7670120010930894 1.29749581910121 0.9668738466466656 0.013246093860899333
15.1 -1.0 0.0 -0.99 0.009999999999999992 0.7266427720857285 1.3179316652288229 0.9495972224245438 0.014133962344379017
16.1 -1.0 0.0 -0.99 0.009999999999999992 0.6925003207596496 1.3358629400064368 0.9323763401410607 0.015190476780233475
17.1 -1.0 0.0 -0.98 0.019797979797979762 0.7016511968047261 1.3259112401003215 0.9380102242659188 0.015753587280672512
18.1 -1.0 0.0 -0.99 0.009999999999999992 0.6962192528063283 1.2885069657887462 0.9360288442386262 0.01609988091333296
19.1 -1.0 0.0 -0.96 0.03878787878787864 0.6668071780824307 1.31326606347166 0.9139502223917464 0.01700465928310125
20.1 -1.0 0.0 -0.96 0.03878787878787864 0.6605967403340463 1.2859345533454913 0.9108364001719369 0.01864248987098821
21.1 -1.0 0.0 -0.99 0.009999999999999992 0.6790011839474184 1.2891377549611718 0.9106600733089035 0.0190254888996211
22.1 -1.0 0.0 -0.96 0.03878787878787867 0.6042509516587341 1.2747520317743806 0.8858382514882654 0.021925773303486048
23.1 -1.0 0.0 -0.97 0.029393939393939455 0.5731454971553025 1.2495090909637183 0.8921653809441438 0.021838133146724156
24.1 -1.0 0.0 -0.92 0.07434343434343448 0.538097428899945 1.230212192167339 0.868807687097171 0.02433873592459154
25.1 -1.0 0.0 -0.89 0.09888888888888898 0.4923060668443349 1.2493297300435782 0.8492453329821388 0.02656652052652221
26.1 -1.0 0.0 -0.9299999999999999 0.06575757575757583 0.5091140746574394 1.2670909601020715 0.8495595323941176 0.026670303151646094
27.1 -1.0 0.0 -0.82 0.14909090909090958 0.4534918714304686 1.2514420467484633 0.8234847030734622 0.0302569232155394
28.1 -1.0 0.0 -0.79 0.1675757575757578 0.42647087088288327 1.2604865727303927 0.803252549461392 0.03405915493408259
29.1 -1.0 0.0 -0.7700000000000002 0.1788888888888889 0.4016256324427512 1.2814425274612447 0.7813193401901664 0.03870655380863949
30.1 -1.0 0.0 -0.7099999999999999 0.20797979797979757 0.36917889072513016 1.2842581164473503 0.7624290760818176 0.04166842158058912
31.1 -1.0 0.0 -0.6900000000000002 0.21606060606060604 0.3214733186071408 1.3136276750542706 0.7422359621404226 0.04564088107023485
32.1 -1.0 0.0 -0.7000000000000001 0.21212121212121202 0.34251584308356686 1.3276373864797006 0.7457797708025286 0.0431572182740015
33.1 -1.0 0.0 -0.6599999999999999 0.2266666666666669 0.2945129809084287 1.3413456450455923 0.7213820403947144 0.0484928336975651
