#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:26+0000 #
#####################################################################
#
# seed = 1.0, spacing = 1, error = 0.5, globalRound = 10
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.1467232646293857 -0.8110012042567396 -1.1621291553858828 0.0547954183149086 0.876566107531177 1.6458781300782364 1.0947383720927248 0.015765706013118587
2.1 -2.0967319052481797 -0.7693275486117788 -1.1330024536664856 0.05134964789079306 0.8462847685294548 1.617016609234938 1.0774540099238843 0.014553426160081722
3.1 -2.0467409304183386 -0.7713929246192188 -1.101817403121659 0.05022562408431889 0.8234724734093148 1.574505989716498 1.0600521529463731 0.014364988241783148
4.1 -1.9967503663933222 -0.7785767887615351 -1.0874967459810387 0.04594411266653925 0.7988498263178601 1.5464339014116344 1.0447403353292195 0.013918609248050873
5.1 -1.9467602418717662 -0.750391907065372 -1.0753368394024292 0.04367191360792845 0.775203785404627 1.52243004400427 1.0306076941776288 0.014287882168819184
6.1 -1.8967705882889179 -0.7336661558112008 -1.061786516373132 0.043642644334912044 0.7529138943524805 1.5044882433697508 1.017736070461391 0.014831613853465238
7.1 -1.846781440150752 -0.7336661558112008 -1.0483192866416309 0.04159865092267984 0.7337419843303099 1.4866645265155136 1.004641507445724 0.015570633373129313
8.1 -1.7967928354182654 -0.6681506700395179 -1.0330693808216094 0.04251916069650801 0.6964872503141135 1.4522891599195715 0.9893701778267564 0.017218439756748846
9.1 -1.7468048159509588 -0.6769976406170934 -1.0205943091976424 0.04536449893003011 0.6692926108947189 1.4132963455352834 0.9737583253711432 0.01841940969747147
10.1 -1.7468048159509588 -0.5987615292070092 -1.012083227615858 0.049040552781324465 0.6142103840837013 1.4058820819277582 0.956569897692126 0.022365302911435635
11.1 -1.7468048159509588 -0.5090472042471139 -0.9970409027821752 0.05078546096642863 0.561803266811119 1.3880645553394073 0.9402734115621343 0.025108308338424857
12.1 -1.7468048159509588 -0.5255545884610267 -0.9810385183068661 0.05248963493360327 0.5154789790637834 1.3519105919262826 0.9256464468235374 0.027958247569547758
13.1 -1.7468048159509588 -0.4488447421978872 -0.9653713580240628 0.055705628533683264 0.4423942306836409 1.3346675508335042 0.9074312527272019 0.033414057540164896
14.1 -1.6872291093995608 -0.35581030660222873 -0.9445072851851882 0.06120536380694009 0.391258821513349 1.3227524095232248 0.8914158623255124 0.03776512113639787
15.1 -1.6204046022633851 -0.3113698787858003 -0.9295025001915143 0.0623058111800912 0.3564003860705657 1.3093875080959896 0.8742567352520658 0.04301182657540187
16.1 -1.6204046022633851 -0.42938267705128413 -0.9177478538467134 0.06081157455536245 0.3156989705150733 1.3093875080959896 0.856945105238812 0.04805566478053206
17.1 -1.6204046022633851 -0.33617701595228283 -0.8978916674880194 0.07036319785870666 0.2793646463635297 1.2981477281012364 0.8371249107579429 0.05471267640240378
18.1 -1.5538848652401238 -0.2879831660821817 -0.8816921608944083 0.07448699132279589 0.2504824059658964 1.3085262277263958 0.8196722700631037 0.061509012963522514
19.1 -1.5538848652401238 -0.21569536954982138 -0.8651211093145627 0.07567826662181548 0.21408410887487928 1.2967596760878246 0.8030425627059481 0.06844532668875955
20.1 -1.487705935610532 -0.22764864449282085 -0.8368591417682355 0.08840522241041812 0.19499374614369697 1.3232960253950439 0.784035626192187 0.0740030158210464
21.1 -1.4970310286716273 -0.15585024388886687 -0.8229946435254627 0.0917761243407148 0.1611960303715969 1.3663918516021405 0.7643233882660155 0.07838045369275548
22.1 -1.487705935610532 -0.1169760537437742 -0.7939990726469336 0.10034760078541 0.14147353175236488 1.3532120604489606 0.7452792401303819 0.08303623532401157
23.1 -1.4135786238429373 -0.06948318981861873 -0.7756349080670077 0.10903478038582261 0.11949476481067775 1.3316802265332888 0.72456708276084 0.08823943885521363
24.1 -1.413578623842937 -0.051420243940799575 -0.7427574447260527 0.11364988716307424 0.10558664011164169 1.327229707801375 0.7042592653681778 0.0906837775511293
25.1 -1.3652258647267472 -0.01596050380643343 -0.7196510049756069 0.11775997919377659 0.09016065064863475 1.336537034971672 0.6845997191892423 0.09154674692651492
26.1 -1.365225864726747 -0.01596050380643343 -0.6900060807452889 0.1249173488682428 0.07925437655236416 1.3194608680669413 0.6631497770682591 0.09261141123075459
