#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:14+0000 #
#####################################################################
#
# seed = 7.0, spacing = 1, error = 0.5, globalRound = 14
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
34.1 -1.0 0.0 -0.8200000000000001 0.14909090909090889 0.2576446845958348 1.4662953608451372 0.8803370969596642 0.07168017484674223
35.1 -1.0 0.0 -0.8099999999999999 0.15545454545454546 0.23234082169054723 1.4662953608451375 0.8715506091326972 0.07695713794773713
36.1 -1.0 0.0 -0.79 0.16757575757575777 0.2099179370180988 1.466295360845138 0.8650960187547855 0.0796570491801997
37.1 -1.0 0.0 -0.7799999999999999 0.1733333333333334 0.2360222695125634 1.537526417705926 0.8630675540418925 0.0775380133058335
38.1 -1.0 0.0 -0.7700000000000001 0.1788888888888889 0.21134383897928272 1.5375264177059265 0.8474296836466036 0.08430823644037937
39.1 -1.0 0.0 -0.7799999999999999 0.1733333333333334 0.2067125279303313 1.580366377376063 0.8453079002779291 0.08623180037722937
40.1 -1.0 0.0 -0.7700000000000001 0.17888888888888888 0.18327410170367994 1.580366377376063 0.8303279934191191 0.09081105343620728
41.1 -1.0 0.0 -0.75 0.1893939393939394 0.17908354787392952 1.5803663773760632 0.8197625186679598 0.09377596222727799
42.1 -1.0 0.0 -0.7399999999999999 0.19434343434343418 0.16562835943709014 1.5803663773760637 0.8100063582968211 0.09602338348033565
43.1 -1.0 0.0 -0.7200000000000001 0.20363636363636356 0.16856381171012882 1.5506335923577195 0.8149710422920616 0.09175263322856228
44.1 -1.0 0.0 -0.71 0.2079797979797978 0.20289355795414057 1.5000580147602496 0.8175318311874538 0.08599641105621937
45.1 -1.0 0.0 -0.71 0.2079797979797978 0.17140751062977147 1.50005801476025 0.8028679243958996 0.09162955279205745
46.1 -1.0 0.0 -0.71 0.2079797979797978 0.19002398975112245 1.5427302704744768 0.8060338051455793 0.08803922646515373
47.1 -1.0 0.0 -0.71 0.2079797979797978 0.17509685570725173 1.5097305746723262 0.8094109405699155 0.0880669047612289
48.1 -1.0 0.0 -0.75 0.1893939393939394 0.1887444500357928 1.482817149016207 0.8113317798006335 0.08344020949251664
49.1 -1.0 0.0 -0.7399999999999999 0.19434343434343418 0.18983265833875382 1.541015171245079 0.8098926805955238 0.08393686517645102
50.1 -1.0 0.0 -0.7399999999999999 0.19434343434343418 0.21821273773327712 1.4514271049447451 0.810272720158074 0.08052558708406642
51.1 -1.0 0.0 -0.73 0.1990909090909093 0.19585741229072307 1.4346637029660296 0.793632777372376 0.08615383495476539
52.1 -1.0 0.0 -0.73 0.19909090909090935 0.1784797186788159 1.435167088214122 0.7985333631289621 0.08499116140306619
53.1 -1.0 0.0 -0.71 0.20797979797979776 0.15239475235980046 1.4351670882141225 0.7834726862863853 0.09024761921783052
54.1 -1.0 0.0 -0.7 0.21212121212121193 0.10893909254329093 1.4351670882141225 0.7721163218857205 0.09550079246518905
55.1 -1.0 0.0 -0.6900000000000001 0.21606060606060593 0.11151653384414946 1.4351670882141225 0.7632590573891485 0.09751112374957856
56.1 -1.0 0.0 -0.67 0.22333333333333347 0.10778682111520048 1.4351670882141228 0.7575644008507578 0.09818610875511054
57.1 -1.0 0.0 -0.65 0.2297979797979796 0.08508854244379926 1.435167088214123 0.7502883082273685 0.10021476773101681
58.1 -1.0 0.0 -0.64 0.23272727272727278 0.11278003213798002 1.3885025955014103 0.7542402754405614 0.09418127961013191
59.1 -1.0 0.0 -0.6599999999999999 0.22666666666666685 0.09265226470461792 1.3885025955014103 0.7402586691822691 0.09877744715664918
60.1 -1.0 0.0 -0.6599999999999999 0.22666666666666685 0.1127631480800593 1.4017609806707667 0.7448568833348537 0.0914825462857128
61.1 -1.0 0.0 -0.6399999999999999 0.23272727272727275 0.09004648037316192 1.4017609806707667 0.7307253724258999 0.09609740312720555
62.1 -1.0 0.0 -0.63 0.2354545454545456 0.06952743507247391 1.4017609806707672 0.7191215384499524 0.09999031783819194
63.1 -1.0 0.0 -0.6300000000000001 0.23545454545454567 0.104254144305252 1.4332498757190724 0.7242553472553193 0.09265160028987737
64.1 -1.0 0.0 -0.6100000000000001 0.24030303030303057 0.08324272276792238 1.4332498757190724 0.7082579494257004 0.0966758758905697
65.1 -1.0 0.0 -0.6 0.24242424242424238 0.09506192639376762 1.4332498757190728 0.6978350619894683 0.09696316042446669
66.1 -1.0 0.0 -0.58 0.2460606060606062 0.07440262885575125 1.4332498757190724 0.6873628522933402 0.0996919904633904
67.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.07472389036501405 1.4332498757190724 0.6800176624250955 0.1013000346146437
68.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.08357984850454989 1.4332498757190724 0.6736534056950696 0.1011448944447677
69.1 -1.0 0.0 -0.52 0.25212121212121186 0.08495920005636659 1.4332498757190724 0.6670542561211092 0.10256715990804502
70.1 -1.0 0.0 -0.52 0.25212121212121186 0.05067703234629247 1.4332498757190724 0.6592076954612409 0.10520636175653834
71.1 -1.0 0.0 -0.52 0.25212121212121186 0.054545114186448904 1.4332498757190724 0.6558834769721548 0.10504509587661143
72.1 -1.0 0.0 -0.54 0.2509090909090911 0.06149457258237884 1.4332498757190724 0.6491539301542993 0.1076334243588927
73.1 -1.0 0.0 -0.56 0.24888888888888894 0.03653510116657903 1.4332498757190724 0.6417322802294122 0.11094493709281555
74.1 -1.0 0.0 -0.5700000000000001 0.24757575757575737 0.03902461869472381 1.4332498757190724 0.6387405019404098 0.11142741421263969
75.1 -1.0 0.0 -0.5700000000000001 0.24757575757575737 0.036982473165455096 1.4332498757190721 0.6331012708314119 0.11415780832018788
76.1 -1.0 0.0 -0.56 0.24888888888888894 0.04356995286491805 1.4332498757190721 0.6297450730956639 0.11544209704404686
77.1 -1.0 0.0 -0.52 0.25212121212121186 0.08988684338289951 1.4338789261149056 0.6406799824191276 0.10744293483134232
78.1 -1.0 0.0 -0.5599999999999999 0.24888888888888894 0.05976029707366 1.4526418354959507 0.6489028336322232 0.10812408009422776
79.1 -1.0 0.0 -0.6 0.24242424242424235 0.03881011708596305 1.4526418354959507 0.6351028512309076 0.1151060400858896
80.1 -1.0 0.0 -0.6 0.24242424242424235 0.042373230535289755 1.4353704331770645 0.6272269850505036 0.11747256069819906
81.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.032018305472697906 1.4353704331770643 0.6220074730946148 0.11844840026250676
82.1 -1.0 0.0 -0.52 0.25212121212121186 0.08609918686798732 1.5113687967658984 0.6295613542260962 0.11280079974838784
83.1 -1.0 0.0 -0.48999999999999994 0.2524242424242423 0.06954849629883134 1.4920949427564223 0.6199193544302053 0.11519158013310034
84.1 -1.0 0.0 -0.5 0.25252525252525254 0.0504905351343091 1.4920949427564223 0.6119294748175595 0.11821947979673607
85.1 -1.0 0.0 -0.5 0.25252525252525254 0.04641649253958089 1.4920949427564223 0.6047580132059783 0.12009112030696496
86.1 -1.0 0.0 -0.49 0.2524242424242422 0.04073093399016994 1.4920949427564223 0.5990187225422744 0.12021452420379226
87.1 -1.0 0.0 -0.51 0.25242424242424216 0.05162970774381957 1.5052091783588548 0.6015091841327777 0.12085302624993861
88.1 -1.0 0.0 -0.5299999999999999 0.2516161616161615 0.047735431547679806 1.483216778910678 0.5925337592499146 0.12303471796147643
89.1 -1.0 0.0 -0.54 0.2509090909090911 0.03358269822877896 1.483216778910678 0.5859253227339886 0.12494208950788332
90.1 -1.0 0.0 -0.51 0.25242424242424216 0.040753201921687104 1.483216778910678 0.5824773412024173 0.12446269923387913
91.1 -1.0 0.0 -0.47000000000000014 0.2516161616161614 0.04503132126939703 1.483216778910678 0.5773089775295097 0.12486366290014826
92.1 -1.0 0.0 -0.4799999999999998 0.2521212121212117 0.029546330865010795 1.483216778910678 0.57107459223191 0.12704756250888147
93.1 -1.0 0.0 -0.5599999999999998 0.24888888888888894 0.034231052441615104 1.483216778910678 0.5655459966575559 0.1276553161158871
94.1 -1.0 0.0 -0.39000000000000007 0.2403030303030304 0.0706653332307023 1.4885584897420525 0.5709067798886426 0.12106812851061292
95.1 -1.0 0.0 -0.41 0.24434343434343417 0.044298217472241365 1.5390929703344451 0.5768511633755046 0.12171830997806063
96.1 -1.0 0.0 -0.41000000000000003 0.24434343434343417 0.035298838991222145 1.5390929703344451 0.5596121513246536 0.12482095004270927
97.1 -1.0 0.0 -0.4099999999999999 0.24434343434343417 0.052406087546956304 1.465218826326994 0.563502806164086 0.1195739602306342
98.1 -1.0 0.0 -0.38000000000000006 0.23797979797979793 0.08733462104833094 1.488198006593026 0.5711631362316757 0.11348564730360985
99.1 -1.0 0.0 -0.39 0.24030303030303043 0.05462023799286373 1.4475102627093779 0.5499785206268079 0.1206766240140541
100.1 -1.0 0.0 -0.4099999999999999 0.24434343434343417 0.08016534926506406 1.3624203730127138 0.5501921361834765 0.11046321615517778
101.1 -1.0 0.0 -0.36999999999999994 0.23545454545454558 0.049645074334245524 1.3624203730127138 0.5335429272362214 0.11669188901516535
102.1 -1.0 0.0 -0.39000000000000007 0.2403030303030304 0.05009907757296195 1.3251138283552086 0.526134818198331 0.11515230872704642
103.1 -1.0 0.0 -0.42000000000000004 0.2460606060606062 0.040816729798595255 1.3251138283552084 0.5163644250249729 0.11671296372586903
104.1 -1.0 0.0 -0.44000000000000006 0.24888888888888897 0.03772010087700087 1.3251138283552084 0.5062973969035428 0.1168201926838042
105.1 -1.0 0.0 -0.44000000000000006 0.24888888888888897 0.024220483717721113 1.3251138283552084 0.4936999519398305 0.11787146472856751
106.1 -1.0 0.0 -0.30999999999999994 0.21606060606060595 0.07609260116035141 1.2972548668485087 0.5034066345007769 0.10980571825367617
107.1 -1.0 0.0 -0.35000000000000003 0.22979797979797947 0.045069256221570424 1.3197416305971252 0.48839795834810495 0.11159808235654974
108.1 -1.0 0.0 -0.39 0.24030303030303046 0.037705548768938967 1.3274476925958107 0.47889436892520454 0.11276523703629472
109.1 -1.0 0.0 -0.30000000000000004 0.21212121212121193 0.041045469057753754 1.3701902617480823 0.48886651572657375 0.10861498700832108
110.1 -1.0 0.0 -0.3599999999999999 0.232727272727273 0.01879459859706987 1.3739130796154237 0.46998540555218843 0.11316316151203244
111.1 -1.0 0.0 -0.3699999999999999 0.23545454545454547 0.019074549226448925 1.3705634703929879 0.4594501638293004 0.11335720332290876
112.1 -1.0 0.0 -0.3400000000000001 0.2266666666666668 0.019367574681121238 1.3705634703929876 0.45224601204244214 0.11431357408621154
113.1 -1.0 0.0 -0.32999999999999996 0.2233333333333334 0.01908762405174218 1.4099454846600434 0.4456924323346774 0.11336674169667268
114.1 -1.0 0.0 -0.36999999999999994 0.2354545454545456 0.017210382338850506 1.4295587141457446 0.43441085354703696 0.1176884420809339
115.1 -1.0 0.0 -0.26000000000000006 0.19434343434343412 0.060144567332027554 1.4302903643969114 0.44663580623974086 0.10945527852055524
116.1 -1.0 0.0 -0.32999999999999996 0.2233333333333332 0.036388671088313694 1.440213009087787 0.4281868854119729 0.11332208260212318
117.1 -1.0 0.0 -0.27 0.19909090909090932 0.06631316865584348 1.4642061418459495 0.44023927901565035 0.10733618968726572
118.1 -1.0 0.0 -0.30999999999999994 0.21606060606060595 0.04219513085520749 1.4741646698086766 0.422750157324189 0.1120632099590708
119.1 -1.0 0.0 -0.36000000000000004 0.23272727272727267 0.03734494707346321 1.4741646698086763 0.412802320308434 0.11484601023165449
120.1 -1.0 0.0 -0.38999999999999996 0.24030303030303055 0.034170534178482904 1.484125564602448 0.4036522584577315 0.117222956629538
121.1 -1.0 0.0 -0.27 0.1990909090909093 0.05724759914733464 1.5074913444428444 0.41644783029134 0.11270989982720407
122.1 -1.0 0.0 -0.33999999999999997 0.22666666666666707 0.035768298899848935 1.5393367916713712 0.41907975009277254 0.1141205539643791
123.1 -1.0 0.0 -0.36999999999999994 0.2354545454545457 0.02772124970022154 1.5492172347741378 0.4056119289715529 0.11459591600379009
124.1 -1.0 0.0 -0.38000000000000006 0.23797979797979793 0.025433989907053367 1.5591046251376728 0.3969801727644638 0.11610301653309196
125.1 -1.0 0.0 -0.4 0.24242424242424235 0.026723301777152486 1.5689983773739027 0.39131791545896466 0.11719696396159889
126.1 -1.0 0.0 -0.38 0.23797979797979796 0.029243362347494507 1.5788979697477667 0.3876723527560283 0.11718449488700577
127.1 -1.0 0.0 -0.37 0.23545454545454567 0.028307643077932283 1.5888029357947586 0.38392156035113584 0.11678049886094949
128.1 -1.0 0.0 -0.27999999999999997 0.20363636363636334 0.04932842793114584 1.627935343434956 0.3981323525433137 0.11208975592760136
129.1 -1.0 0.0 -0.36999999999999994 0.2354545454545457 0.03239700843847838 1.627935343434956 0.38206511626545536 0.11695046406830767
130.1 -1.0 0.0 -0.4 0.24242424242424235 0.02391176877672297 1.627935343434956 0.37548044554482557 0.11887398248717104
131.1 -1.0 0.0 -0.43000000000000005 0.2475757575757573 0.02488074769613511 1.6279353434349555 0.3699614134683811 0.12036050202807518
132.1 -1.0 0.0 -0.4700000000000001 0.25161616161616146 0.02295875648405784 1.637877153088421 0.3659585186921805 0.12231038494731886
133.1 -1.0 0.0 -0.48 0.2521212121212119 0.02488074769613511 1.6478219344521539 0.3613276039089944 0.12303599243742476
134.1 -1.0 0.0 -0.5 0.25252525252525254 0.02488074769613511 1.6572571146411907 0.3602980290483333 0.124304684625891
135.1 -1.0 0.0 -0.55 0.2499999999999999 0.02488074769613511 1.6572571146411907 0.3549631629098782 0.124621675855289
136.1 -1.0 0.0 -0.54 0.25090909090909097 0.02488074769613511 1.6572571146411907 0.35305795126262796 0.12399226504095483
137.1 -1.0 0.0 -0.52 0.25212121212121175 0.02488074769613511 1.6572571146411903 0.3465416202989605 0.125067856510893
138.1 -1.0 0.0 -0.51 0.2524242424242424 0.02488074769613511 1.6572571146411903 0.34595519751077447 0.1245905203525379
139.1 -1.0 0.0 -0.52 0.25212121212121175 0.02488074769613511 1.6572571146411903 0.3423900453724955 0.12507891584588302
140.1 -1.0 0.0 -0.3400000000000001 0.22666666666666682 0.03350878292456355 1.6833160308180048 0.35356171661368835 0.1196743777435435
141.1 -1.0 0.0 -0.48999999999999994 0.25242424242424216 0.027116652216647337 1.690640435811537 0.3384733070148889 0.1231424028153279
142.1 -1.0 0.0 -0.48999999999999994 0.2524242424242421 0.0221551551680674 1.7005879674805988 0.33080719029742534 0.12470351676870063
143.1 -1.0 0.0 -0.55 0.24999999999999997 0.019204667309812063 1.7005879674805988 0.3260297354818616 0.125235092132957
144.1 -1.0 0.0 -0.55 0.24999999999999992 0.017580518820544296 1.7005879674805988 0.3232046032159783 0.12632892848907334
145.1 -1.0 0.0 -0.27999999999999997 0.20363636363636345 0.04140375337275152 1.7079854023649184 0.34425301641861206 0.11593040069611701
146.1 -1.0 0.0 -0.4899999999999999 0.2524242424242423 0.04024353463787203 1.7079854023649184 0.327611444108195 0.12107004572461261
147.1 -1.0 0.0 -0.52 0.2521212121212118 0.031162869239282492 1.7079854023649184 0.3240259059755506 0.12139553795923425
148.1 -1.0 0.0 -0.5700000000000001 0.24757575757575745 0.02761990176908935 1.7079854023649184 0.3198896180202382 0.12315825247603779
149.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.027182272156298027 1.7079854023649184 0.3141315921544506 0.12362199533443531
150.1 -1.0 0.0 -0.6 0.24242424242424235 0.017963926738785812 1.7079854023649184 0.31183526001598477 0.12488467058013941
151.1 -1.0 0.0 -0.5900000000000001 0.24434343434343425 0.017963926738785812 1.7079854023649184 0.30991330334922573 0.12336838654274378
152.1 -1.0 0.0 -0.32999999999999996 0.22333333333333333 0.0442883765996213 1.707989917337424 0.32736064268326776 0.11545954206560881
153.1 -1.0 0.0 -0.48999999999999994 0.2524242424242422 0.027618699441075627 1.724151016309386 0.31082968539745337 0.11845626650844485
154.1 -1.0 0.0 -0.5500000000000002 0.25000000000000006 0.02274689999338881 1.7184498222889797 0.3068243004254281 0.11901943088310243
155.1 -1.0 0.0 -0.58 0.24606060606060617 0.02584345376567899 1.713994198343149 0.30381622751187526 0.11992605660551606
156.1 -1.0 0.0 -0.58 0.2460606060606062 0.018538629288450664 1.713994198343149 0.2977457876891722 0.12058917666949265
157.1 -1.0 0.0 -0.26 0.19434343434343412 0.05286441647446104 1.7274799924286868 0.320911698049184 0.11268858014120268
158.1 -1.0 0.0 -0.18 0.14909090909090936 0.06789470271715736 1.6983411666039618 0.3396341278686026 0.1043788609524429
159.1 -1.0 0.0 -0.27999999999999997 0.2036363636363634 0.03856712038480454 1.6983411666039618 0.3141038766041375 0.11154563656737315
160.1 -1.0 0.0 -0.43000000000000005 0.24757575757575734 0.031616814891243884 1.7054182224384244 0.2994722387443889 0.11383440659708492
161.1 -1.0 0.0 -0.23999999999999996 0.18424242424242454 0.06270523153217533 1.7286186013114075 0.31047225930559647 0.10706085313026087
162.1 -1.0 0.0 -0.1999999999999999 0.16161616161616155 0.045934769118956865 1.7790106897035265 0.318854901595022 0.10565004019919418
163.1 -1.0 0.0 -0.3500000000000002 0.2297979797979797 0.03571828913378683 1.787715966346483 0.2968122149908691 0.108533818837017
164.1 -1.0 0.0 -0.4499999999999999 0.24999999999999986 0.03273206864678393 1.7766574186396311 0.28689718253001 0.10980607557694862
165.1 -1.0 0.0 -0.55 0.25 0.016321844676550172 1.769856232051365 0.27645954552422003 0.11056929554255897
166.1 -1.0 0.0 -0.53 0.25161616161616174 0.016802145340004095 1.769856232051365 0.2715689168416691 0.11035621905121021
167.1 -1.0 0.0 -0.5700000000000001 0.24757575757575737 0.01730808829139701 1.769856232051365 0.2688747083821876 0.10930848936842517
168.1 -1.0 0.0 -0.31999999999999995 0.21979797979797946 0.035545505259253374 1.7304961897702238 0.2858386877003066 0.10641927446543874
169.1 -1.0 0.0 -0.43000000000000005 0.24757575757575742 0.01656923745795637 1.7304961897702238 0.2699416818050392 0.1100045172086984
170.1 -1.0 0.0 -0.4600000000000001 0.250909090909091 0.02227182181702339 1.7304961897702238 0.26479091037928576 0.10950026802301148
171.1 -1.0 0.0 -0.54 0.25090909090909114 0.01469672605505134 1.7304961897702238 0.2605073152832797 0.10991012254856485
172.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.01469672605505134 1.7304961897702238 0.2556873265526208 0.11086348730095211
173.1 -1.0 0.0 -0.38 0.2379797979797979 0.02574515035211939 1.756256925486607 0.27468043456065655 0.10738166893367755
174.1 -1.0 0.0 -0.5100000000000001 0.2524242424242422 0.02096051992081735 1.7458992825026414 0.2594037029661757 0.10747238344792387
175.1 -1.0 0.0 -0.27999999999999997 0.2036363636363633 0.04767076452080501 1.7107446085204845 0.2811930579169597 0.09953233063075925
176.1 -1.0 0.0 -0.38999999999999996 0.24030303030303052 0.031135567189435765 1.7200610321042586 0.2579576281585561 0.10379414747840954
177.1 -1.0 0.0 -0.45 0.25 0.018377324321733557 1.7278499309498383 0.24846952734817868 0.10284285113323681
178.1 -1.0 0.0 -0.48999999999999994 0.25242424242424216 0.019040403353780804 1.7278499309498385 0.24721090521365693 0.1028933685740082
179.1 -1.0 0.0 -0.30999999999999994 0.21606060606060593 0.03613004229509027 1.7300967277572532 0.2580359810423318 0.09739053309207613
180.1 -1.0 0.0 -0.46 0.250909090909091 0.022630395621605313 1.7300967277572532 0.24421592359454802 0.10042978966935688
181.1 -1.0 0.0 -0.54 0.25090909090909114 0.02178763542571128 1.7300967277572532 0.24083112612216095 0.10169023986796714
182.1 -1.0 0.0 -0.5900000000000001 0.24434343434343417 0.025011043484601113 1.7300967277572532 0.23569992084112984 0.10217531487862062
183.1 -1.0 0.0 -0.61 0.24030303030303055 0.02432932904157049 1.7291649682832322 0.2330591097932182 0.1019804090400357
184.1 -1.0 0.0 -0.6199999999999999 0.2379797979797983 0.017657189747269136 1.7238251886764755 0.23298820120231872 0.10233320527390272
185.1 -1.0 0.0 -0.6199999999999999 0.2379797979797983 0.018307027673937177 1.712438877456061 0.22973669145836265 0.10147175298096141
186.1 -1.0 0.0 -0.6300000000000001 0.23545454545454572 0.020999316522737434 1.7124388774560615 0.22646421489513344 0.10150132663918564
187.1 -1.0 0.0 -0.6199999999999999 0.2379797979797983 0.02142155730538382 1.7068081897606882 0.22601655532217926 0.10147203633835301
188.1 -1.0 0.0 -0.34 0.22666666666666682 0.041287658479994147 1.722637001496405 0.24690328507222623 0.09280632244962214
189.1 -1.0 0.0 -0.18999999999999997 0.15545454545454532 0.04591251769600633 1.7613230779924849 0.2610493837619195 0.08878575761378961
190.1 -1.0 0.0 -0.4099999999999999 0.24434343434343417 0.031636613854999024 1.7613230779924849 0.2385647435947799 0.09322601933453499
191.1 -1.0 0.0 -0.5299999999999999 0.2516161616161615 0.016009589797507225 1.7576465564928818 0.22848435112825138 0.09686986265158057
192.1 -1.0 0.0 -0.5599999999999998 0.24888888888888894 0.02269044895876718 1.7393254846821358 0.22289252361544268 0.09663076913046202
193.1 -1.0 0.0 -0.58 0.2460606060606062 0.01694714974197925 1.7393254846821358 0.22073063565929668 0.09752247874540836
194.1 -1.0 0.0 -0.61 0.24030303030303055 0.01616089711749164 1.7393254846821358 0.21858684081433413 0.09657410504642468
195.1 -1.0 0.0 -0.6199999999999999 0.23797979797979826 0.01441020161621264 1.739325484682136 0.2148220991175338 0.09716190728802011
196.1 -1.0 0.0 -0.25 0.1893939393939394 0.04515423734099912 1.7689422463370825 0.23691389302154756 0.0914652535845294
197.1 -1.0 0.0 -0.44999999999999996 0.24999999999999997 0.032493427225310345 1.749069563294121 0.2212130836684002 0.09424199582270328
198.1 -1.0 0.0 -0.47999999999999987 0.2521212121212117 0.027622464384350454 1.7490695632941216 0.2193108657938643 0.09472700589343548
199.1 -1.0 0.0 -0.18000000000000005 0.14909090909090936 0.052974412697424166 1.7382830880077607 0.23561744387756536 0.0892279266136723
200.1 -1.0 0.0 -0.45 0.24999999999999997 0.02277591532414607 1.7243954996934334 0.21831166053416337 0.09280953742135022
#####################################################################
# End of data export. Simulation finished at: 2024-06-14T15:14+0000 #
#####################################################################
