#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:09+0000 #
#####################################################################
#
# seed = 3.0, spacing = 1, error = 0.5, globalRound = 18
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
34.1 -1.0 0.0 -0.20000000000000004 0.16161616161616135 0.10943641103921645 1.2716811807182116 0.4489527854267515 0.07415261765888931
35.1 -1.0 0.0 -0.18 0.14909090909090933 0.08608510462594225 1.2770801794464095 0.4245376342370131 0.07498045715368257
36.1 -1.0 0.0 -0.17 0.14252525252525264 0.07216802469229182 1.2831175276822862 0.400290573117156 0.07603562526196514
37.1 -1.0 0.0 -0.16 0.13575757575757594 0.07232494664101241 1.3062821541272331 0.3789859226749877 0.07632233957903116
38.1 -1.0 0.0 -0.13999999999999996 0.12161616161616166 0.06635357582241416 1.324629820316254 0.35863042949538826 0.07592147238019163
39.1 -1.0 0.0 -0.15 0.12878787878787903 0.05207481758120789 1.3354903574170993 0.33357437028224646 0.07607948979821802
40.1 -1.0 0.0 -0.13000000000000006 0.11424242424242415 0.06636025022211557 1.3262576417875616 0.3186563181590934 0.07133520824557454
41.1 -1.0 0.0 -0.17000000000000004 0.14252525252525264 0.04289696157452485 1.2898408021980443 0.2951271479106122 0.06933558370548533
42.1 -1.0 0.0 -0.18999999999999997 0.15545454545454535 0.042826614085089414 1.2488510880503143 0.2789539525965231 0.06693307776477221
43.1 -1.0 0.0 -0.17000000000000004 0.14252525252525264 0.05135382563405808 1.2152658011858062 0.2676133815178414 0.06520251077790017
44.1 -1.0 0.0 -0.22000000000000003 0.17333333333333356 0.040238597823803825 1.1569891803743084 0.251437088689628 0.06385716659357724
45.1 -1.0 0.0 -0.1999999999999999 0.16161616161616152 0.042767598703859745 1.0880457930162195 0.24117298353464803 0.06007336507003821
46.1 -1.0 0.0 -0.24 0.18424242424242454 0.035535926617503696 1.0193222471704442 0.22775274015541322 0.057531660475674005
47.1 -1.0 0.0 -0.29 0.2079797979797978 0.04763329435233972 0.9906306497565615 0.2163221486958375 0.054139735850015996
48.1 -1.0 0.0 -0.30999999999999994 0.21606060606060595 0.034310734644326504 1.0392085571910616 0.20669332375122443 0.051491708239266895
49.1 -1.0 0.0 -0.3 0.212121212121212 0.035535926617503696 1.0481087618654328 0.19876735365610368 0.04932423254655552
50.1 -1.0 0.0 -0.33999999999999997 0.22666666666666707 0.0475371449902469 0.9947868738743079 0.1903069661822977 0.04626672621745667
51.1 -1.0 0.0 -0.35 0.2297979797979794 0.034310734644326504 0.9645098272814886 0.1843321339677447 0.04355764389212024
52.1 -1.0 0.0 -0.43000000000000005 0.24757575757575725 0.035535926617503696 0.9085089479018341 0.17295005255539544 0.04067581022485238
53.1 -1.0 0.0 -0.42000000000000004 0.24606060606060626 0.042484283523830976 0.8385173470464927 0.1694652930521785 0.037154921333626204
54.1 -1.0 0.0 -0.38999999999999996 0.24030303030303046 0.034310734644326504 0.8530131399840023 0.16436215472600507 0.03497298417848467
55.1 -1.0 0.0 -0.35 0.22979797979797945 0.035535926617503696 0.8154348753353726 0.15936385706707468 0.032557007441042375
56.1 -1.0 0.0 -0.39999999999999997 0.24242424242424235 0.04902233537075676 0.7951346097936466 0.15411136121693275 0.029726551957934697
57.1 -1.0 0.0 -0.4099999999999999 0.24434343434343414 0.034310734644326504 0.8170148267022326 0.14933002690967384 0.03043824529868359
58.1 -1.0 0.0 -0.4700000000000001 0.2516161616161614 0.035535926617503696 0.7832060750019079 0.1429902911623449 0.028034975802328627
59.1 -1.0 0.0 -0.46 0.250909090909091 0.042484283523830976 0.7407898189117409 0.13990352375937226 0.025057807510728548
60.1 -1.0 0.0 -0.44 0.24888888888888894 0.034310734644326504 0.7031451867607443 0.13274199456643557 0.021786786442863547
61.1 -1.0 0.0 -0.48 0.25212121212121186 0.035535926617503696 0.6843339973873956 0.12674927056339882 0.01999708517035895
62.1 -1.0 0.0 -0.4799999999999999 0.25212121212121175 0.03350796889792296 0.6635365941225385 0.12370722603630203 0.018420428820332777
63.1 -1.0 0.0 -0.5200000000000001 0.25212121212121175 0.03893616341840522 0.6208046333372508 0.11912783080269836 0.01621436814490038
64.1 -1.0 0.0 -0.43 0.2475757575757573 0.04772961301858945 0.5804433418678127 0.11651998309905297 0.013495031369541591
65.1 -1.0 0.0 -0.42000000000000004 0.24606060606060623 0.03350796889792296 0.5637899811978268 0.11053012683122804 0.012311891709828144
66.1 -1.0 0.0 -0.56 0.24888888888888897 0.03893616341840522 0.5500894307823803 0.1074892952831053 0.01134743241992437
67.1 -1.0 0.0 -0.5 0.25252525252525254 0.04155373194863323 0.5319144915962483 0.10518685493018068 0.010438282145902311
68.1 -1.0 0.0 -0.5 0.25252525252525254 0.03350796889792296 0.5099063062620439 0.10128696392465618 0.009439709330662611
69.1 -1.0 0.0 -0.5700000000000001 0.24757575757575745 0.035535926617503696 0.4985331752240457 0.09929690688419815 0.008711534659189788
70.1 -1.0 0.0 -0.5 0.25252525252525254 0.0411805087330999 0.4705890088444299 0.09992773352223332 0.007318776612387745
71.1 -1.0 0.0 -0.4700000000000001 0.2516161616161614 0.03350796889792296 0.4570618701856624 0.09655814778695604 0.006811013122669227
72.1 -1.0 0.0 -0.5500000000000002 0.2499999999999999 0.03893616341840522 0.45706187018566247 0.09446589447620808 0.006381997066526302
73.1 -1.0 0.0 -0.49 0.25242424242424216 0.035535926617503696 0.4442175063465118 0.0929981456273643 0.00508591482174635
74.1 -1.0 0.0 -0.48 0.25212121212121186 0.03350796889792296 0.4322330932205122 0.08981520703358037 0.0047401337207383714
75.1 -1.0 0.0 -0.54 0.250909090909091 0.03893616341840522 0.42093854994250296 0.08789077582239084 0.004141365511205487
76.1 -1.0 0.0 -0.5200000000000001 0.2521212121212117 0.040646458815383514 0.42054164203570765 0.08590008954580197 0.003919104377690855
77.1 -1.0 0.0 -0.47000000000000014 0.2516161616161614 0.03350796889792296 0.42054164203570765 0.08497590695894833 0.003908354748139057
78.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.03893616341840522 0.4111645097754925 0.08116347284743473 0.0035949386828155886
79.1 -1.0 0.0 -0.5299999999999999 0.2516161616161614 0.04155373194863323 0.39253981900347673 0.08156440711449978 0.002887108774983756
80.1 -1.0 0.0 -0.3999999999999999 0.24242424242424235 0.03350796889792296 0.3842327604997153 0.08364720408742578 0.0027559566230242593
81.1 -1.0 0.0 -0.58 0.2460606060606062 0.035535926617503696 0.38305376721117695 0.07817976445081737 0.002984126452551407
82.1 -1.0 0.0 -0.56 0.24888888888888894 0.035507294376445654 0.38305376721117695 0.07958690616005303 0.0028113647896951363
83.1 -1.0 0.0 -0.48 0.25212121212121186 0.03350796889792296 0.37430828586428655 0.0781470034696286 0.0027894163853537865
84.1 -1.0 0.0 -0.6 0.24242424242424238 0.03893616341840522 0.3617965317763547 0.0774680302905271 0.0023945653321158543
85.1 -1.0 0.0 -0.52 0.25212121212121186 0.034335900480920375 0.33661536657711444 0.07624341447945729 0.002036850004447666
86.1 -1.0 0.0 -0.54 0.25090909090909114 0.033507968897923 0.33864027951742665 0.07542979253667134 0.00208898691140853
87.1 -1.0 0.0 -0.5500000000000002 0.25000000000000006 0.038936163418405154 0.336475932371105 0.07683066412940232 0.0019441941052367158
88.1 -1.0 0.0 -0.58 0.24606060606060623 0.034335900480920375 0.31805415027641615 0.07428130987177325 0.0017367316822126187
89.1 -1.0 0.0 -0.4799999999999999 0.25212121212121175 0.033507968897922936 0.32303017042029414 0.07499521271394696 0.0018644962032662129
90.1 -1.0 0.0 -0.6599999999999999 0.22666666666666685 0.03829575165238034 0.322028492160515 0.07218885665257191 0.0018782254370197534
91.1 -1.0 0.0 -0.58 0.24606060606060623 0.034335900480920375 0.2938956538787848 0.07400085139446257 0.001467859812223696
92.1 -1.0 0.0 -0.5 0.25252525252525254 0.033507968897922936 0.2934452270157547 0.07220468186254902 0.0016477048742538987
93.1 -1.0 0.0 -0.64 0.23272727272727273 0.035535926617503696 0.2742509745161553 0.07059997460541438 0.001343603428468981
94.1 -1.0 0.0 -0.5599999999999999 0.24888888888888894 0.034335900480920375 0.2709183730880639 0.07340821701265088 0.0012063111190550623
95.1 -1.0 0.0 -0.5100000000000002 0.2524242424242422 0.033507968897922936 0.2607297806320782 0.07159745980783606 0.0012994378744323003
96.1 -1.0 0.0 -0.6 0.24242424242424238 0.03829575165238034 0.24807546565321173 0.07055177819940153 9.901500894561005E-4
97.1 -1.0 0.0 -0.6 0.24242424242424238 0.034335900480920375 0.23461555671296286 0.07085986671729991 9.428771109832886E-4
98.1 -1.0 0.0 -0.5200000000000001 0.25212121212121175 0.033507968897922936 0.22703732484259462 0.07092597337067309 9.695913819918452E-4
99.1 -1.0 0.0 -0.61 0.24030303030303055 0.03829575165238034 0.2163205467549858 0.06903638535239998 8.762122549238241E-4
100.1 -1.0 0.0 -0.6100000000000001 0.24030303030303046 0.034335900480920375 0.20201798721625117 0.0698269609932334 6.440676622890748E-4
101.1 -1.0 0.0 -0.4399999999999999 0.24888888888888897 0.033507968897922936 0.18959702186805466 0.07087924759438229 6.764113060506084E-4
102.1 -1.0 0.0 -0.64 0.23272727272727273 0.03829575165238034 0.1862179544837807 0.06871637904183406 5.749733756978585E-4
103.1 -1.0 0.0 -0.6 0.24242424242424238 0.034335900480920375 0.17913171121198493 0.06876011521227708 5.255503407129671E-4
104.1 -1.0 0.0 -0.48 0.25212121212121186 0.033507968897922936 0.15746561088882566 0.06862417093629158 5.613304409672188E-4
105.1 -1.0 0.0 -0.6399999999999999 0.23272727272727267 0.035535926617503696 0.15209450777298422 0.06739041492816847 4.828914230795107E-4
106.1 -1.0 0.0 -0.6 0.24242424242424238 0.034335900480920375 0.15310356104554362 0.0675912054997045 3.899078195172935E-4
107.1 -1.0 0.0 -0.5 0.25252525252525254 0.033507968897922936 0.1533929022328862 0.06950304022485647 5.009879771131919E-4
108.1 -1.0 0.0 -0.58 0.2460606060606062 0.03668441027600756 0.12788123984495406 0.06771641697156133 3.4511506227620357E-4
109.1 -1.0 0.0 -0.58 0.24606060606060623 0.034335900480920375 0.12319334187818029 0.06693393359774517 3.3782079530826403E-4
110.1 -1.0 0.0 -0.5299999999999998 0.25161616161616146 0.033507968897922936 0.13340185718755532 0.068347064228421 4.568029890005889E-4
111.1 -1.0 0.0 -0.62 0.23797979797979793 0.03829575165238034 0.10438083518022157 0.06517697741511935 3.09502145839677E-4
112.1 -1.0 0.0 -0.58 0.24606060606060623 0.034335900480920375 0.11257995896182824 0.067857925175447 2.3118692856333262E-4
113.1 -1.0 0.0 -0.5 0.25252525252525254 0.033507968897922936 0.1114625046775296 0.06619301341276158 4.3318961766972673E-4
114.1 -1.0 0.0 -0.64 0.23272727272727273 0.03829575165238034 0.11217046486502187 0.06576955461703947 2.702714886072088E-4
115.1 -1.0 0.0 -0.5700000000000001 0.24757575757575737 0.034335900480920375 0.11257995896182824 0.06765372558029153 2.559549178407764E-4
116.1 -1.0 0.0 -0.48 0.25212121212121186 0.033507968897922936 0.1114625046775296 0.06619726898227837 3.493113997192667E-4
117.1 -1.0 0.0 -0.63 0.23545454545454567 0.035535926617503696 0.10253930947905401 0.0655518153703988 2.627091439045454E-4
118.1 -1.0 0.0 -0.63 0.23545454545454567 0.034335900480920375 0.11257995896182824 0.06499388230770849 2.662215094402494E-4
119.1 -1.0 0.0 -0.4899999999999998 0.2524242424242424 0.033507968897922936 0.1114625046775296 0.0663977640352245 3.3737807270710476E-4
120.1 -1.0 0.0 -0.63 0.23545454545454567 0.03829575165238034 0.1086754819954587 0.06464119857284376 2.70626870778788E-4
121.1 -1.0 0.0 -0.6 0.24242424242424238 0.034335900480920375 0.11257995896182824 0.06590206392051573 2.563909191916038E-4
122.1 -1.0 0.0 -0.4799999999999997 0.2521212121212117 0.033507968897922936 0.11217046486502187 0.06826935671427786 3.200239283532822E-4
123.1 -1.0 0.0 -0.63 0.23545454545454567 0.03668441027600755 0.10438083518022157 0.06425952448053737 2.984745841073254E-4
124.1 -1.0 0.0 -0.58 0.24606060606060623 0.034335900480920375 0.11257995896182824 0.06608811554637367 1.9976622659144297E-4
125.1 -1.0 0.0 -0.52 0.25212121212121186 0.033507968897922936 0.1114625046775296 0.06561389364578422 3.957964978184663E-4
126.1 -1.0 0.0 -0.6399999999999999 0.23272727272727267 0.03829575165238034 0.11217046486502187 0.06534247837850156 2.5244641213553043E-4
127.1 -1.0 0.0 -0.6 0.24242424242424238 0.034335900480920375 0.11257995896182824 0.0659536375674772 2.5219001994186105E-4
128.1 -1.0 0.0 -0.5 0.25252525252525254 0.033507968897922936 0.1114625046775296 0.06615826116463741 3.455930919257848E-4
129.1 -1.0 0.0 -0.58 0.2460606060606062 0.035535926617503696 0.10253930947905401 0.06593695362046716 2.619739759439227E-4
130.1 -1.0 0.0 -0.63 0.23545454545454567 0.034335900480920375 0.11257995896182824 0.06576178103472848 2.6002960148369537E-4
131.1 -1.0 0.0 -0.4899999999999998 0.2524242424242424 0.033507968897922936 0.1114625046775296 0.06651959071498863 3.3930234271750367E-4
132.1 -1.0 0.0 -0.63 0.23545454545454567 0.03829575165238042 0.1086754819954587 0.06514890488865117 2.625344585481667E-4
133.1 -1.0 0.0 -0.6 0.24242424242424238 0.034335900480920375 0.1125799589618283 0.06558997779550495 2.669640246535263E-4
134.1 -1.0 0.0 -0.5100000000000002 0.2524242424242422 0.033507968897922936 0.11217046486502187 0.06561484374474379 3.4291624004545315E-4
135.1 -1.0 0.0 -0.19000000000000003 0.1554545454545452 0.03675720590600272 0.16169597281048992 0.09310625220339122 7.235572562820507E-4
136.1 -1.0 0.0 -0.38999999999999996 0.24030303030303055 0.04423896937396756 0.13944133194313182 0.07480625124761056 4.8781433367648736E-4
137.1 -1.0 0.0 -0.47000000000000014 0.25161616161616146 0.023853636411732566 0.12667414441759678 0.06773856585201149 4.613948607217041E-4
138.1 -1.0 0.0 -0.48 0.25212121212121186 0.035191561201182914 0.14617757141896953 0.06858126936975426 4.134513869725122E-4
139.1 -1.0 0.0 -0.4899999999999999 0.2524242424242421 0.023853636411732566 0.12667414441759678 0.06673312379854267 4.607526169697127E-4
140.1 -1.0 0.0 -0.5100000000000001 0.2524242424242424 0.04181731081065256 0.14617757141896953 0.06775861955022165 3.6807489866140167E-4
141.1 -1.0 0.0 -0.5200000000000001 0.2521212121212117 0.023853636411732566 0.12878744464210148 0.06472955379243626 5.127019429180377E-4
142.1 -1.0 0.0 -0.5599999999999999 0.248888888888889 0.040179124526142605 0.14617757141896953 0.06640336719010988 3.6612685109802266E-4
143.1 -1.0 0.0 -0.6199999999999999 0.2379797979797982 0.023853636411732566 0.13812851622094313 0.061815265729343996 4.2976001421180665E-4
144.1 -1.0 0.0 -0.54 0.250909090909091 0.035191561201182914 0.14617757141896953 0.06583975733853101 3.845326536071801E-4
145.1 -1.0 0.0 -0.5599999999999998 0.248888888888889 0.023853636411732566 0.12667414441759678 0.06432537313385785 4.1586671584846376E-4
146.1 -1.0 0.0 -0.5700000000000001 0.24757575757575748 0.03905960958581372 0.14617757141896953 0.06475927291636006 3.838934887926109E-4
147.1 -1.0 0.0 -0.6199999999999999 0.23797979797979818 0.023853636411732566 0.12667414441759678 0.062149089166566106 4.16159785254289E-4
148.1 -1.0 0.0 -0.5700000000000001 0.24757575757575745 0.040146893793149466 0.14617757141896953 0.06513347039483812 3.930354781302157E-4
149.1 -1.0 0.0 -0.5999999999999999 0.24242424242424232 0.023853636411732566 0.12667414441759678 0.06306426174017755 4.2145776553918193E-4
150.1 -1.0 0.0 -0.58 0.2460606060606062 0.03519156120118276 0.14617757141896953 0.06410024552622597 3.717871808188986E-4
151.1 -1.0 0.0 -0.56 0.248888888888889 0.023853636411732566 0.12878744464210148 0.06403044900800414 4.6408572799829266E-4
152.1 -1.0 0.0 -0.6100000000000001 0.24030303030303055 0.03976234700793172 0.14617757141896953 0.0642763429191621 3.2158221129421064E-4
153.1 -1.0 0.0 -0.6199999999999999 0.23797979797979818 0.023853636411732566 0.13812851622094313 0.061825101521804156 4.650396592787205E-4
154.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.04017912452614255 0.14617757141896953 0.06639658886734297 3.7842775756113294E-4
155.1 -1.0 0.0 -0.6300000000000001 0.23545454545454558 0.023853636411732566 0.12667414441759678 0.06192507526536707 3.906662279230819E-4
156.1 -1.0 0.0 -0.55 0.25 0.03519156120118276 0.14617757141896953 0.06502450414842506 4.173322554090173E-4
157.1 -1.0 0.0 -0.6000000000000001 0.24242424242424238 0.023853636411732566 0.12667414441759678 0.06330624603287263 4.042389980606842E-4
158.1 -1.0 0.0 -0.6100000000000001 0.24030303030303055 0.03976234700793172 0.14617757141896953 0.06395235527440014 3.718544164966514E-4
159.1 -1.0 0.0 -0.58 0.24606060606060617 0.023853636411732566 0.12667414441759678 0.063088219994309 4.5887408383567664E-4
160.1 -1.0 0.0 -0.56 0.24888888888888897 0.04017912452614255 0.14617757141896953 0.06525740239253248 3.553051936680855E-4
161.1 -1.0 0.0 -0.5999999999999999 0.24242424242424232 0.023853636411732566 0.12878744464210148 0.06284933388756617 4.402727567926955E-4
162.1 -1.0 0.0 -0.5900000000000001 0.24434343434343425 0.03519156120118276 0.14617757141896953 0.06430030117329354 3.5893986423936395E-4
163.1 -1.0 0.0 -0.6000000000000001 0.24242424242424238 0.023853636411732566 0.13812851622094313 0.06298225838811068 4.5387625496942863E-4
164.1 -1.0 0.0 -0.5700000000000001 0.24757575757575748 0.03976234700793172 0.14617757141896953 0.06521547374690499 3.6026061173924536E-4
165.1 -1.0 0.0 -0.6100000000000001 0.24030303030303052 0.023853636411732566 0.12667414441759678 0.06194903351949851 4.2813768342981256E-4
166.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.04017912452614255 0.14617757141896953 0.06618166101473158 3.986896375290717E-4
167.1 -1.0 0.0 -0.64 0.23272727272727278 0.023853636411732566 0.12667414441759678 0.062125130912434656 3.7869801254358435E-4
168.1 -1.0 0.0 -0.5900000000000001 0.24434343434343425 0.03519156120118276 0.14617757141896953 0.06397631352853159 4.0922775061014513E-4
169.1 -1.0 0.0 -0.56 0.248888888888889 0.023853636411732566 0.12667414441759678 0.06424537686061552 4.4475789929725797E-4
170.1 -1.0 0.0 -0.6 0.24242424242424238 0.03976234700793172 0.14617757141896953 0.0640762872720945 3.3441984507771877E-4
171.1 -1.0 0.0 -0.58 0.24606060606060617 0.023853636411732566 0.12878744464210135 0.0628732921416976 4.7769947770759955E-4
172.1 -1.0 0.0 -0.5700000000000001 0.24757575757575745 0.04017912452614255 0.14617757141896953 0.06545745803960007 3.419902088751213E-4
173.1 -1.0 0.0 -0.64 0.23272727272727278 0.023853636411732566 0.13812851622094297 0.06180114326767269 4.2756220539967506E-4
174.1 -1.0 0.0 -0.55 0.25 0.03519156120118276 0.14617757141896953 0.06523943200103642 3.9757281027018857E-4
175.1 -1.0 0.0 -0.5900000000000001 0.24434343434343425 0.023853636411732566 0.12667414441759678 0.06310619038580503 4.166845644496375E-4
176.1 -1.0 0.0 -0.5700000000000001 0.24757575757575748 0.03976234700793172 0.14617757141896953 0.06500054589429359 3.800096542596629E-4
177.1 -1.0 0.0 -0.6199999999999999 0.23797979797979818 0.023853636411732566 0.12667414441759678 0.06214908916656609 4.161597852542887E-4
178.1 -1.0 0.0 -0.5700000000000001 0.24757575757575745 0.04014689379314944 0.14617757141896953 0.0651334703948381 3.9303547813021513E-4
179.1 -1.0 0.0 -0.5999999999999999 0.24242424242424232 0.023853636411732566 0.12667414441759678 0.06306426174017753 4.214577655391812E-4
180.1 -1.0 0.0 -0.58 0.2460606060606062 0.03519156120118276 0.14617757141896953 0.06410024552622594 3.717871808188983E-4
181.1 -1.0 0.0 -0.56 0.248888888888889 0.023853636411732566 0.12878744464210123 0.06403044900800413 4.6408572799829174E-4
182.1 -1.0 0.0 -0.6100000000000001 0.24030303030303055 0.03976234700793172 0.14617757141896953 0.0642763429191621 3.215822112942105E-4
183.1 -1.0 0.0 -0.6199999999999999 0.23797979797979818 0.023853636411732566 0.13812851622094285 0.06182510152180414 4.6503965927872E-4
184.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.04017912452614255 0.14617757141896953 0.06639658886734295 3.784277575611323E-4
185.1 -1.0 0.0 -0.19999999999999998 0.16161616161616135 0.04230828239655636 0.15657737712753153 0.08790977392143122 5.22439280776179E-4
186.1 -1.0 0.0 -0.44000000000000006 0.24888888888888888 0.04684802026935462 0.13317152302639929 0.0753382824197276 4.366888137172621E-4
187.1 -1.0 0.0 -0.64 0.23272727272727275 0.03275294794498647 0.13323777946935228 0.0644367401397271 4.0108898877469127E-4
188.1 -1.0 0.0 -0.4799999999999999 0.25212121212121186 0.038311193681452346 0.1285083920966564 0.07093005244879932 4.3821438405639284E-4
189.1 -1.0 0.0 -0.19000000000000003 0.15545454545454523 0.04002787941925014 0.17880916925600537 0.09305719194380085 9.302538403212487E-4
190.1 -1.0 0.0 -0.47000000000000003 0.25161616161616174 0.03358698672788489 0.1562691652968105 0.0730716574750071 8.032348233625063E-4
191.1 -1.0 0.0 -0.55 0.24999999999999997 0.031238988486036613 0.13440046566531638 0.06951329280572756 5.885080883841762E-4
192.1 -1.0 0.0 -0.6 0.24242424242424235 0.031263027359739376 0.13537179075051986 0.0660626060482788 6.202746383349403E-4
193.1 -1.0 0.0 -0.6 0.24242424242424235 0.031238988486036613 0.14035958559618494 0.0657358502764593 6.149447858815663E-4
194.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.031263027359739376 0.13218415499614583 0.0688004286892349 6.15404423278429E-4
195.1 -1.0 0.0 -0.65 0.2297979797979795 0.031238988486036613 0.1473227863343482 0.06304472001035671 6.426172390027845E-4
196.1 -1.0 0.0 -0.58 0.2460606060606062 0.031263027359739376 0.14035958559618494 0.06671528751235688 6.368679734383952E-4
197.1 -1.0 0.0 -0.61 0.24030303030303052 0.031238988486036613 0.13218415499614583 0.06611493214489188 6.202525346188328E-4
198.1 -1.0 0.0 -0.62 0.23797979797979782 0.031263027359739376 0.1473227863343482 0.06525750671400712 6.523999573362217E-4
199.1 -1.0 0.0 -0.62 0.2379797979797979 0.031238988486036613 0.14035958559618494 0.06466318220876842 6.285065563097182E-4
200.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.031263027359739376 0.13218415499614583 0.06810956552371732 6.212303348569611E-4
#####################################################################
# End of data export. Simulation finished at: 2024-06-14T15:09+0000 #
#####################################################################
