#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:25+0000 #
#####################################################################
#
# seed = 3.0, spacing = 1, error = 0.5, globalRound = 7
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.9634567579887199 -0.871052037693463 -1.1949660430524374 0.041946078333666564 0.9419575583346838 1.5670316996673854 1.1128376504731836 0.012743899221235467
2.1 -2.013402041832953 -0.8603171337386224 -1.1968646510255656 0.044018399424945336 0.9180004676794274 1.5977132560604534 1.1154206925266599 0.013550105513735962
3.1 -1.913514061600689 -0.8196206573497506 -1.1576582936887454 0.04230531192698005 0.8762059842529505 1.5305678833659742 1.0956079301419586 0.01253929122792295
4.1 -1.8742648038406664 -0.8211228970789486 -1.1589106892388734 0.039061797372990405 0.8732347562300365 1.4620835379630832 1.0956628664921502 0.012096682296324868
5.1 -1.829282536623788 -0.7552588095151489 -1.1662370668535844 0.039740457246118584 0.8474664523855729 1.4146634510041083 1.0952573686330322 0.011559629942448937
6.1 -1.7025645267388645 -0.7223404712274304 -1.1277453957872552 0.038980044314911914 0.8307396419021161 1.3636059921681807 1.076175158895777 0.010659064991652232
7.1 -1.701864942116361 -0.7741839745637309 -1.1071120838251856 0.03589542315623883 0.800363815327503 1.3317795566904802 1.057938566784448 0.011072550611164076
8.1 -1.7018649421163612 -0.7778200158611264 -1.0817040510752305 0.0372319542297037 0.7849412643884326 1.3362190921593782 1.042026705580712 0.011727294565949445
9.1 -1.7018649421163614 -0.7778200158611266 -1.0711823878919031 0.03718524614199479 0.7780640661601687 1.3432376041333032 1.0260406413345766 0.013015581188257954
10.1 -1.7018649421163616 -0.7640212877897303 -1.0591123987462423 0.03558498013248016 0.7556442204995013 1.3151126646795377 1.0100261302684097 0.013764030869049816
11.1 -1.7018649421163619 -0.7518391072856376 -1.048801374746994 0.03905110625252774 0.7373652484665056 1.3100361523081103 0.9927882915363663 0.014607702766227823
12.1 -1.701864942116362 -0.7447268708767909 -1.0335320797288108 0.03700176367679287 0.7271649822014556 1.3020313148521487 0.9791259905442216 0.015774810244429588
13.1 -1.7018649421163623 -0.6932462747601695 -1.0180983908975014 0.03888625854368445 0.6964045506699845 1.3237263605639473 0.9629992466491922 0.017303924045019545
14.1 -1.7018649421163625 -0.6903266006111215 -1.0093710779803033 0.04143370630522164 0.6507381103746342 1.3190432897910438 0.9451811899310932 0.01979569033324215
15.1 -1.6905823649713563 -0.7095074733379365 -1.0180388331856558 0.03771078660297757 0.643034399190211 1.3177936106948027 0.945513893209224 0.02106024980643063
16.1 -1.6942650191464323 -0.730292795078106 -1.0240104048722618 0.035793750338169804 0.6714827380127131 1.3379286924758538 0.9555705193016619 0.020482234375152786
17.1 -1.6849460960183247 -0.6393001383434964 -1.037601535487893 0.038097557029280575 0.6304202079376316 1.36547588499398 0.9569551033537705 0.023756889725321605
18.1 -1.6495854517933919 -0.6393001383434966 -1.008282395205972 0.04079586013916934 0.5750640725024476 1.3654381674693572 0.9327164184818794 0.027158018296906682
19.1 -1.595818312737592 -0.580824384915188 -1.0139410769116548 0.03931424852984766 0.576170529844395 1.3436119735350631 0.936332736028912 0.02619572557696731
20.1 -1.5946632431092473 -0.5134752380528158 -0.9901646515779056 0.043519228639548116 0.5385701640546279 1.3620473636840287 0.9127782626784 0.030429730167617047
21.1 -1.5946632431092476 -0.5134752380528158 -0.9640557773410559 0.04657587465926351 0.49821279724031237 1.3537617497647916 0.8879738260475588 0.0353281746640658
22.1 -1.5946632431092478 -0.49714578303934615 -0.9424397029437602 0.05033332685081018 0.4546702947448896 1.3405971558306977 0.8686711873057307 0.0387234989869305
23.1 -1.538311734076454 -0.4888770150545642 -0.9643482466556405 0.048278853138195875 0.45606506204884767 1.3433248968574538 0.873639863417235 0.03867153769089721
24.1 -1.538311734076454 -0.413026898506242 -0.9609088614298142 0.04643261067895334 0.4432917928585134 1.317197224790437 0.8734301595515228 0.03753381781033229
25.1 -1.4383845330792933 -0.413026898506242 -0.9369260548928776 0.051793632285776076 0.3887151952090268 1.2949309170129617 0.8478193136151835 0.04286445571310582
26.1 -1.3906503193421622 -0.33317622044427214 -0.9182949797832753 0.05630819332636768 0.3514989961301236 1.2488015616933137 0.8277462591844531 0.048272301458067546
