#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:08+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 16
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.862359442738007 1.5599542451087003 1.0822377117898316 0.01427746113949299
2.1 -1.0 -1.0 -1.0 0.0 0.852353687834851 1.5017155416457764 1.067202480959872 0.01250826320244741
3.1 -1.0 -1.0 -1.0 0.0 0.8316963336338976 1.4294384836623504 1.0528282064724117 0.012252998427658198
4.1 -1.0 -1.0 -1.0 0.0 0.8080480604368475 1.4510176105759092 1.054418498368788 0.012206357025149805
5.1 -1.0 -1.0 -1.0 0.0 0.7774091641156751 1.393541695746735 1.0409655452209248 0.012674934917036305
6.1 -1.0 -1.0 -1.0 0.0 0.7482857293774589 1.3393415258779717 1.0263301832539786 0.013436333570772356
7.1 -1.0 0.0 -0.99 0.009999999999999998 0.7419996105365119 1.320860278668502 1.014428419677424 0.015805266804215956
8.1 -1.0 0.0 -0.99 0.009999999999999992 0.7170231967569363 1.3667777859735248 1.0130307354157875 0.01713331161944326
9.1 -1.0 0.0 -0.98 0.01979797979797976 0.671546930207411 1.3141004468054844 0.997690208702816 0.01859236538409957
10.1 -1.0 0.0 -0.97 0.0293939393939394 0.6748385742249358 1.314438440762906 0.9834837285670561 0.018241250640751536
11.1 -1.0 0.0 -0.98 0.019797979797979762 0.6581398803249485 1.3363565768208585 0.9729774064383592 0.019128969352822583
12.1 -1.0 0.0 -0.98 0.019797979797979762 0.6236698734448073 1.3182091827849025 0.9739287709184477 0.020134141327824175
13.1 -1.0 0.0 -0.98 0.019797979797979762 0.6366661222429569 1.3332440379133708 0.9793666472937592 0.019596590466276143
14.1 -1.0 0.0 -0.98 0.019797979797979762 0.6210532021105921 1.3314372799421805 0.9796096062875526 0.021623533314622384
15.1 -1.0 0.0 -0.97 0.029393939393939493 0.6263418112447807 1.3375748827431342 0.9612166599186468 0.02288109704628516
16.1 -1.0 0.0 -0.9299999999999999 0.06575757575757583 0.5819101989801656 1.347699470745075 0.94226570782593 0.02598045118074448
17.1 -1.0 0.0 -0.9 0.09090909090909076 0.5362554081628609 1.3515365225835907 0.9281348783468122 0.029585475605618954
18.1 -1.0 0.0 -0.87 0.11424242424242402 0.5219077540406143 1.3115626784615646 0.913230361650571 0.03130059420512649
19.1 -1.0 0.0 -0.8200000000000001 0.14909090909090866 0.5103299511601657 1.311064967281263 0.8957712695241744 0.03499839187131724
20.1 -1.0 0.0 -0.81 0.1554545454545453 0.48506865258830967 1.3150223040828677 0.8788843127143235 0.04025943182330426
21.1 -1.0 0.0 -0.85 0.12878787878787912 0.458761329687196 1.324105264423374 0.8740173150336794 0.04268919289986647
22.1 -1.0 0.0 -0.79 0.1675757575757578 0.4440539110893919 1.3432483549016372 0.8510850244876104 0.04680936183558272
23.1 -1.0 0.0 -0.7299999999999999 0.19909090909090937 0.3889323199783307 1.330861421324198 0.8271565008941903 0.052796322348726124
24.1 -1.0 0.0 -0.71 0.20797979797979776 0.3582729916043078 1.3338644400750168 0.807761543074728 0.056568685649268244
25.1 -1.0 0.0 -0.6599999999999999 0.22666666666666702 0.35654235404016404 1.358908915383082 0.7893940322964378 0.06060875975643932
26.1 -1.0 0.0 -0.64 0.23272727272727284 0.32202221211554755 1.3845077827434014 0.7715475495349285 0.0650550152737636
27.1 -1.0 0.0 -0.6199999999999999 0.2379797979797983 0.30387368209780613 1.4244128778339138 0.749955368887697 0.07065647070041473
28.1 -1.0 0.0 -0.61 0.24030303030303055 0.26954004110103347 1.410083453888855 0.7257657416479939 0.07785301102186255
29.1 -1.0 0.0 -0.5900000000000001 0.2443434343434343 0.24428859054708774 1.410083453888855 0.7031911166576352 0.08389253144915162
30.1 -1.0 0.0 -0.5599999999999999 0.24888888888888908 0.21414475659483845 1.4096291271695613 0.6812969256418009 0.09047166597983142
31.1 -1.0 0.0 -0.5200000000000001 0.2521212121212117 0.19604445024025757 1.4096291271695613 0.6570306023797551 0.09899347300828931
32.1 -1.0 0.0 -0.5 0.25252525252525254 0.1784996633674195 1.4094870485561377 0.6354835019144857 0.1047338611361504
33.1 -1.0 0.0 -0.44999999999999996 0.24999999999999997 0.12290673582143649 1.4329266544772525 0.6088557419667052 0.11316592051941085
