#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:36+0000 #
#####################################################################
#
# seed = 1.0, spacing = 1, error = 0.5, globalRound = 10
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9017081200652622 1.5957480762489673 1.0989851933345096 0.014053205045943965
2.1 -1.0 -1.0 -1.0 0.0 0.8832068483969838 1.5478456149873638 1.0848224208035446 0.013422583499060345
3.1 -1.0 -1.0 -1.0 0.0 0.842073283036582 1.480049581930918 1.0708339884927973 0.013500134984327847
4.1 -1.0 -1.0 -1.0 0.0 0.8006366029467393 1.4185061049732202 1.0600626182335755 0.01389571135164442
5.1 -1.0 -1.0 -1.0 0.0 0.7892262333486568 1.3665044444012817 1.0486185558509933 0.01428796629555324
6.1 -1.0 -1.0 -1.0 0.0 0.7461305465247359 1.3665044444012817 1.0349134707024183 0.01614027082720623
7.1 -1.0 -1.0 -1.0 0.0 0.7351290713780025 1.3665044444012817 1.0249775749686039 0.01685574239690069
8.1 -1.0 0.0 -0.99 0.009999999999999992 0.7323962969639194 1.3665044444012817 1.0099069097334412 0.017916466881216193
9.1 -1.0 0.0 -0.99 0.009999999999999992 0.7104203447407615 1.3665044444012815 0.9999644115551616 0.01783562067842575
10.1 -1.0 0.0 -0.99 0.009999999999999992 0.6895961694971009 1.3665044444012815 0.9846507975833714 0.018859303913453584
11.1 -1.0 0.0 -0.99 0.009999999999999992 0.6710339097323924 1.3665044444012815 0.9686794277343517 0.020565574443020346
12.1 -1.0 -1.0 -1.0 0.0 0.6328819153268113 1.3665044444012815 0.9515737387305625 0.022853613575494963
13.1 -1.0 0.0 -0.99 0.009999999999999997 0.6022808586528022 1.3665044444012815 0.9340279861542634 0.02565272785101082
14.1 -1.0 0.0 -0.97 0.029393939393939382 0.5528446168324072 1.3665044444012815 0.9154770853591875 0.029237940528443963
15.1 -1.0 0.0 -0.9299999999999999 0.06575757575757583 0.5220215930477532 1.3665044444012815 0.8940979061518654 0.03248497549701532
16.1 -1.0 0.0 -0.8899999999999999 0.09888888888888903 0.4825596196851133 1.3665044444012815 0.8738033142197783 0.03581207733029834
17.1 -1.0 0.0 -0.85 0.12878787878787923 0.44730862100973956 1.3665044444012813 0.8553347195947698 0.03898429416670146
18.1 -1.0 0.0 -0.81 0.15545454545454523 0.39800762316826976 1.358446856892888 0.8333578021235736 0.04202864190735873
19.1 -1.0 0.0 -0.7299999999999999 0.19909090909090943 0.37799211696833296 1.339798224820144 0.809552140050817 0.044356878293720745
20.1 -1.0 0.0 -0.68 0.21979797979797946 0.3474639103375363 1.3294391911335477 0.7893463199782793 0.04788567209018451
21.1 -1.0 0.0 -0.6900000000000002 0.21606060606060604 0.3168036680018414 1.32438750128123 0.7680255032010741 0.05132493026701254
22.1 -1.0 0.0 -0.6499999999999999 0.22979797979797945 0.308730505218944 1.296743410286047 0.7459051241561865 0.053202868546107
23.1 -1.0 0.0 -0.6400000000000001 0.23272727272727292 0.29050691584787014 1.296743410286047 0.7270980627261548 0.053657537437724535
24.1 -1.0 0.0 -0.6199999999999999 0.2379797979797983 0.2677701318439006 1.284051759262931 0.7072053138746976 0.055201070199505944
25.1 -1.0 0.0 -0.5500000000000002 0.2500000000000001 0.24626930681867112 1.2682976378196367 0.6862351957241591 0.05563099084945446
26.1 -1.0 0.0 -0.5299999999999999 0.2516161616161615 0.23868353318698152 1.2400592744425336 0.6677445102146063 0.058170580686260645
27.1 -1.0 0.0 -0.5299999999999999 0.2516161616161615 0.21861185978629427 1.2182357543322497 0.6504840960713918 0.060737052338572274
28.1 -1.0 0.0 -0.44000000000000006 0.24888888888888894 0.20524943628460957 1.2233592980272578 0.6314633170283014 0.06210820784237323
29.1 -1.0 0.0 -0.44000000000000006 0.24888888888888894 0.1839699964932336 1.2233592980272576 0.6135364137558422 0.06582025443627491
30.1 -1.0 0.0 -0.40999999999999986 0.24434343434343392 0.1440573602937521 1.2416461687884848 0.5954915189387008 0.069002145892994
31.1 -1.0 0.0 -0.38 0.2379797979797979 0.1290905199713475 1.260298343051182 0.57551785305679 0.06976411424868087
32.1 -1.0 0.0 -0.38 0.2379797979797979 0.12695708715962176 1.260298343051182 0.5589435132467603 0.07016026711332282
