#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:50+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 10
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.8912760689208504 1.6313414156490988 1.085483555695655 0.015432917928368962
2.1 -1.0 -1.0 -1.0 0.0 0.88148718022977 1.6313414156490988 1.074058333314908 0.015417169610608291
3.1 -1.0 -1.0 -1.0 0.0 0.8909856318398734 1.6313414156490988 1.0643443312982828 0.014998127098227992
4.1 -1.0 -1.0 -1.0 0.0 0.8751563041630055 1.6313414156490988 1.0554763310201407 0.015446477247977122
5.1 -1.0 -1.0 -1.0 0.0 0.8660241893224903 1.6313414156490988 1.0469461358515282 0.015434128383254976
6.1 -1.0 -1.0 -1.0 0.0 0.8365551245100944 1.6313414156490988 1.03957441537246 0.01588581754896343
7.1 -1.0 -1.0 -1.0 0.0 0.8339846538008443 1.6313414156490988 1.0304921278548014 0.016628534474483803
8.1 -1.0 -1.0 -1.0 0.0 0.8049182913138951 1.6313414156490988 1.021785457444983 0.017500677407977314
9.1 -1.0 -1.0 -1.0 0.0 0.781455168323964 1.6313414156490988 1.013493315646175 0.018585979117474394
10.1 -1.0 -1.0 -1.0 0.0 0.7765049811622232 1.6214265513884782 1.0047604948517619 0.01885424751526452
11.1 -1.0 -1.0 -1.0 0.0 0.7650118560675132 1.614404711177467 0.9996658679935065 0.019290281973554157
12.1 -1.0 -1.0 -1.0 0.0 0.7749490298508469 1.614404711177467 0.9935097668885575 0.020227016249925303
13.1 -1.0 0.0 -0.99 0.009999999999999993 0.7623864061200749 1.614404711177467 0.9864388639188271 0.021345670535920194
14.1 -1.0 -1.0 -1.0 0.0 0.7466527458242906 1.614404711177467 0.9778930642381125 0.02180470015809453
15.1 -1.0 -1.0 -1.0 0.0 0.7116244228214781 1.614404711177467 0.9701620620465096 0.023178608983149582
16.1 -1.0 -1.0 -1.0 0.0 0.6734130806211439 1.614404711177467 0.9595288357253562 0.024388760679402988
17.1 -1.0 0.0 -0.99 0.009999999999999995 0.6438110156711867 1.614404711177467 0.9499316057338674 0.025945875743264974
18.1 -1.0 0.0 -0.97 0.029393939393939392 0.6096244181058504 1.614404711177467 0.9400933259518438 0.02789959685013078
19.1 -1.0 0.0 -0.97 0.029393939393939392 0.5839592544037069 1.614404711177467 0.9329216177201042 0.02903429617675839
20.1 -1.0 0.0 -0.96 0.0387878787878787 0.555156325627926 1.614404711177467 0.9244578514155568 0.03082474998110025
21.1 -1.0 0.0 -0.96 0.0387878787878787 0.5290134318715191 1.6144047111774675 0.9187248889128766 0.031891327068065765
22.1 -1.0 0.0 -0.96 0.0387878787878787 0.5037777017115945 1.6144047111774675 0.9106250598881053 0.034237297474773304
23.1 -1.0 0.0 -0.95 0.047979797979798046 0.4880735307556825 1.6144047111774675 0.9021638693370545 0.03615773274992688
24.1 -1.0 0.0 -0.94 0.05696969696969689 0.4550759945321559 1.6144047111774675 0.8898643747389317 0.0379110291976962
25.1 -1.0 0.0 -0.94 0.05696969696969689 0.43531983908438254 1.6144047111774675 0.8831914343713628 0.03898519442611103
26.1 -1.0 0.0 -0.94 0.05696969696969689 0.4044727596292355 1.6144047111774675 0.8767402011115047 0.04104983671063609
27.1 -1.0 0.0 -0.9 0.09090909090909084 0.3938923647279494 1.6144047111774675 0.8717913995831622 0.04264278679842187
28.1 -1.0 0.0 -0.9 0.09090909090909084 0.3975322870151366 1.6144047111774675 0.8664027215400565 0.04367959589702509
29.1 -1.0 0.0 -0.8899999999999999 0.09888888888888896 0.38759752279922627 1.6144047111774675 0.8612387931094844 0.044522708209887615
30.1 -1.0 0.0 -0.88 0.10666666666666676 0.3634281919687211 1.6144047111774675 0.8517944953188965 0.04606966788438282
31.1 -1.0 0.0 -0.85 0.12878787878787895 0.3779482084292844 1.6144047111774675 0.8425991684478625 0.04710083967301502
32.1 -1.0 0.0 -0.83 0.14252525252525264 0.38065212082237393 1.614404711177468 0.8347793518203015 0.04747979702351562
33.1 -1.0 0.0 -0.83 0.14252525252525264 0.38065212082237393 1.614404711177468 0.8273310095220952 0.0495678496360434
34.1 -1.0 0.0 -0.8200000000000001 0.14909090909090872 0.38065212082237393 1.614404711177468 0.8201159393545021 0.050890410699634785
