#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T13:14+0000 #
#####################################################################
#
# seed = 2.0, spacing = 1, error = 0.5, globalRound = 4
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0582955518263257 -0.869874551440267 -1.169875669077656 0.056090316887937766 0.931601408705124 1.6353082671284482 1.1093985404832263 0.017530080591856782
2.1 -2.0615825983192515 -0.8754804645319625 -1.1784604452396468 0.05422897226293021 0.9107441561781217 1.6291674695740883 1.1087902571949302 0.018630777322185647
3.1 -2.0615825983192515 -0.8370832455008104 -1.135141104711233 0.055561912645654 0.8719744052196916 1.5749768659034515 1.0876244996634172 0.0180255958570949
4.1 -2.061582598319252 -0.8420007733406749 -1.10537661149138 0.05606789104572071 0.8299642710405639 1.5213546269779337 1.0676017707795924 0.018034350309819258
5.1 -1.9628032539788391 -0.8237200323962135 -1.1153698278306425 0.050052104220929074 0.8107640379833757 1.5056152874769584 1.0693177485398264 0.01783557450803518
6.1 -2.020515093605129 -0.8079547748543758 -1.1199335768933176 0.05123757961913309 0.8247761992257023 1.4888737554584242 1.0698825321760044 0.018160185755662587
7.1 -2.1189922842750466 -0.8079547748543758 -1.1349441133751885 0.05667928981630154 0.8263281159203435 1.5083417243425403 1.068382909728339 0.020672591113062144
8.1 -2.111011643376113 -0.8403756876379855 -1.1434090122931917 0.05596888153697612 0.8553889678355681 1.4968287708468697 1.067565754813337 0.019946063708000446
9.1 -2.012179215665168 -0.7654720162761326 -1.0988427413152968 0.05509372176990187 0.8114855330476127 1.4699603297485693 1.0461175160051315 0.0203921059341709
10.1 -1.9134566351411035 -0.745401263803253 -1.0675762341303088 0.052313393319494174 0.7630601844757512 1.4121940099225743 1.0243190263785076 0.02048118614332341
11.1 -1.9320412158390445 -0.7108293385093032 -1.0791712652132142 0.053468326066708434 0.7475764914696776 1.3998595692265683 1.0236457431043533 0.020865974116875435
12.1 -1.885171517612876 -0.7390247131979006 -1.0907231874530452 0.054366347825198294 0.7710409144915724 1.4581116756856758 1.0305817712051937 0.020525000150367328
13.1 -1.9843681769771215 -0.7117493175222689 -1.1034940065740135 0.058321825748069565 0.7570586696364882 1.530212551448259 1.0308505842562565 0.02399900443623417
14.1 -2.045755077002611 -0.7071226605066334 -1.108594748788487 0.056720988810992856 0.7455912597907491 1.5740778435124114 1.0308052325045112 0.02569250991179946
15.1 -2.0555611257705206 -0.7048697170131155 -1.1048323918941105 0.05635890485471106 0.7347520437911068 1.5925560955605143 1.027057026861332 0.02584061880269131
16.1 -1.9584116360437982 -0.7108293385093032 -1.0600304169854988 0.05541314667059073 0.6801894051921995 1.5371363278404364 1.0025869701256291 0.025484928636047385
17.1 -1.8615347654432977 -0.6202615002665299 -1.0255663714626453 0.05719462502745135 0.6564698954347838 1.4686156465902207 0.9809164815530023 0.02553272470025623
18.1 -1.887396033987444 -0.6136667041066337 -1.0475624202279035 0.05781838983426415 0.6537680377963518 1.4322596578604334 0.980803350827725 0.024931832921007605
19.1 -1.789574577950924 -0.604386692191506 -1.0030899605730266 0.06176046565586851 0.6114544561162327 1.3787848324875243 0.9584265491543288 0.026878208341759722
20.1 -1.681431982870703 -0.530119613464145 -0.9803267343998406 0.05894628285345958 0.5817655331276758 1.3377851880352387 0.9366011217231069 0.029323313215571762
21.1 -1.6255506469202836 -0.5670269685038312 -0.9847019398803672 0.05773767635937771 0.5824987564756956 1.3586212056064686 0.9378398336702319 0.029516435335074295
22.1 -1.630883015858622 -0.5670269685038312 -0.9957578626464374 0.05376495809964229 0.5543368070711224 1.3855873319109784 0.9327661670971793 0.03230076509139716
23.1 -1.5785747078797274 -0.5056483001359631 -0.9637717700268357 0.05647640183877562 0.5084857674340416 1.2951724561674856 0.9080524235252001 0.03503891135335071
24.1 -1.6215756122605967 -0.5240734210868394 -0.9688263106981917 0.059172711189699044 0.4959287054264191 1.3297113341046263 0.9094393300994714 0.035171051782016384
25.1 -1.6215756122605967 -0.4033192005879586 -0.9419583341580683 0.06406429573876994 0.4450606149439345 1.2780236546949413 0.8830453735261992 0.03923971751027293
26.1 -1.5879474458881357 -0.31888687918245223 -0.9100292548222052 0.0688982322925733 0.3935617947408975 1.279394537143102 0.8580742019227767 0.04281670561991021
