#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:09+0000 #
#####################################################################
#
# seed = 1.0, spacing = 1, error = 0.5, globalRound = 18
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.8947354371707205 1.5892765817931012 1.0942383089959224 0.014502107850095454
2.1 -1.0 -1.0 -1.0 0.0 0.8526318898549266 1.527406394156603 1.077775962789007 0.013559889785172315
3.1 -1.0 -1.0 -1.0 0.0 0.8791963066862628 1.5634745205054645 1.0800854406010372 0.013961753763589772
4.1 -1.0 -1.0 -1.0 0.0 0.8271107869390892 1.5482900565898106 1.0650723004164513 0.013767417688239237
5.1 -1.0 -1.0 -1.0 0.0 0.8206605887391107 1.557135792502764 1.0670113446313867 0.014478586776636772
6.1 -1.0 -1.0 -1.0 0.0 0.7726347042597036 1.5296069353451691 1.0477277665126123 0.014751294017853713
7.1 -1.0 -1.0 -1.0 0.0 0.7407367489355361 1.5296069353451691 1.0323217980191748 0.016449328799744044
8.1 -1.0 -1.0 -1.0 0.0 0.704052392624998 1.5296069353451691 1.0142092304205788 0.017804711969299152
9.1 -1.0 -1.0 -1.0 0.0 0.6778313958457873 1.5198585318041276 0.9966012280189352 0.019666860842284885
10.1 -1.0 0.0 -0.97 0.029393939393939427 0.6478669099272878 1.5198585318041276 0.9800877371341437 0.021828457750801233
11.1 -1.0 0.0 -0.95 0.04797979797979816 0.6177667484410707 1.5198585318041276 0.9631625292175724 0.024989642447586877
12.1 -1.0 0.0 -0.95 0.04797979797979816 0.6054057789872334 1.5101231939489879 0.9467009080267648 0.027240569987957618
13.1 -1.0 0.0 -0.9 0.09090909090909076 0.5611738781943585 1.5101231939489879 0.92656425269341 0.032135941281990245
14.1 -1.0 0.0 -0.8899999999999999 0.09888888888888903 0.5328521903788404 1.5101231939489879 0.9086025716412297 0.03665072930681855
15.1 -1.0 0.0 -0.8500000000000001 0.12878787878787937 0.49489804550962846 1.5101231939489879 0.8924329931261126 0.04048214151291923
16.1 -1.0 0.0 -0.8500000000000001 0.12878787878787937 0.468413615580962 1.5101231939489879 0.873794511141621 0.04564315424337147
17.1 -1.0 0.0 -0.83 0.14252525252525267 0.42954945722377114 1.510123193948988 0.8537245110764923 0.05164895077803299
18.1 -1.0 0.0 -0.7299999999999998 0.19909090909090935 0.387431418399382 1.510123193948988 0.8310584454144366 0.05833506762765992
19.1 -1.0 0.0 -0.7 0.212121212121212 0.36113024007783384 1.510123193948988 0.8106037217549065 0.0653365375116528
20.1 -1.0 0.0 -0.6599999999999999 0.22666666666666693 0.3214610319354783 1.510123193948988 0.7842727084221904 0.07426156596573866
21.1 -1.0 0.0 -0.6099999999999999 0.24030303030303057 0.27811343827212504 1.5050826493140064 0.7602563170402712 0.08277724785538432
22.1 -1.0 0.0 -0.5699999999999998 0.2475757575757573 0.25796202097489696 1.5020083803825988 0.7357741729998309 0.09196365201929685
23.1 -1.0 0.0 -0.5599999999999997 0.24888888888888888 0.2139292427556075 1.549134405307777 0.7154009030318532 0.09856906470587914
24.1 -1.0 0.0 -0.54 0.25090909090909114 0.20192342546947367 1.576899588007685 0.6889043826345601 0.1069650699228333
25.1 -1.0 0.0 -0.5100000000000001 0.2524242424242421 0.173595497256768 1.551928436102668 0.6631298017413678 0.11250183930007597
26.1 -1.0 0.0 -0.4899999999999999 0.2524242424242424 0.16062119855850926 1.4854091666268558 0.638261112740609 0.11680076607411025
27.1 -1.0 0.0 -0.46 0.250909090909091 0.14440292726074586 1.4616546241359933 0.6177763721014696 0.1184960534334274
28.1 -1.0 0.0 -0.43000000000000016 0.2475757575757573 0.13295591488341252 1.4393239851229027 0.5927614598901733 0.12301275727063338
29.1 -1.0 0.0 -0.43000000000000016 0.2475757575757573 0.10319943274747985 1.3856268378961254 0.5715599285398938 0.12291704714364748
30.1 -1.0 0.0 -0.3900000000000001 0.2403030303030304 0.09665237550602816 1.3351093909192948 0.5475106862516566 0.12415878823934778
31.1 -1.0 0.0 -0.3599999999999999 0.23272727272727298 0.08175963997380359 1.3070558584910899 0.5303454344122084 0.12069970614001341
32.1 -1.0 0.0 -0.3500000000000001 0.22979797979797947 0.0713983842877112 1.2946855308100058 0.5086633790693992 0.1220381941560004
