#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:31+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 9
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.8972431530713539 1.5886734618527925 1.0832660613353426 0.014798407035829736
2.1 -1.0 -1.0 -1.0 0.0 0.860285860238551 1.5488861360386514 1.0697537157546575 0.014840156034493405
3.1 -1.0 -1.0 -1.0 0.0 0.8214155276352143 1.5101728534387817 1.0544773613094538 0.01512612529833466
4.1 -1.0 -1.0 -1.0 0.0 0.847803455761392 1.5318199779961632 1.0578244125534482 0.015255902920788097
5.1 -1.0 -1.0 -1.0 0.0 0.7985498628366534 1.4806434967825204 1.0396097849132668 0.016735631859513583
6.1 -1.0 -1.0 -1.0 0.0 0.752727208815623 1.4774860096500793 1.0231401311298671 0.018707143667486187
7.1 -1.0 0.0 -0.99 0.009999999999999998 0.7014264581208072 1.4165760399020324 1.0033703961937006 0.020903276075376842
8.1 -1.0 0.0 -0.98 0.019797979797979776 0.6657812659728347 1.3855954627772928 0.9835386346210219 0.023464260256482742
9.1 -1.0 0.0 -0.97 0.029393939393939403 0.6299011907920571 1.384215765137361 0.9612847557247288 0.02633073536066391
10.1 -1.0 0.0 -0.97 0.0293939393939394 0.575695966502361 1.3322588768144767 0.9395646217981481 0.028330843345414965
11.1 -1.0 0.0 -0.94 0.05696969696969692 0.5441707520719026 1.3424250730113925 0.9173526693216035 0.030090996280004653
12.1 -1.0 0.0 -0.9099999999999999 0.08272727272727284 0.5241596291671489 1.3447064577434564 0.8978859569691114 0.03115598212450114
13.1 -1.0 0.0 -0.8800000000000001 0.10666666666666678 0.505101240562902 1.3202640519428679 0.8748957614354593 0.03211326015766058
14.1 -1.0 0.0 -0.8599999999999999 0.12161616161616162 0.47293935299288165 1.287962716856629 0.8553097373124813 0.032910290720544175
15.1 -1.0 0.0 -0.8199999999999998 0.14909090909090916 0.4385273634366394 1.2759387690890271 0.8350911823190571 0.03394636621609475
16.1 -1.0 0.0 -0.7799999999999998 0.17333333333333345 0.4129429188611501 1.2801437449492075 0.8137995279066463 0.03614076295771751
17.1 -1.0 0.0 -0.7399999999999999 0.19434343434343418 0.3815955169537381 1.2713632473286667 0.7901344921065927 0.037973806423385784
18.1 -1.0 0.0 -0.71 0.20797979797979788 0.33725453253007975 1.3203441020042663 0.7659729992166161 0.04203854209371873
19.1 -1.0 0.0 -0.67 0.22333333333333347 0.3376631768362026 1.332166798698647 0.7599226344382739 0.043748725926012075
20.1 -1.0 0.0 -0.6599999999999999 0.2266666666666668 0.2928575851520367 1.3651318275951492 0.7341142141622858 0.049106156210627874
21.1 -1.0 0.0 -0.6400000000000001 0.23272727272727298 0.2707107323962309 1.3540329201486898 0.713671461409867 0.05326011820629881
22.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.243009318983565 1.3674827989005838 0.6919992356805613 0.05773969649120935
23.1 -1.0 0.0 -0.5699999999999998 0.24757575757575737 0.22743044205629306 1.378915984610772 0.6699027071362257 0.06159126140535282
24.1 -1.0 0.0 -0.5299999999999999 0.25161616161616135 0.2193705600891752 1.4203421051495677 0.649175656291419 0.06696385115698095
25.1 -1.0 0.0 -0.5299999999999999 0.25161616161616135 0.2111535847421775 1.4450538770330137 0.6311954391855187 0.06962899905201797
26.1 -1.0 0.0 -0.4600000000000001 0.25090909090909114 0.2097159652129748 1.481874808625542 0.612898941157378 0.07423749413727183
27.1 -1.0 0.0 -0.44 0.24888888888888894 0.16805333873911094 1.4855588933351693 0.5909272307502322 0.07904896381929277
28.1 -1.0 0.0 -0.44 0.24888888888888894 0.14868584732764192 1.4604734598635285 0.5741024270761554 0.0828553596573834
29.1 -1.0 0.0 -0.4300000000000001 0.2475757575757573 0.18474325964689436 1.4426141845493698 0.5799512074101479 0.07742164929418366
30.1 -1.0 0.0 -0.43000000000000016 0.2475757575757573 0.15497648349764084 1.4147189842268066 0.5598878474540897 0.0823259798603207
31.1 -1.0 0.0 -0.39999999999999997 0.24242424242424243 0.1456286072547047 1.3696283591394685 0.542873004627408 0.08632370638110626
32.1 -1.0 0.0 -0.38000000000000006 0.23797979797979785 0.12577055420271008 1.3530354254744144 0.5313239068230472 0.08694213860002159
