#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:10+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 3
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
35.1 -1.0 0.0 -0.98 0.01979797979797977 0.6975869252472184 1.52065897046601 0.9830512493625954 0.032105207523937786
36.1 -1.0 0.0 -0.99 0.009999999999999993 0.6721378438333752 1.4892613905083265 0.9854089721272716 0.03137787140350386
37.1 -1.0 0.0 -0.99 0.00999999999999999 0.6570369492039027 1.494021421073347 0.9847458273929289 0.03106935011260404
38.1 -1.0 0.0 -0.99 0.00999999999999999 0.6302154078684081 1.515212585003056 0.9820136726856549 0.032001126527784106
39.1 -1.0 0.0 -0.98 0.01979797979797976 0.6386388571221167 1.5020482450156607 0.9834236283204176 0.03169281729801488
40.1 -1.0 0.0 -0.97 0.02939393939393944 0.6154497611699833 1.4730232536062282 0.9824970286605842 0.0331835897369647
41.1 -1.0 0.0 -0.97 0.02939393939393944 0.5684808369363565 1.4730232536062282 0.9661632015185925 0.03519785518460658
42.1 -1.0 0.0 -0.98 0.01979797979797976 0.6035654888792389 1.496114748444863 0.9687233700462858 0.03438656296863733
43.1 -1.0 -1.0 -1.0 0.0 0.6158677900196933 1.4817542897044684 0.9698379855228139 0.03433039208301461
44.1 -1.0 0.0 -0.98 0.01979797979797977 0.5780488894546594 1.4817542897044684 0.949955984367494 0.03781176723542849
45.1 -1.0 0.0 -0.98 0.01979797979797976 0.5516718667691418 1.477107447720362 0.9500812480940941 0.039520814003444815
46.1 -1.0 0.0 -0.98 0.01979797979797976 0.5621956064228002 1.4664878552182898 0.9479065203432568 0.040558401866694946
47.1 -1.0 0.0 -0.98 0.01979797979797976 0.5541900588736512 1.4697429855660349 0.9500707840992991 0.040628022113972706
48.1 -1.0 0.0 -0.95 0.047979797979798046 0.5485127854604878 1.4803394049605 0.9441448857305681 0.04376025857519669
49.1 -1.0 0.0 -0.95 0.04797979797979803 0.5343023399797172 1.526123694751045 0.9455673725785327 0.04584555946286142
50.1 -1.0 0.0 -0.95 0.04797979797979803 0.5587257850340519 1.502476293488884 0.9465279391931822 0.04511226327436189
51.1 -1.0 0.0 -0.96 0.03878787878787877 0.5681799901983251 1.4507886637063985 0.9513006627206956 0.044343853583252726
52.1 -1.0 0.0 -0.92 0.07434343434343448 0.5160150449855239 1.4507886637063985 0.9288146684146602 0.05009757559368648
53.1 -1.0 0.0 -0.96 0.03878787878787878 0.5655149466434972 1.4725600776973156 0.9369656527357005 0.04764429031729938
54.1 -1.0 0.0 -0.96 0.03878787878787878 0.5482646472687718 1.4795325454592487 0.9404698755027893 0.04698417998453595
55.1 -1.0 0.0 -0.9299999999999999 0.0657575757575758 0.5142198681801381 1.4795325454592487 0.9169335744789908 0.05186693321753262
56.1 -1.0 0.0 -0.9299999999999999 0.06575757575757579 0.5288759547850129 1.436477091191015 0.9198293022831112 0.05016029238716794
57.1 -1.0 0.0 -0.89 0.09888888888888893 0.4937842021204374 1.4364770911910152 0.9005203823335065 0.05428976569343079
58.1 -1.0 0.0 -0.92 0.07434343434343443 0.48264841717935464 1.4247738007381274 0.9042458001928597 0.05057547962798706
59.1 -1.0 0.0 -0.9299999999999999 0.06575757575757576 0.491747658687002 1.4364732711805104 0.9068955923342532 0.05001463185139379
60.1 -1.0 0.0 -0.9 0.09090909090909076 0.504866112241105 1.4104728534013469 0.907506810092662 0.051646533061838217
61.1 -1.0 0.0 -0.9099999999999999 0.08272727272727294 0.5095420094060514 1.4019930813758674 0.9079166241748997 0.05127984147543277
62.1 -1.0 0.0 -0.92 0.07434343434343449 0.5404835602083038 1.3890307042908652 0.9118905031290395 0.048365906275937835
63.1 -1.0 0.0 -0.89 0.09888888888888893 0.5126821095904505 1.4093126559805715 0.9134051045412216 0.04963999540019123
64.1 -1.0 0.0 -0.92 0.07434343434343443 0.5144601482711686 1.4346482181531583 0.9193487671198619 0.04933125405860882
65.1 -1.0 0.0 -0.92 0.07434343434343443 0.5378786953704964 1.447236242113848 0.9220219283929044 0.04861788859483909
66.1 -1.0 0.0 -0.9099999999999999 0.08272727272727291 0.5453081908955243 1.4293820366657566 0.9211918687060605 0.04536514940369992
67.1 -1.0 0.0 -0.92 0.07434343434343445 0.5768793149396553 1.4186133255209579 0.9243396920180399 0.04324838054062129
68.1 -1.0 0.0 -0.96 0.03878787878787878 0.5616445488946183 1.4167238229547192 0.9248319229682459 0.04151295092337264
69.1 -1.0 0.0 -0.9299999999999999 0.06575757575757582 0.5345266552074797 1.4572156108380687 0.89753312352035 0.045839253316650494
70.1 -1.0 0.0 -0.89 0.09888888888888898 0.5033217645860495 1.4638137533091196 0.8928754631685575 0.04761008239390331
71.1 -1.0 0.0 -0.94 0.05696969696969691 0.5069843197676293 1.4724961702034876 0.891681051576776 0.047574821730644576
72.1 -1.0 0.0 -0.9299999999999999 0.06575757575757582 0.510831055897525 1.480629054306713 0.8965246903333614 0.04854466907462584
73.1 -1.0 0.0 -0.95 0.04797979797979803 0.49330452950749104 1.4437185884245787 0.8986401675122113 0.04946869283453165
74.1 -1.0 0.0 -0.94 0.05696969696969691 0.48139134473118406 1.4412019173183939 0.9000268375656515 0.05100512115994354
75.1 -1.0 0.0 -0.95 0.04797979797979803 0.4819785819919263 1.4115256230199944 0.8999432777690706 0.049336389621033504
76.1 -1.0 0.0 -0.95 0.04797979797979803 0.5108989899701675 1.4316282956072013 0.8974640315886218 0.04623219068443454
77.1 -1.0 0.0 -0.94 0.056969696969696906 0.5408250127186353 1.4488411518288502 0.8983777076914466 0.04534836066572878
78.1 -1.0 0.0 -0.95 0.04797979797979802 0.5314699574856572 1.4552138677104698 0.8987046020754407 0.04718499758350831
79.1 -1.0 0.0 -0.94 0.05696969696969694 0.531449373014475 1.4352691685972678 0.9025688079892041 0.048499878285991525
80.1 -1.0 0.0 -0.95 0.04797979797979799 0.5066430824805069 1.4293146276412556 0.9053967575552401 0.04801025371170382
81.1 -1.0 0.0 -0.95 0.047979797979798 0.4998332301825526 1.43381940845074 0.8995959760499932 0.04742613141916256
82.1 -1.0 0.0 -0.9299999999999999 0.0657575757575758 0.5146967225313597 1.3818814241713535 0.8988860943048627 0.0463765192280261
83.1 -1.0 0.0 -0.9299999999999999 0.0657575757575758 0.5284395000269877 1.3993366832556284 0.9004027922767456 0.04718782130165803
84.1 -1.0 0.0 -0.91 0.08272727272727265 0.5233422092164897 1.411657152885585 0.8983052233372995 0.04671183513842843
85.1 -1.0 0.0 -0.85 0.12878787878787898 0.47097453382550886 1.411657152885585 0.8757216334927082 0.05064542780580181
86.1 -1.0 0.0 -0.8099999999999999 0.15545454545454515 0.4247130291637518 1.411657152885585 0.8538264035024574 0.055237528652110054
87.1 -1.0 0.0 -0.7700000000000001 0.17888888888888882 0.43918597365606826 1.4434238719935455 0.8553746814064591 0.05518358162966388
88.1 -1.0 0.0 -0.7200000000000001 0.2036363636363634 0.38793388027491266 1.462628439677194 0.831437066654057 0.06097341154894898
89.1 -1.0 0.0 -0.6900000000000002 0.21606060606060604 0.3608776227157543 1.4819573960499006 0.8089760183292772 0.06738045497604486
90.1 -1.0 0.0 -0.64 0.23272727272727275 0.31793844756987505 1.5018040846578455 0.7887891797510921 0.07415015013113345
91.1 -1.0 0.0 -0.6599999999999999 0.22666666666666696 0.32099063750646595 1.5106587253766879 0.7890404277400331 0.0741193180595526
92.1 -1.0 0.0 -0.6499999999999998 0.22979797979797945 0.29634119786476415 1.512019124693228 0.7874998441703858 0.0748825095016512
93.1 -1.0 0.0 -0.6399999999999999 0.23272727272727273 0.276627457306889 1.512019124693228 0.7607780525086152 0.08198875015710354
94.1 -1.0 0.0 -0.6200000000000001 0.23797979797979796 0.2993469198916113 1.563792507604297 0.7601823724777923 0.08453214387446875
95.1 -1.0 0.0 -0.58 0.24606060606060623 0.3188613780397306 1.6118450597633505 0.7665791167999876 0.08179400809205112
96.1 -1.0 0.0 -0.5599999999999998 0.24888888888888888 0.3406504243876472 1.6267483027112632 0.7652869486114733 0.08333663696045326
97.1 -1.0 0.0 -0.61 0.24030303030303063 0.35084907580454133 1.6356114927191718 0.7643390942223254 0.08504988449445752
98.1 -1.0 0.0 -0.64 0.23272727272727275 0.30229173552535604 1.6051877198551807 0.7649331053455114 0.08123704714287548
99.1 -1.0 0.0 -0.58 0.2460606060606062 0.30204160475762504 1.623252787928142 0.7644547588611388 0.08650186725719974
100.1 -1.0 0.0 -0.54 0.25090909090909114 0.29807327324743715 1.6305538484122752 0.7726261468728349 0.08293968197471845
101.1 -1.0 0.0 -0.6000000000000001 0.24242424242424243 0.273720720249362 1.6367059017805397 0.7789726848962197 0.08126154873082399
102.1 -1.0 0.0 -0.62 0.2379797979797979 0.24412095081638033 1.610255021743395 0.779943621550654 0.08477404991995334
103.1 -1.0 0.0 -0.6200000000000001 0.23797979797979796 0.2779639660642349 1.6275126345516402 0.7789460305615296 0.08677910609305611
104.1 -1.0 0.0 -0.6200000000000002 0.23797979797979804 0.3066254092419537 1.677593606489819 0.7819422206346801 0.08807509028686865
105.1 -1.0 0.0 -0.6100000000000001 0.24030303030303066 0.3079048903806618 1.6499879384679126 0.78816552584133 0.08331986052931557
106.1 -1.0 0.0 -0.6000000000000001 0.24242424242424243 0.2853930317032697 1.6286413865000788 0.7644887007456382 0.08683144144854699
107.1 -1.0 0.0 -0.5599999999999997 0.24888888888888894 0.26987687969182955 1.6286413865000788 0.7417536359810533 0.09273837663668504
108.1 -1.0 0.0 -0.58 0.2460606060606062 0.27725001705311936 1.6692243924685435 0.7378432940011916 0.09846320145014341
109.1 -1.0 0.0 -0.58 0.24606060606060617 0.257664080190015 1.667513506680045 0.7357372926526374 0.10305094685392831
110.1 -1.0 0.0 -0.5599999999999998 0.24888888888888894 0.252701370319059 1.6704811434353857 0.7460428643120758 0.10077632723956974
111.1 -1.0 0.0 -0.5699999999999998 0.24757575757575734 0.2567402948286266 1.682690991553687 0.7502755067060917 0.10216192276190703
112.1 -1.0 0.0 -0.5900000000000001 0.24434343434343428 0.2785866259148662 1.6092263306930399 0.753337444477018 0.10040295707665715
113.1 -1.0 0.0 -0.6200000000000001 0.2379797979797979 0.28175372035548074 1.628948775534306 0.7573648065660042 0.10017455653226642
114.1 -1.0 0.0 -0.6000000000000001 0.24242424242424243 0.27864885246995347 1.6136379323286563 0.7538892890081416 0.10350613820408382
115.1 -1.0 0.0 -0.5699999999999998 0.2475757575757573 0.2875406416480115 1.5948949799001984 0.7573132822579731 0.10205301038345353
116.1 -1.0 0.0 -0.5499999999999999 0.2500000000000001 0.28666997068653616 1.6454476598185193 0.7519976679499314 0.106949833184972
117.1 -1.0 0.0 -0.5599999999999997 0.24888888888888888 0.28582351205847223 1.6482562109306715 0.7596556058386082 0.10694229038024732
118.1 -1.0 0.0 -0.5699999999999998 0.2475757575757573 0.29189524485375695 1.6283361671622774 0.7668790994488085 0.10168873451195545
119.1 -1.0 0.0 -0.5699999999999998 0.2475757575757573 0.31771248783729744 1.6108759841359201 0.7640820328303882 0.10167602795029929
120.1 -1.0 0.0 -0.55 0.2500000000000001 0.28031406254764707 1.6108759841359201 0.7362257866858049 0.10979135502767237
121.1 -1.0 0.0 -0.55 0.25000000000000017 0.2540522907472073 1.6306071424563484 0.7123473523599064 0.11766764791890369
122.1 -1.0 0.0 -0.5200000000000002 0.25212121212121175 0.25557200402924085 1.6028342339645305 0.7179223717834973 0.11667968207852336
123.1 -1.0 0.0 -0.47000000000000014 0.2516161616161614 0.22440883609471046 1.6028342339645305 0.6958189104547968 0.12484653900334383
124.1 -1.0 0.0 -0.4799999999999998 0.25212121212121175 0.23509783811857607 1.623113619080637 0.6965251677646019 0.12414102786037877
125.1 -1.0 0.0 -0.45999999999999996 0.25090909090909097 0.21130629326661995 1.623113619080637 0.6763947155391462 0.13411386063503059
126.1 -1.0 0.0 -0.5 0.25252525252525254 0.22099938684027776 1.58907270685911 0.6819354190103013 0.13183630493670143
127.1 -1.0 0.0 -0.4899999999999998 0.2524242424242423 0.2164314860880535 1.5993275532123437 0.6814301089453099 0.12754842619785553
128.1 -1.0 0.0 -0.5 0.25252525252525254 0.23545295379958414 1.62883349301807 0.6844769152302971 0.12479688251945735
129.1 -1.0 0.0 -0.5 0.25252525252525254 0.22849423440030484 1.6338309213455022 0.6847238167132861 0.12123324170098242
130.1 -1.0 0.0 -0.5 0.25252525252525254 0.25528128272666745 1.6914029661524101 0.6915942207634899 0.11970275273666363
131.1 -1.0 0.0 -0.53 0.2516161616161616 0.24327551858870775 1.6986910411111977 0.6984236247663723 0.11894786427382682
132.1 -1.0 0.0 -0.54 0.250909090909091 0.22160006459804746 1.6991955000351335 0.7013869251731522 0.12051672313988036
133.1 -1.0 0.0 -0.5100000000000001 0.25242424242424233 0.20094915824664153 1.700001081965374 0.7044233907356894 0.12307909137284878
134.1 -1.0 0.0 -0.4499999999999999 0.2499999999999999 0.18705800702716355 1.6890520349424754 0.6804162577926076 0.13181529298943434
135.1 -1.0 0.0 -0.46 0.250909090909091 0.16374161082179897 1.6546094498312343 0.6821019127652609 0.12790965704502658
136.1 -1.0 0.0 -0.46 0.250909090909091 0.19408586876703698 1.670725428257408 0.6834786647104278 0.12320586996915538
137.1 -1.0 0.0 -0.5 0.25252525252525254 0.21779023421644852 1.722056404087389 0.6864555057257964 0.12467080568844388
138.1 -1.0 0.0 -0.4899999999999999 0.2524242424242423 0.22908653915672644 1.7105568245271576 0.6802273922081299 0.1249349699969053
139.1 -1.0 0.0 -0.46 0.250909090909091 0.20567219870588538 1.7105568245271585 0.6509963965405808 0.13706230646883744
140.1 -1.0 0.0 -0.47999999999999987 0.25212121212121175 0.17104994051258962 1.7116616478830615 0.6567914656536649 0.13683227102083256
141.1 -1.0 0.0 -0.44 0.24888888888888894 0.15195698263135707 1.7022200695129506 0.6329263868081275 0.14545832858002497
142.1 -1.0 0.0 -0.46 0.250909090909091 0.13639327379478694 1.6645407632770464 0.6337528400619685 0.13790532254813334
143.1 -1.0 0.0 -0.44 0.24888888888888894 0.11875077533084136 1.6645407632770468 0.6106278373141764 0.14720485506596845
144.1 -1.0 0.0 -0.4300000000000001 0.2475757575757573 0.1291184937883681 1.710017063169803 0.6118349884224574 0.14705653780767333
145.1 -1.0 0.0 -0.40999999999999986 0.2443434343434339 0.092839849621254 1.710017063169803 0.5915367305584114 0.1546887782893501
146.1 -1.0 0.0 -0.4099999999999999 0.24434343434343422 0.11094465223315919 1.704009074899854 0.6008975747712316 0.1478390681660363
147.1 -1.0 0.0 -0.4099999999999999 0.24434343434343422 0.0849961146336032 1.6736632472604789 0.5779338490119557 0.15494173261794345
148.1 -1.0 0.0 -0.39000000000000007 0.24030303030303043 0.10599596912180778 1.6288112026662476 0.5806480895731235 0.1523710899269978
149.1 -1.0 0.0 -0.3999999999999999 0.24242424242424235 0.10404071289356909 1.6135024543605874 0.5847746787662149 0.149169544958966
150.1 -1.0 0.0 -0.39000000000000007 0.24030303030303043 0.09972198368000476 1.5877584307745964 0.5645115133844616 0.15570386230826377
151.1 -1.0 0.0 -0.39 0.24030303030303043 0.1065751543399801 1.6173107458994955 0.5692845348912788 0.150291846483722
152.1 -1.0 0.0 -0.38000000000000006 0.23797979797979785 0.12461183766015267 1.6302738386341047 0.5741505493138889 0.15186338497253202
153.1 -1.0 0.0 -0.38000000000000006 0.23797979797979785 0.09632519945228453 1.6636786853595467 0.5755448830709247 0.14878218887407804
154.1 -1.0 0.0 -0.38000000000000006 0.23797979797979785 0.11422840289817549 1.5926823038806828 0.5802979367220353 0.14633116831840587
155.1 -1.0 0.0 -0.39 0.24030303030303043 0.1162573578402915 1.5762760450407434 0.5825603009033034 0.140640607029705
156.1 -1.0 0.0 -0.39 0.24030303030303043 0.09703881916696684 1.5871788450788444 0.5880354318689082 0.14362947293340156
157.1 -1.0 0.0 -0.39000000000000007 0.24030303030303043 0.11615290272591913 1.605495013211592 0.5867652364857412 0.14156169088784407
158.1 -1.0 0.0 -0.39000000000000007 0.24030303030303043 0.12096094716673829 1.6412147707820381 0.5946490757036103 0.13994392447294549
159.1 -1.0 0.0 -0.38000000000000006 0.23797979797979785 0.0961383333640419 1.6384447939910196 0.5669386967369837 0.14713275759597563
160.1 -1.0 0.0 -0.39000000000000007 0.24030303030303043 0.10129749522736667 1.6359780273138091 0.5776531448557152 0.14225879916498005
161.1 -1.0 0.0 -0.38000000000000006 0.23797979797979785 0.0642200739516765 1.625838368936326 0.5505224046276932 0.15006287571580826
162.1 -1.0 0.0 -0.39 0.24030303030303043 0.06846874678696957 1.6727644856665496 0.5565520445392861 0.14429129887236902
163.1 -1.0 0.0 -0.35999999999999993 0.232727272727273 0.07801164202193883 1.6361677999314126 0.5588009399356656 0.1444350346268479
164.1 -1.0 0.0 -0.41 0.24434343434343417 0.047505774703160183 1.7096230322297417 0.5608903452885131 0.14094727622434547
165.1 -1.0 0.0 -0.38000000000000006 0.23797979797979785 0.08683023844115981 1.6661616442420997 0.5732219398941536 0.13412198702648853
166.1 -1.0 0.0 -0.36999999999999994 0.23545454545454556 0.1032015498633655 1.6899889477734078 0.5782517658163367 0.13439901267918833
167.1 -1.0 0.0 -0.36999999999999994 0.23545454545454556 0.07102279830260758 1.6627389268961896 0.5471309081022959 0.1447135586459248
168.1 -1.0 0.0 -0.3400000000000001 0.2266666666666668 0.06147461362826514 1.6984940347286155 0.5501910794359623 0.14419139212971682
169.1 -1.0 0.0 -0.38999999999999996 0.24030303030303052 0.036801413786096346 1.6722051362791972 0.5297334844824677 0.15069365713309343
170.1 -1.0 0.0 -0.3400000000000001 0.2266666666666668 0.0795293013621841 1.6698375906310698 0.5378728775018732 0.14931610171095056
171.1 -1.0 0.0 -0.32999999999999996 0.22333333333333333 0.089032216264097 1.6966394758986412 0.5474483454557841 0.15002283010496345
172.1 -1.0 0.0 -0.32999999999999996 0.22333333333333333 0.11288832222077802 1.7195232607307005 0.5515115992369845 0.15003320703083475
173.1 -1.0 0.0 -0.32 0.21979797979797952 0.12078434987859181 1.7278461168277992 0.5540246197384056 0.14275518571452572
174.1 -1.0 0.0 -0.35 0.2297979797979795 0.14877957072925446 1.7089738331789004 0.5626637235452231 0.13991694720433606
175.1 -1.0 0.0 -0.36000000000000004 0.23272727272727273 0.1719497297451486 1.773729121680656 0.5690704371789829 0.13927643630600764
176.1 -1.0 0.0 -0.36 0.23272727272727275 0.15670179433580292 1.7012140614511793 0.5659427776180783 0.13737931152854807
177.1 -1.0 0.0 -0.35000000000000003 0.22979797979797947 0.16821735946354152 1.6340647673317175 0.5714625723148491 0.13115236806222957
178.1 -1.0 0.0 -0.3400000000000001 0.2266666666666668 0.14667769110476545 1.5938387959270186 0.5763648638615658 0.12815046968947688
179.1 -1.0 0.0 -0.38000000000000006 0.23797979797979782 0.1325884505659089 1.6833237184760492 0.5739047974997482 0.13309560424433609
180.1 -1.0 0.0 -0.36999999999999994 0.23545454545454556 0.15719472856611874 1.7472189861355243 0.5826841488909942 0.12581160617824977
181.1 -1.0 0.0 -0.36000000000000004 0.23272727272727273 0.16956886120239417 1.7612176418003016 0.5906417498272353 0.12088411491163134
182.1 -1.0 0.0 -0.36999999999999994 0.23545454545454556 0.14960246690425497 1.755467488616663 0.5876450248876134 0.11739516071924214
183.1 -1.0 0.0 -0.36000000000000004 0.23272727272727273 0.1730588932726087 1.7778584171616216 0.587315013443554 0.11927921127636104
184.1 -1.0 0.0 -0.36999999999999994 0.23545454545454556 0.15051655211744724 1.788011902347869 0.5934736757645376 0.11655133475794
185.1 -1.0 0.0 -0.36000000000000004 0.23272727272727273 0.11732148894704023 1.7804356220723334 0.5607346238665287 0.12137540301479828
186.1 -1.0 0.0 -0.3400000000000001 0.2266666666666668 0.1499152878759081 1.7986533179141575 0.5680900872887801 0.11971635397348739
187.1 -1.0 0.0 -0.3400000000000001 0.2266666666666668 0.15138599954874715 1.7280977123192038 0.5682930597849796 0.12103235706404117
188.1 -1.0 0.0 -0.35 0.22979797979797956 0.16353691066451578 1.7378942874418677 0.564863459183929 0.11972072598594656
189.1 -1.0 0.0 -0.35 0.22979797979797956 0.12343137117041278 1.7496192245557167 0.5334917093976964 0.12667558304699372
190.1 -1.0 0.0 -0.31000000000000005 0.21606060606060593 0.14011300230524845 1.7956053523862523 0.5378185671768321 0.11970284696654974
191.1 -1.0 0.0 -0.31000000000000005 0.21606060606060593 0.13544031935130021 1.8192188977685695 0.5494930501942681 0.12274889412854648
192.1 -1.0 0.0 -0.3400000000000001 0.2266666666666668 0.11699556985300714 1.871160803196803 0.5501379717486407 0.12306404180485664
193.1 -1.0 0.0 -0.35 0.2297979797979795 0.14207677398003105 1.8006690035030295 0.5580967297570417 0.11584456829671434
194.1 -1.0 0.0 -0.36000000000000004 0.23272727272727273 0.14564975324438068 1.8382196713421493 0.5613694767280866 0.11662405250272569
195.1 -1.0 0.0 -0.3400000000000001 0.22666666666666674 0.11788691995651128 1.8442693975346818 0.5291634608191339 0.12110644923599181
196.1 -1.0 0.0 -0.31999999999999995 0.21979797979797958 0.13612349017123324 1.8054265433428554 0.5370035116685695 0.12254692499696355
197.1 -1.0 0.0 -0.32999999999999996 0.2233333333333334 0.15033537508023392 1.8772631010374858 0.5416009634577016 0.1254398731865372
198.1 -1.0 0.0 -0.3400000000000001 0.2266666666666668 0.15362680529295378 1.923086315028612 0.5498670905686822 0.12870654583481075
199.1 -1.0 0.0 -0.3400000000000001 0.2266666666666668 0.11316939433969461 1.9512160181085292 0.5145785682729088 0.1385480379153114
200.1 -1.0 0.0 -0.32999999999999996 0.2233333333333334 0.0960096779780727 1.9098143287578164 0.514459097907317 0.1362575450628712
#####################################################################
# End of data export. Simulation finished at: 2024-06-14T15:10+0000 #
#####################################################################
