#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:27+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 2
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0347943253855436 -0.8871415435993155 -1.1807780847116933 0.04804273367809049 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -2.1298106812969104 -0.7949051417156134 -1.1860543999355657 0.05138180962479684 0.8929498803876182 1.696219801804245 1.0934988989149843 0.018322959027303843
3.1 -2.226258424940534 -0.8074105261569453 -1.1994732718157897 0.05679213755488149 0.8636804352231842 1.6882039049716226 1.0968024953269877 0.01935281089286989
4.1 -2.134272213090072 -0.7840153214175809 -1.196181399404153 0.057344168140829314 0.8487305797404268 1.697193054197946 1.0917225555525987 0.019899452449182477
5.1 -2.0347943253855436 -0.753059837496431 -1.158211090166259 0.05522004650084461 0.8006227293723616 1.643455174019643 1.0696548403030381 0.019470398537694604
6.1 -1.9353652120296496 -0.8099641879365271 -1.1310015603074621 0.05278319435708707 0.7720424794261446 1.6026273333987526 1.0501475525552113 0.01943609210274365
7.1 -1.89836394435971 -0.7902530759405177 -1.1365881502557977 0.05328195119902395 0.7411913869859325 1.6409668054129842 1.0526562986960795 0.020560676690718555
8.1 -1.941399902602426 -0.8271898622211333 -1.1513451143656621 0.05192187608065891 0.750469155582741 1.670096848070426 1.055486150648196 0.020895343542020384
9.1 -2.002354196527271 -0.8104399353846656 -1.15538099043238 0.053992581528561304 0.7591226860126767 1.658764549288066 1.0553866499597906 0.019624445940706035
10.1 -1.9028467605518207 -0.6993027984318456 -1.1145656785229503 0.052720223472254774 0.7231761957941695 1.6199986517918004 1.0345297368465642 0.01903425274540361
11.1 -2.006121482402697 -0.7381123074709894 -1.1175355260838582 0.050758471809475125 0.6924945343138197 1.6737123344499554 1.0343656420638216 0.01866948562022231
12.1 -2.006121482402697 -0.723394798955997 -1.127405239281366 0.052018629140652715 0.7134026785336443 1.6395323125382735 1.0375547496144233 0.018161096558764564
13.1 -1.9028467605518207 -0.717551149717522 -1.1294782147887037 0.05122222701292869 0.705468050072892 1.5892444112681254 1.0417839715646748 0.019011877015848125
14.1 -1.9638043975874246 -0.6865299376074394 -1.1389891135859236 0.05021012290697543 0.7206185620443607 1.597638187631929 1.0413358220802291 0.01825549934150736
15.1 -1.9793073210323715 -0.7928870092890938 -1.137178203396348 0.049079389290799386 0.705341176361373 1.5984543147008978 1.0386947409457492 0.018076387579244763
16.1 -1.986010217368155 -0.7770954950661824 -1.145637530497013 0.050821993997639446 0.7039316803111145 1.5583849793481706 1.0412978447980403 0.019873862163828887
17.1 -1.8871218577090934 -0.7802157237355287 -1.1093561743814073 0.04820694440534036 0.6815733472258465 1.5028105696125311 1.0202597626078849 0.01917274656568403
18.1 -1.9028467605518207 -0.7512844194477375 -1.128685274799383 0.047194429943425195 0.7033366873896536 1.5237924771031026 1.0269098693073733 0.018280435116227785
19.1 -1.8377183657639249 -0.7512844194477375 -1.0858983844166814 0.04414249980233612 0.6825053666577146 1.5237924771031026 1.0045570362530478 0.01950441492591343
20.1 -1.9028467605518207 -0.7779284320477227 -1.0918566073535818 0.041798474118231184 0.6896268571721349 1.4392508897271479 1.0081442969079952 0.01843137402496423
21.1 -1.7986824996459152 -0.7401315585056056 -1.0941425007950984 0.042373127134638734 0.6953161599167643 1.4600229671676996 1.004458268629033 0.02031038548543827
22.1 -1.7699578205175148 -0.6465924304965645 -1.0585930523882243 0.04455497645959089 0.6775265952450717 1.4600229671676996 0.9814437321107286 0.021714285582072553
23.1 -1.757441320459847 -0.6392526707876465 -1.0605367270178225 0.0452588189132174 0.6892242504196255 1.4062286228579002 0.9842240609099269 0.021531352867506705
24.1 -1.8585651223789788 -0.6841708826037627 -1.0722997635087297 0.04567897189747463 0.7042320467350883 1.5074790966054357 0.9875813375912813 0.023628295520748233
25.1 -1.7604002843924973 -0.6170501400559361 -1.0310374790072285 0.04299700994931672 0.6484790864651826 1.4679186919046532 0.9619425943406839 0.02441776581863215
26.1 -1.6938824733317503 -0.6715978343063673 -1.0484801594208697 0.042154621501919724 0.6709079141501249 1.4113399996470428 0.9646568580609516 0.02397232126403706
