#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:18+0000 #
#####################################################################
#
# seed = 2.0, spacing = 1, error = 0.5, globalRound = 19
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.8620937671832876 1.5031569033520351 1.09405282495996 0.014627681834217048
2.1 -1.0 -1.0 -1.0 0.0 0.8259426525347646 1.4585343452493085 1.0800685894767996 0.013214220088276179
3.1 -1.0 -1.0 -1.0 0.0 0.783585445526561 1.449253833035655 1.068289403354615 0.012896087153195415
4.1 -1.0 -1.0 -1.0 0.0 0.7443189439569915 1.4492538330356552 1.0596077355171332 0.013688880423313456
5.1 -1.0 0.0 -0.98 0.01979797979797976 0.7019630433707174 1.4492538330356552 1.0501188501358252 0.015311093477444115
6.1 -1.0 0.0 -0.98 0.01979797979797976 0.6720851310307566 1.4492538330356552 1.0421354885825622 0.016974605083501595
7.1 -1.0 0.0 -0.98 0.01979797979797976 0.63493791401129 1.4492538330356555 1.0326313146538677 0.018764885052110613
8.1 -1.0 0.0 -0.96 0.038787878787878635 0.6265230432646528 1.4492538330356557 1.0234411898475344 0.020110331073669347
9.1 -1.0 0.0 -0.96 0.038787878787878635 0.5832996005731779 1.4492538330356557 1.0158262015033939 0.022799737279310492
10.1 -1.0 0.0 -0.95 0.04797979797979828 0.5606725089863075 1.4492538330356557 1.0091682568603821 0.025417451583323588
11.1 -1.0 0.0 -0.9400000000000001 0.05696969696969669 0.501657952419049 1.4492538330356557 1.0024122224736463 0.02909046858848199
12.1 -1.0 0.0 -0.9400000000000001 0.05696969696969669 0.4609607604739855 1.449253833035656 0.9973441597931848 0.03197516544154959
13.1 -1.0 0.0 -0.9400000000000001 0.05696969696969669 0.43083877248591396 1.449253833035656 0.9930524789975098 0.03471649471881172
14.1 -1.0 0.0 -0.9400000000000001 0.05696969696969669 0.3925007499790017 1.449253833035656 0.9870182676694605 0.03830616059850118
15.1 -1.0 0.0 -0.92 0.0743434343434345 0.3845943522252437 1.4492538330356561 0.9799137930904767 0.04125033763306862
16.1 -1.0 0.0 -0.8999999999999999 0.09090909090909072 0.3406048636605514 1.4492538330356564 0.9734114962133378 0.04495430098124233
17.1 -1.0 0.0 -0.8999999999999999 0.09090909090909072 0.33787659533482345 1.4492538330356564 0.9687481227627609 0.04708181643240283
18.1 -1.0 0.0 -0.88 0.10666666666666684 0.30037609203760585 1.4492538330356564 0.9633508447656879 0.04997734652359826
19.1 -1.0 0.0 -0.88 0.10666666666666684 0.2657707947793629 1.4492538330356566 0.9576369153998059 0.053865374659448385
20.1 -1.0 0.0 -0.88 0.10666666666666684 0.27677112370814344 1.4492538330356566 0.9529606647569261 0.05463299034971165
21.1 -1.0 0.0 -0.88 0.10666666666666684 0.27211603486947455 1.4492538330356566 0.9478898812985928 0.05604162351096971
22.1 -1.0 0.0 -0.8900000000000001 0.0988888888888891 0.2631093487313637 1.449253833035657 0.9429167359843302 0.05810570274983199
23.1 -1.0 0.0 -0.86 0.12161616161616197 0.26803216174460487 1.449253833035657 0.9376437241932679 0.05998431829942655
24.1 -1.0 0.0 -0.87 0.11424242424242399 0.2533952689064284 1.4492538330356575 0.9336973379543335 0.06197277851746433
25.1 -1.0 0.0 -0.86 0.12161616161616197 0.2512493478066379 1.4492538330356575 0.9309022913602825 0.06279115504425203
26.1 -1.0 0.0 -0.8500000000000002 0.12878787878787812 0.2549021702070166 1.4492538330356577 0.9271581666636157 0.06363435249222471
27.1 -1.0 0.0 -0.8500000000000002 0.12878787878787812 0.25761299188723036 1.4492538330356581 0.922072020541067 0.06391780260168282
28.1 -1.0 0.0 -0.8500000000000002 0.12878787878787812 0.25761299188723036 1.4492538330356584 0.9174852449145617 0.0660607748899971
29.1 -1.0 0.0 -0.8500000000000002 0.12878787878787812 0.25581157167713875 1.4492538330356584 0.915393937604466 0.06695735491550948
30.1 -1.0 0.0 -0.8500000000000002 0.12878787878787812 0.25105895127250577 1.4492538330356588 0.9129996971510898 0.06904894991745485
31.1 -1.0 0.0 -0.8500000000000002 0.12878787878787812 0.25479691478864963 1.449253833035659 0.9109414796254067 0.0695594189935966
32.1 -1.0 0.0 -0.8500000000000002 0.12878787878787812 0.24240990760018297 1.4492538330356592 0.9082046145239515 0.07111082874562565
