#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:26+0000 #
#####################################################################
#
# seed = 7.0, spacing = 1, error = 0.5, globalRound = 1
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.024148888046058 -0.8611389653263086 -1.182677095589871 0.041675386776018064 0.8799880349297518 1.5230846311858461 1.088745750216467 0.012808624569333639
2.1 -1.9862595256491005 -0.8020048297719455 -1.1771506101782818 0.043026450275700914 0.8782289720672569 1.5419783022228355 1.0910342094921215 0.013898496383385478
3.1 -2.050621529396839 -0.7802729796819086 -1.1835746734404033 0.04913179577640159 0.8640805375802497 1.5709264749590655 1.092187268083933 0.014939771819704682
4.1 -1.979278327157424 -0.7802729796819083 -1.1845852864997304 0.046974688446025516 0.8163645910485198 1.5252827100558144 1.0896637878968978 0.015085642805417753
5.1 -2.028216399220917 -0.7342665027489934 -1.1889578228891384 0.045941316341210583 0.8291370144369241 1.5690358257914767 1.091141331833807 0.01496749749299817
6.1 -1.979278327157424 -0.8230135766073361 -1.1937778527701892 0.04448761992894975 0.8130031178506417 1.5262398675576558 1.0883779621664966 0.01428309878868155
7.1 -1.979278327157424 -0.8944023751118253 -1.192236847193105 0.04600996916773493 0.8268477517511844 1.5262398675576558 1.0881657796904758 0.01396720311859752
8.1 -1.979278327157424 -0.8944023751118253 -1.1939739032618766 0.04683447946218899 0.8268477517511844 1.5262398675576558 1.0893697261690563 0.013615405023497763
9.1 -2.0388887411327072 -0.826410069848825 -1.1992183167131594 0.04775423650229707 0.8090188022969688 1.5870989291601796 1.0882940522748075 0.014727589770893581
10.1 -2.050621529396839 -0.896137365563189 -1.1987888494899837 0.04738944860046118 0.7991116306954922 1.6259044051567457 1.0863848503781013 0.016710048668695746
11.1 -2.0421671371762278 -0.8780170185771607 -1.1993005156370975 0.04781483003438588 0.7828511231216144 1.6368958036709116 1.0870312307548797 0.019273359331147842
12.1 -2.091784284194137 -0.8652714059072504 -1.2014248133260064 0.05012598113258776 0.7591162700814662 1.6609779410782273 1.0861751156015627 0.01946137151175274
13.1 -2.1359662925245653 -0.8230135766073363 -1.1979116693880865 0.0517339373538485 0.7337878276418228 1.6345609071087277 1.0876923871160085 0.019900032789099513
14.1 -2.036473798486935 -0.8020048297719458 -1.2030389597172992 0.048571789921215996 0.7608963462368677 1.6377445234803338 1.0907683171776676 0.019489973563042048
15.1 -2.091784284194137 -0.814040887092379 -1.2027318073285398 0.050980200652420794 0.7537594624013695 1.695401060184934 1.0890657210939187 0.021384979061640084
16.1 -2.147921497674035 -0.8299621448051997 -1.2054297579996665 0.05348297184054231 0.7516093795201516 1.7549649505623788 1.0903013571352118 0.024205584641515027
17.1 -2.1910664302297453 -0.8198203712227121 -1.1978977668497555 0.05315319678489475 0.7919302281260453 1.7329354080681907 1.089679634545681 0.023230173115925047
18.1 -2.2479677289013615 -0.8458030408070136 -1.2057441274729723 0.05279422084152668 0.7750625179401811 1.7753662421878709 1.086321537377732 0.02364755492865924
19.1 -2.2740679016922147 -0.9391812277871829 -1.2169516910736833 0.0480644706151997 0.7760574340934282 1.7641491578994049 1.0915734843081322 0.022523997861752285
20.1 -2.259080704393797 -0.9748384251954143 -1.2104440445356401 0.04567474653435418 0.7746614196300989 1.741036484743247 1.0878016543267832 0.020514018985420556
21.1 -2.256378718942415 -0.9285849295606254 -1.205123412344926 0.04557629408948368 0.8129533754376727 1.6874163096806403 1.0878645227364114 0.01928810002698548
22.1 -2.256378718942415 -0.8513914982477115 -1.2085601003422144 0.045163120740076924 0.7887017082556349 1.7192985962161174 1.085686154573657 0.02049416859094337
23.1 -2.3059626780820857 -0.879051668526263 -1.212657296511407 0.049425536831288884 0.7860004110315232 1.7947150007792003 1.084942346054031 0.022569683026543007
24.1 -2.34453249926205 -0.8707335286746469 -1.2002661403824473 0.048508702199794786 0.7985769138847121 1.8183554893851224 1.082947439864827 0.021578424660619017
25.1 -2.2870753690154064 -0.8324326394597314 -1.1995232646211138 0.04901940260636153 0.8101161929007995 1.8048290085337981 1.0854557858163667 0.021484363817695973
26.1 -2.2740679016922147 -0.7598787352696859 -1.2050509766059578 0.04539886819654566 0.824809676450796 1.828305743410887 1.0847929112270722 0.02069345315290232
