#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:06+0000 #
#####################################################################
#
# seed = 3.0, spacing = 1, error = 0.5, globalRound = 9
#
# The columns have the following meaning: 
# time position-x@node-id position-y@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 -5.113 -4.065 -3.248 -1.992 -0.7797 -0.1950 0.8421 1.927 3.030 3.954 -5.141 -4.207 -2.788 -1.870 -1.137 0.1505 1.250 2.117 2.812 3.763 -5.128 -4.093 -3.085 -2.112 -1.147 0.04286 1.137 2.089 2.919 4.069 -5.095 -3.836 -2.778 -1.872 -0.9086 0.07359 0.8424 1.974 2.847 4.220 -4.818 -3.955 -3.200 -1.800 -0.9493 0.008834 0.9052 2.174 2.780 4.127 -5.212 -3.950 -2.864 -2.004 -0.8043 1.169e-05 1.059 2.179 2.800 3.773 -4.828 -3.806 -2.796 -1.897 -0.9572 0.05325 0.9550 2.037 2.835 3.967 -4.890 -3.911 -2.789 -2.019 -0.8914 -0.07215 0.8169 1.815 3.213 3.822 -4.918 -4.184 -2.873 -1.895 -1.048 0.1791 1.219 2.112 3.239 3.922 -5.086 -4.069 -3.025 -1.883 -0.8123 0.1292 0.9314 2.035 3.016 3.987 -4.789 -4.961 -4.756 -5.249 -4.987 -5.153 -5.151 -5.080 -4.759 -4.860 -3.750 -3.785 -4.166 -4.099 -3.784 -4.243 -3.962 -4.202 -3.815 -4.173 -3.124 -2.793 -2.852 -2.807 -3.171 -3.232 -3.084 -2.876 -2.918 -3.128 -2.160 -2.029 -1.947 -1.943 -1.844 -1.862 -2.244 -1.804 -2.246 -2.005 -1.069 -0.7625 -1.230 -0.8752 -1.057 -0.7564 -0.9555 -0.9539 -1.230 -0.8049 -0.007420 -0.1785 0.01859 -0.04984 0.03925 -0.1273 0.1794 0.1237 -0.002041 -0.1210 0.8197 1.027 0.9650 0.9757 0.9308 1.180 1.181 1.013 0.8168 1.229 1.855 1.901 2.035 2.219 2.226 1.986 2.209 2.022 2.225 1.783 3.007 2.821 3.196 2.838 3.193 3.119 3.016 2.954 2.799 3.125 3.974 3.960 3.922 3.822 4.103 3.824 4.070 4.152 4.196 4.020
1.1 -5.063 -4.065 -3.298 -2.042 -0.8297 -0.2450 0.8421 1.977 3.080 3.904 -5.191 -4.257 -2.788 -1.920 -1.087 0.2005 1.200 2.067 2.812 3.813 -5.128 -4.093 -3.085 -2.112 -1.147 -0.007137 1.087 2.139 2.869 4.119 -5.145 -3.886 -2.728 -1.922 -0.8586 0.1236 0.8924 1.924 2.847 4.170 -4.768 -3.955 -3.200 -1.850 -0.8993 0.05883 0.9552 2.224 2.780 4.077 -5.162 -3.900 -2.914 -2.054 -0.8043 -0.04999 1.109 2.179 2.850 3.773 -4.828 -3.806 -2.746 -1.947 -1.007 0.1033 0.9050 1.987 2.835 4.017 -4.890 -3.861 -2.739 -1.969 -0.8914 -0.1221 0.8169 1.865 3.213 3.872 -4.968 -4.134 -2.923 -1.945 -0.9981 0.1291 1.169 2.162 3.289 3.872 -5.136 -4.019 -2.975 -1.883 -0.8123 0.07925 0.9314 1.985 2.966 3.937 -4.839 -4.911 -4.756 -5.199 -4.937 -5.153 -5.101 -5.130 -4.809 -4.910 -3.700 -3.735 -4.116 -4.049 -3.834 -4.243 -3.912 -4.202 -3.765 -4.223 -3.174 -2.843 -2.902 -2.757 -3.221 -3.182 -3.084 -2.876 -2.918 -3.128 -2.110 -2.029 -1.997 -1.893 -1.844 -1.862 -2.194 -1.754 -2.296 -2.005 -1.119 -0.8125 -1.180 -0.8752 -1.107 -0.7064 -1.005 -0.9039 -1.280 -0.7549 0.04258 -0.1785 0.01859 0.0001559 -0.01075 -0.1273 0.1294 0.07369 0.04796 -0.1710 0.8697 1.077 0.9150 1.026 0.9808 1.180 1.131 1.013 0.8668 1.179 1.905 1.851 2.085 2.219 2.276 2.036 2.159 1.972 2.175 1.733 3.007 2.871 3.196 2.788 3.143 3.119 3.016 3.004 2.849 3.175 3.974 3.960 3.872 3.872 4.053 3.824 4.020 4.152 4.246 4.020
2.1 -5.013 -4.115 -3.348 -2.042 -0.8797 -0.1950 0.7921 2.027 3.030 3.904 -5.241 -4.207 -2.838 -1.920 -1.087 0.2505 1.150 2.117 2.812 3.863 -5.078 -4.093 -3.035 -2.062 -1.097 -0.05714 1.037 2.189 2.919 4.119 -5.195 -3.886 -2.778 -1.872 -0.8086 0.1236 0.8424 1.974 2.897 4.120 -4.768 -3.955 -3.200 -1.800 -0.8493 0.008834 1.005 2.274 2.780 4.127 -5.162 -3.950 -2.864 -2.004 -0.7543 -0.04999 1.159 2.129 2.800 3.823 -4.878 -3.756 -2.696 -1.897 -1.007 0.05325 0.9050 2.037 2.885 3.967 -4.940 -3.911 -2.789 -1.919 -0.8414 -0.1721 0.7669 1.915 3.263 3.922 -5.018 -4.184 -2.973 -1.945 -0.9481 0.07906 1.119 2.162 3.289 3.822 -5.136 -4.019 -2.925 -1.933 -0.7623 0.1292 0.9314 1.985 3.016 3.987 -4.789 -4.861 -4.756 -5.249 -4.987 -5.203 -5.151 -5.130 -4.809 -4.960 -3.750 -3.785 -4.166 -4.099 -3.884 -4.243 -3.912 -4.152 -3.815 -4.223 -3.124 -2.793 -2.902 -2.807 -3.271 -3.232 -3.034 -2.876 -2.868 -3.178 -2.060 -2.079 -2.047 -1.843 -1.794 -1.912 -2.244 -1.804 -2.246 -2.005 -1.169 -0.8625 -1.130 -0.9252 -1.107 -0.6564 -1.055 -0.9039 -1.330 -0.8049 0.09258 -0.1785 -0.03141 -0.04984 -0.01075 -0.07727 0.1794 0.07369 0.04796 -0.1210 0.9197 1.077 0.8650 1.076 1.031 1.130 1.181 0.9633 0.8168 1.129 1.855 1.851 2.135 2.169 2.276 1.986 2.209 2.022 2.125 1.783 3.007 2.921 3.246 2.738 3.193 3.069 3.066 3.054 2.899 3.175 4.024 4.010 3.922 3.822 4.003 3.774 4.070 4.202 4.246 4.070
3.1 -4.963 -4.165 -3.298 -2.092 -0.9297 -0.2450 0.8421 1.977 2.980 3.854 -5.191 -4.257 -2.888 -1.970 -1.037 0.2005 1.100 2.067 2.862 3.813 -5.028 -4.143 -2.985 -2.012 -1.147 -0.007137 1.087 2.139 2.969 4.069 -5.145 -3.836 -2.828 -1.822 -0.8586 0.07359 0.8924 2.024 2.947 4.070 -4.718 -3.905 -3.250 -1.750 -0.8993 -0.04117 1.055 2.224 2.830 4.077 -5.112 -3.900 -2.914 -1.954 -0.8043 -0.09999 1.109 2.179 2.750 3.773 -4.828 -3.806 -2.746 -1.947 -0.9572 0.003254 0.9550 1.987 2.935 3.917 -4.890 -3.961 -2.739 -1.869 -0.8914 -0.1221 0.8169 1.865 3.213 3.872 -4.968 -4.134 -2.923 -1.995 -0.9981 0.1291 1.069 2.212 3.239 3.872 -5.086 -4.069 -2.875 -1.883 -0.7123 0.1792 0.9814 2.035 3.066 3.937 -4.739 -4.811 -4.756 -5.199 -4.937 -5.153 -5.151 -5.080 -4.759 -4.910 -3.800 -3.785 -4.116 -4.049 -3.934 -4.243 -3.862 -4.102 -3.865 -4.173 -3.124 -2.743 -2.952 -2.857 -3.221 -3.282 -3.084 -2.826 -2.918 -3.128 -2.110 -2.129 -1.997 -1.893 -1.744 -1.862 -2.294 -1.854 -2.246 -1.955 -1.219 -0.8625 -1.080 -0.9752 -1.107 -0.6564 -1.105 -0.8539 -1.380 -0.7549 0.04258 -0.2285 -0.03141 -0.09984 0.03925 -0.07727 0.1794 0.07369 0.09796 -0.07101 0.8697 1.127 0.9150 1.126 0.9808 1.180 1.131 0.9633 0.7668 1.129 1.805 1.851 2.085 2.119 2.326 1.936 2.159 2.072 2.175 1.833 2.957 2.871 3.196 2.788 3.243 3.019 3.116 3.004 2.949 3.125 3.974 4.010 3.872 3.772 3.953 3.724 4.020 4.152 4.196 4.020
4.1 -4.913 -4.115 -3.348 -2.042 -0.8797 -0.2950 0.8921 1.977 3.030 3.904 -5.241 -4.257 -2.938 -2.020 -1.037 0.2505 1.050 2.117 2.912 3.863 -4.978 -4.093 -3.035 -2.062 -1.147 0.04286 1.137 2.189 2.969 4.119 -5.195 -3.836 -2.778 -1.872 -0.8586 0.07359 0.9424 1.974 2.897 4.120 -4.668 -3.855 -3.200 -1.750 -0.9493 -0.09117 1.105 2.174 2.780 4.077 -5.162 -3.900 -2.964 -1.954 -0.7543 -0.09999 1.159 2.229 2.800 3.823 -4.878 -3.756 -2.796 -1.897 -0.9572 0.003254 0.9550 2.037 2.985 3.917 -4.840 -4.011 -2.789 -1.919 -0.8914 -0.1721 0.7669 1.815 3.163 3.872 -4.918 -4.184 -2.973 -2.045 -0.9481 0.1791 1.119 2.212 3.189 3.922 -5.036 -4.119 -2.925 -1.883 -0.6623 0.1292 0.9814 2.085 3.116 3.887 -4.689 -4.761 -4.706 -5.149 -4.937 -5.203 -5.151 -5.030 -4.809 -4.960 -3.750 -3.835 -4.066 -3.999 -3.984 -4.193 -3.812 -4.052 -3.815 -4.223 -3.074 -2.743 -3.002 -2.807 -3.171 -3.332 -3.084 -2.776 -2.868 -3.078 -2.110 -2.079 -1.947 -1.943 -1.794 -1.912 -2.344 -1.854 -2.196 -2.005 -1.269 -0.8125 -1.080 -0.9252 -1.157 -0.7064 -1.105 -0.8539 -1.330 -0.8049 0.04258 -0.1785 0.01859 -0.04984 0.08925 -0.1273 0.1794 0.02369 0.1480 -0.02101 0.9197 1.177 0.9650 1.176 0.9308 1.230 1.081 0.9133 0.7668 1.079 1.755 1.801 2.035 2.119 2.276 1.986 2.109 2.072 2.175 1.783 2.907 2.921 3.246 2.788 3.243 3.019 3.066 3.054 2.899 3.125 3.924 3.960 3.872 3.722 3.953 3.774 3.970 4.102 4.146 4.020
5.1 -4.963 -4.115 -3.298 -2.042 -0.8297 -0.3450 0.8921 1.977 3.030 3.854 -5.291 -4.207 -2.988 -2.020 -1.037 0.3005 1.050 2.167 2.962 3.913 -4.928 -4.143 -3.085 -2.112 -1.147 0.09286 1.187 2.139 3.019 4.119 -5.145 -3.886 -2.828 -1.872 -0.8086 0.02359 0.8924 1.924 2.847 4.120 -4.618 -3.905 -3.150 -1.800 -0.9493 -0.09117 1.055 2.224 2.730 4.027 -5.212 -3.850 -2.914 -1.954 -0.8043 -0.04999 1.209 2.179 2.850 3.823 -4.928 -3.806 -2.846 -1.847 -0.9572 -0.04675 1.005 1.987 2.935 3.867 -4.790 -4.011 -2.789 -1.869 -0.9414 -0.1221 0.7169 1.765 3.113 3.822 -4.868 -4.134 -3.023 -2.045 -0.8981 0.2291 1.169 2.262 3.139 3.872 -4.986 -4.169 -2.975 -1.883 -0.6123 0.07925 1.031 2.085 3.166 3.887 -4.639 -4.811 -4.756 -5.099 -4.987 -5.203 -5.201 -4.980 -4.759 -5.010 -3.800 -3.835 -4.016 -3.949 -4.034 -4.243 -3.862 -4.002 -3.765 -4.273 -3.124 -2.693 -3.052 -2.757 -3.221 -3.332 -3.084 -2.776 -2.918 -3.028 -2.060 -2.029 -1.997 -1.993 -1.844 -1.962 -2.294 -1.854 -2.246 -2.055 -1.269 -0.8625 -1.130 -0.8752 -1.107 -0.6564 -1.105 -0.8039 -1.380 -0.8549 0.04258 -0.1785 0.01859 0.0001559 0.08925 -0.1273 0.1794 0.02369 0.1480 -0.07101 0.9197 1.177 0.9150 1.176 0.8808 1.230 1.031 0.8633 0.7168 1.079 1.805 1.751 1.985 2.169 2.276 1.936 2.059 2.072 2.225 1.733 2.957 2.971 3.296 2.838 3.193 2.969 3.066 3.054 2.949 3.175 3.974 3.910 3.922 3.672 4.003 3.824 4.020 4.052 4.096 4.070
6.1 -4.913 -4.165 -3.248 -2.092 -0.8797 -0.3950 0.8421 2.027 2.980 3.804 -5.241 -4.257 -3.038 -1.970 -0.9869 0.3505 0.9999 2.117 3.012 3.863 -4.878 -4.093 -3.135 -2.162 -1.197 0.1429 1.237 2.189 3.069 4.069 -5.095 -3.836 -2.778 -1.822 -0.8586 -0.02641 0.9424 1.974 2.897 4.070 -4.668 -3.855 -3.200 -1.750 -0.9993 -0.1412 1.005 2.174 2.680 3.977 -5.162 -3.800 -2.964 -1.904 -0.7543 -0.09999 1.259 2.129 2.800 3.773 -4.878 -3.756 -2.796 -1.897 -0.9072 0.003254 0.9550 2.037 2.985 3.817 -4.740 -3.961 -2.839 -1.819 -0.9914 -0.07215 0.7669 1.815 3.063 3.772 -4.818 -4.084 -2.973 -1.995 -0.8481 0.2791 1.219 2.312 3.189 3.922 -4.936 -4.119 -2.925 -1.833 -0.5623 0.1292 1.081 2.135 3.216 3.837 -4.589 -4.761 -4.756 -5.049 -4.937 -5.153 -5.151 -4.980 -4.709 -4.960 -3.850 -3.785 -3.966 -3.999 -4.084 -4.293 -3.862 -3.952 -3.815 -4.223 -3.124 -2.743 -3.002 -2.757 -3.171 -3.382 -3.134 -2.826 -2.968 -2.978 -2.110 -1.979 -2.047 -1.943 -1.794 -1.912 -2.244 -1.904 -2.246 -2.005 -1.219 -0.8625 -1.080 -0.9252 -1.107 -0.6564 -1.055 -0.8039 -1.330 -0.8049 -0.007420 -0.2285 0.01859 0.05016 0.03925 -0.07727 0.1294 0.07369 0.1480 -0.02101 0.8697 1.177 0.8650 1.226 0.8808 1.180 1.081 0.8133 0.6668 1.079 1.855 1.751 1.985 2.169 2.326 1.886 2.059 2.072 2.275 1.783 2.907 2.971 3.246 2.838 3.193 2.919 3.016 3.054 2.949 3.125 3.924 3.860 3.872 3.622 3.953 3.774 3.970 4.002 4.046 4.020
7.1 -4.863 -4.215 -3.198 -2.042 -0.9297 -0.4450 0.7921 1.977 2.930 3.754 -5.191 -4.307 -2.988 -2.020 -0.9369 0.3005 0.9499 2.067 2.962 3.813 -4.828 -4.143 -3.085 -2.112 -1.247 0.1929 1.287 2.139 3.019 4.019 -5.045 -3.886 -2.728 -1.772 -0.9086 -0.07641 0.9924 2.024 2.847 4.020 -4.618 -3.805 -3.150 -1.700 -0.9493 -0.09117 1.055 2.124 2.730 3.927 -5.112 -3.750 -3.014 -1.954 -0.7043 -0.1500 1.309 2.179 2.750 3.723 -4.828 -3.706 -2.746 -1.947 -0.8572 0.05325 1.005 2.087 3.035 3.767 -4.690 -3.911 -2.789 -1.769 -0.9414 -0.02215 0.8169 1.865 3.013 3.722 -4.768 -4.034 -2.923 -1.945 -0.7981 0.3291 1.269 2.362 3.239 3.872 -4.886 -4.069 -2.875 -1.783 -0.5123 0.1792 1.131 2.185 3.266 3.787 -4.539 -4.711 -4.706 -4.999 -4.887 -5.103 -5.101 -4.930 -4.659 -4.910 -3.850 -3.735 -4.016 -3.949 -4.084 -4.243 -3.862 -3.952 -3.765 -4.173 -3.174 -2.693 -2.952 -2.807 -3.121 -3.432 -3.184 -2.826 -2.968 -3.028 -2.160 -1.929 -2.097 -1.893 -1.744 -1.862 -2.244 -1.954 -2.196 -1.955 -1.269 -0.8625 -1.130 -0.9752 -1.057 -0.7064 -1.105 -0.8039 -1.380 -0.7549 -0.05742 -0.2785 0.01859 0.1002 -0.01075 -0.02727 0.1294 0.07369 0.1480 0.02899 0.8197 1.177 0.8150 1.276 0.8308 1.130 1.031 0.7633 0.6168 1.029 1.905 1.801 1.935 2.119 2.326 1.836 2.009 2.022 2.325 1.833 2.857 2.971 3.196 2.788 3.193 2.869 2.966 3.004 2.949 3.125 3.874 3.810 3.822 3.572 3.903 3.724 3.920 3.952 3.996 3.970
8.1 -4.813 -4.165 -3.248 -1.992 -0.9797 -0.4950 0.8421 1.927 2.880 3.704 -5.141 -4.357 -2.938 -1.970 -0.8869 0.2505 0.9999 2.017 2.912 3.763 -4.778 -4.193 -3.135 -2.162 -1.297 0.2429 1.337 2.189 2.969 3.969 -4.995 -3.836 -2.678 -1.722 -0.8586 -0.1264 1.042 1.974 2.897 3.970 -4.568 -3.755 -3.100 -1.650 -0.9993 -0.1412 1.105 2.174 2.780 3.877 -5.062 -3.700 -2.964 -1.904 -0.6543 -0.2000 1.359 2.229 2.700 3.673 -4.778 -3.656 -2.696 -1.997 -0.8072 0.1033 0.9550 2.137 3.085 3.717 -4.640 -3.961 -2.739 -1.719 -0.8914 0.02785 0.8669 1.915 2.963 3.672 -4.718 -3.984 -2.873 -1.895 -0.7481 0.3791 1.319 2.312 3.189 3.822 -4.836 -4.019 -2.825 -1.733 -0.5123 0.2292 1.181 2.235 3.316 3.737 -4.489 -4.711 -4.656 -4.999 -4.837 -5.053 -5.101 -4.880 -4.609 -4.860 -3.850 -3.685 -4.066 -3.999 -4.134 -4.193 -3.912 -3.902 -3.715 -4.123 -3.224 -2.693 -2.902 -2.807 -3.071 -3.482 -3.234 -2.876 -2.968 -2.978 -2.210 -1.929 -2.147 -1.893 -1.744 -1.812 -2.294 -1.904 -2.196 -1.905 -1.319 -0.8625 -1.180 -1.025 -1.057 -0.7064 -1.155 -0.8539 -1.430 -0.7049 -0.1074 -0.3285 -0.03141 0.05016 -0.06075 0.02273 0.1294 0.07369 0.1480 0.07899 0.7697 1.127 0.7650 1.276 0.7808 1.080 1.081 0.7133 0.5668 1.079 1.855 1.801 1.885 2.119 2.326 1.786 1.959 1.972 2.375 1.883 2.807 2.971 3.146 2.738 3.193 2.819 2.916 3.004 2.999 3.125 3.824 3.760 3.772 3.522 3.853 3.674 3.870 3.902 3.946 3.920
