#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T13:13+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 8
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0347943253855436 -0.8871415435993155 -1.1807780847116933 0.04804273367809049 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -1.9353652120296496 -0.8391568306867803 -1.1592819182656136 0.04726862774113235 0.8753611835163844 1.5828185329658695 1.0773059566326664 0.01535875049293636
3.1 -1.938514388359214 -0.8653659867705936 -1.170326693042094 0.047571620932218554 0.8641238972592836 1.5542774433216835 1.0777965690974898 0.015806608553045453
4.1 -1.9385143883592144 -0.8210496688228108 -1.1438782315631586 0.047132233145754626 0.8486480139655338 1.4911727235038326 1.0601177255284902 0.014998399168388129
5.1 -1.9385143883592144 -0.7638176630898901 -1.1167590960900708 0.048261681491159676 0.808578393669005 1.4709218793852759 1.0430911774623732 0.015681304668405782
6.1 -1.8887421713208077 -0.8051137576639038 -1.1402744805631033 0.04929542618329239 0.8315242115607907 1.5003662035352003 1.0489651192473435 0.015382348659140904
7.1 -1.8728695637340371 -0.8226257086275339 -1.1454138672219119 0.044979130696074704 0.8285664691696134 1.494404791256986 1.0509529870149301 0.01475113353193011
8.1 -1.8389811002774257 -0.8226257086275339 -1.118052409135404 0.0450871852122901 0.7950491244980151 1.4784774018060727 1.0326977846349563 0.014857181453404148
9.1 -1.8389811002774257 -0.780947624630119 -1.089425417743285 0.04362721109006707 0.759998075921961 1.4372317383077593 1.0154019847319722 0.014651401928316004
10.1 -1.8389811002774266 -0.7113825683998816 -1.0668507729922343 0.042492903988776046 0.7243176072144486 1.4214537468794668 1.0000307473706085 0.01539123342852961
11.1 -1.7949172563062412 -0.7392979550188192 -1.0745672462002487 0.04041042135540514 0.7246828761665586 1.3842535380968166 1.0007762312358972 0.014497795850152775
12.1 -1.7949172563062414 -0.6645905332628139 -1.0429128788536242 0.03909956451089421 0.7097079083902968 1.3787998758555664 0.9821476410275926 0.01515858931067515
13.1 -1.7949172563062417 -0.6424454746997448 -1.0265466765564069 0.038198335821855195 0.6784562624167723 1.3689828096942307 0.9653765981528639 0.017026782548215044
14.1 -1.7949172563062419 -0.6329343126519762 -1.012453528483012 0.040731421373277565 0.6768058851300446 1.363887478703174 0.9476593634932523 0.018490063143580367
15.1 -1.7949172563062419 -0.6951116438366292 -1.019316120635845 0.03958068419595874 0.6794749870899098 1.3789744421975514 0.9460957098186649 0.018518419983331914
16.1 -1.789400932724401 -0.6201374447419927 -1.0008024390740968 0.04091761538320463 0.6627968336585889 1.3778711774811832 0.9271427828384875 0.020773586604312982
17.1 -1.691160149165053 -0.5938991704688297 -0.9989996634800987 0.03717323199666504 0.6808774531040708 1.3581662584836107 0.9295813815347467 0.02124390697144509
18.1 -1.6369313378525805 -0.5848475373869593 -0.9956936581562685 0.036317931176823665 0.6619042924082936 1.2851366164493305 0.9242863535645748 0.02149116081573401
19.1 -1.586657989146148 -0.5519534288091552 -0.9749131577538223 0.04000773843157213 0.6073515875951385 1.27057604848212 0.905017513412006 0.025102545436345807
20.1 -1.622502001461673 -0.5738285144016031 -0.9835544543164267 0.04165898664706021 0.5797953619087586 1.3136048823367843 0.9038852889381731 0.0273057540572168
21.1 -1.5940920936012803 -0.5390715755093423 -0.9638218880075793 0.04521427678885527 0.5297921183390816 1.2857592419330732 0.8836755014271288 0.03170334524803553
22.1 -1.5866579891461485 -0.49093051318576125 -0.9442761641528711 0.046058241126033024 0.47965894222248784 1.2899403220493852 0.8621888443871079 0.036583449957547004
23.1 -1.5190480857127708 -0.44307321074386025 -0.9333942480989329 0.04983681115794785 0.4287154560535001 1.2995027743464593 0.8397621850774409 0.042231379096050396
24.1 -1.519048085712771 -0.38167123923668095 -0.9130262094734939 0.05737271905178412 0.35936231874046415 1.285139621070784 0.8185456846667174 0.04874458874358021
25.1 -1.5190480857127713 -0.31393134566285924 -0.8941756105162667 0.0671566044785451 0.29469698104883446 1.2887968593121513 0.7971874190501484 0.05565911822243595
26.1 -1.4967989265950172 -0.3242538271750774 -0.8789727948342614 0.07116073925748441 0.23328360548709443 1.2991013491128238 0.7741951416146728 0.06302176754719384
