#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T13:11+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 3
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0347943253855436 -0.8871415435993155 -1.1807780847116933 0.04804273367809049 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -2.1298106812969104 -0.7949051417156134 -1.1860543999355657 0.05138180962479684 0.8929498803876182 1.696219801804245 1.0934988989149843 0.018322959027303843
3.1 -2.226258424940534 -0.8074105261569453 -1.1994732718157897 0.05679213755488149 0.8636804352231842 1.6882039049716226 1.0968024953269877 0.01935281089286989
4.1 -2.134272213090072 -0.7840153214175809 -1.196181399404153 0.057344168140829314 0.8487305797404268 1.697193054197946 1.0917225555525987 0.019899452449182477
5.1 -2.0347943253855436 -0.8074105261569453 -1.1676093430036736 0.05512199325797456 0.8351326857193356 1.6397700559452015 1.0730009389810744 0.018583054193947148
6.1 -2.027149704336628 -0.7938985229587421 -1.1442003622537555 0.0516805990002326 0.8178749285033147 1.583361284265522 1.0555496088838472 0.01823263401033559
7.1 -2.0795151383987687 -0.8221221696461787 -1.1452524211149302 0.05216511370467274 0.7842862655915955 1.6221388239162358 1.0578627668533318 0.019536859942239596
8.1 -2.0789998089895607 -0.7902530759405177 -1.158549903093822 0.05084221866195074 0.7926162513257091 1.6519547375370511 1.0605698745505328 0.019694569784610677
9.1 -2.0789998089895607 -0.7540781415160263 -1.1670288618926463 0.053945152990117734 0.805463531790287 1.6424969553048765 1.0614503661783643 0.01891371129524504
10.1 -1.9929122738582017 -0.6853362325446657 -1.1320162636429687 0.057106057924593445 0.7836358436408475 1.5973124996364199 1.0390873027672882 0.01899438321762092
11.1 -2.104667673038278 -0.6951303724647633 -1.1373633750687433 0.05608845907106533 0.7529765647595809 1.6517513247621973 1.0390808131499703 0.01889018566295309
12.1 -2.096653653369349 -0.7401315585056056 -1.1469806629517403 0.05766833434561336 0.7730516574906807 1.6168456943408303 1.0426548943514107 0.018645178249073448
13.1 -2.006121482402697 -0.7816993888540695 -1.1088402756083036 0.05655529334782767 0.7479708128657551 1.5723881762511245 1.0237457590388177 0.017378626235445147
14.1 -1.9920380894189547 -0.7051270951560542 -1.1118016759347118 0.05696638406406886 0.7316347854897296 1.6074713678176074 1.0272377150513736 0.02037448840023547
15.1 -2.0295267065509073 -0.7186505107287708 -1.124094498798389 0.056671961335241876 0.7169761606093585 1.5156208566741403 1.0228652962661176 0.018730808193309405
16.1 -2.0289998201904447 -0.7186505107287708 -1.1299822636640517 0.05476198598746149 0.712884547518181 1.4842263071285167 1.020538424149989 0.019314780269277923
17.1 -2.079581319575977 -0.7334452141663153 -1.1346032358581943 0.05592266771280454 0.7112707911948097 1.4888282290177113 1.0235375422224735 0.020140026880906787
18.1 -2.04203718518728 -0.7605083125188012 -1.1463312223479052 0.05467269167933416 0.7363648288294178 1.463119871998281 1.0282634443420704 0.019038816832030497
19.1 -1.9796080222436585 -0.6859073035320251 -1.1050909811265244 0.05429536765864158 0.7208825847456737 1.423982368443169 1.0069908708889148 0.018601901125228117
20.1 -2.042297367520208 -0.7192485840519187 -1.1107337562149506 0.053732948018951635 0.7417014348934602 1.373539415166095 1.0099790220820288 0.018362915570565963
21.1 -2.0278600301813494 -0.7090724838058378 -1.1153759561283352 0.05527220212139335 0.7244846486227466 1.3935090274388893 1.008327566446811 0.019984013466913163
22.1 -1.946353061600344 -0.717508961278702 -1.0889983876131162 0.053143224953492454 0.7141543779606593 1.3706104220295612 0.989243786113742 0.020978860739360033
23.1 -2.042297367520208 -0.7275391066366956 -1.1062543438855683 0.04862339560445727 0.7036503214577641 1.4107347386498774 0.995273292852257 0.021047421288354223
24.1 -2.092290827684623 -0.6569136299177012 -1.1130265479353192 0.052338034014552705 0.6723015890892406 1.4345306132401028 0.9976900720419225 0.022757352506272855
25.1 -2.0936355384656493 -0.7275391066366956 -1.0809702500636718 0.050597444178515166 0.6625022127376389 1.384142206143094 0.9740292135209105 0.024112865813567454
26.1 -1.993710207551265 -0.6805866855151661 -1.049655475961283 0.048429726935449835 0.6250633628062915 1.3661758173477943 0.9533274492396845 0.02435060696741463
