#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T07:45+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 5
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0347943253855436 -0.8871415435993155 -1.1807780847116933 0.04804273367809049 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -2.1298106812969104 -0.7949051417156134 -1.1860543999355657 0.05138180962479684 0.8929498803876182 1.696219801804245 1.0934988989149843 0.018322959027303843
3.1 -2.0347943253855436 -0.8104399353846656 -1.1577725465125317 0.053239698701222596 0.8511622349085937 1.6704413681977432 1.0768214840759769 0.01776287631462339
4.1 -1.941399902602426 -0.7861200110666615 -1.12982026345636 0.049693789437329515 0.8159044720533378 1.6197354206599759 1.0612164644834825 0.0169269711401437
5.1 -2.0295943715380904 -0.8381893019510895 -1.1437017004968635 0.05042142226254551 0.8321236624198693 1.583337146111095 1.0690247397112944 0.017760962979351272
6.1 -2.0213934968629994 -0.7691826972746543 -1.117141661398677 0.04943248703001527 0.8083351295216408 1.5506555334683139 1.0538105018264645 0.01778919836185755
7.1 -1.979608022243659 -0.749228174529571 -1.1306906034601345 0.04808423067587053 0.8137780132334216 1.513916678741969 1.0563641422279495 0.017940603976197855
8.1 -1.8795647482892843 -0.7908145977393339 -1.1394146807825913 0.04262857381919394 0.8354835474291733 1.5048583804657856 1.0594108032169707 0.016317264276135342
9.1 -1.8795647482892848 -0.8090512655180719 -1.0987016744489944 0.0430390589149577 0.8282160434990455 1.4531369286500677 1.0407014470552938 0.016199218039946964
10.1 -1.8795647482892852 -0.7637241366729595 -1.0781270821975493 0.04350825039615797 0.786624070830294 1.4531369286500677 1.025854055239822 0.01749529308349255
11.1 -1.929551472327659 -0.7116848643467981 -1.0832073484644273 0.043063879266921075 0.7811503992655975 1.469181853177664 1.026616731563519 0.018246097262400205
12.1 -1.893930661000134 -0.7116848643467981 -1.063127453005577 0.04406117775448743 0.7548957982032267 1.406469053034366 1.008611502815754 0.01801894334268646
13.1 -1.7828440681804631 -0.7116405394218179 -1.0484647578619652 0.04139902919589161 0.7187702720737306 1.406469053034366 0.9918942262584619 0.019468003663682336
14.1 -1.7616917797643554 -0.6874753145858439 -1.0323151024102317 0.04468903634098944 0.6956056970938105 1.406469053034366 0.9764371475679723 0.021329492913272952
15.1 -1.7343213082288031 -0.6762510704958862 -1.0149058486778568 0.045461833771067536 0.6652746690634181 1.3802179853893364 0.9590145833388218 0.02358359562588932
16.1 -1.6430859884294493 -0.6615644266939191 -1.0231012432048132 0.04205592897642099 0.6721787646518991 1.408543554964942 0.9576736876269567 0.024917564037681486
17.1 -1.6993726746617022 -0.6424454746997448 -1.030397747324269 0.0455812594556526 0.6699026784908396 1.4617739478949463 0.9605148226361404 0.02584778515252619
18.1 -1.7163993701552145 -0.6574304221202962 -1.0233102008374795 0.04613761011516964 0.6894929725765212 1.526447522757068 0.9603968192943764 0.026315820457950365
19.1 -1.7548826012562386 -0.6310956384569499 -0.9971698943789535 0.04816022336811838 0.6675587253544868 1.515603396339142 0.9396282425935952 0.028223259682357806
20.1 -1.822854022015121 -0.5917856162940098 -1.0017808035466147 0.052075615331845015 0.6448481870232422 1.535769865258198 0.9418171823979293 0.030821410232215293
21.1 -1.8132862658753826 -0.6482613754468718 -1.0092141046174785 0.05199534448817246 0.6452091185989719 1.49032184796073 0.9466608297251735 0.030074701447237867
22.1 -1.7825996055843956 -0.5917856162940098 -0.9824396545090507 0.05517060550631758 0.6065844008200949 1.5112986593791191 0.9222952126471031 0.0340178337411366
23.1 -1.7236580807059554 -0.6546778333777352 -0.9880986054806662 0.05046458997494265 0.5994397141424725 1.4821386212340242 0.9208198391287659 0.0327058223210481
24.1 -1.7236580807059554 -0.6092846854055736 -0.9611763207444284 0.05248560543611059 0.593186482896987 1.4619572311092752 0.9009237833523347 0.03579198124299989
25.1 -1.7378268792049043 -0.5592886313799497 -0.9491732149833543 0.05216497464225202 0.5435666416037205 1.4564654161829604 0.8790183296061065 0.04120145461004405
26.1 -1.7794685905064183 -0.4998977493996734 -0.929697287389705 0.058100599854934445 0.5257155096818649 1.4618736278720856 0.8564769868152482 0.04686653545845839
