#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:04+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 12
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -1.0 -1.0 -1.0 0.0 0.9004026059527096 1.5905822182182092 1.0784477767018383 0.014103986728193576
3.1 -1.0 -1.0 -1.0 0.0 0.8880797138057559 1.5619641875542611 1.0792125697815693 0.01452386877886044
4.1 -1.0 -1.0 -1.0 0.0 0.8623779057777625 1.525064354885267 1.0621759972124662 0.013376877594371643
5.1 -1.0 -1.0 -1.0 0.0 0.837743468836942 1.4770772881963465 1.0461139121167198 0.012535456153522632
6.1 -1.0 -1.0 -1.0 0.0 0.8643913109936776 1.4871884771828832 1.0517173960755388 0.01265751506647038
7.1 -1.0 -1.0 -1.0 0.0 0.8580106443059703 1.4526886816314857 1.0532592543557961 0.01226434895865619
8.1 -1.0 -1.0 -1.0 0.0 0.8642772183087913 1.4330456291261904 1.0561749910872054 0.011465323979158773
9.1 -1.0 -1.0 -1.0 0.0 0.8442045774935032 1.41744797930789 1.037148987748723 0.011839676512570785
10.1 -1.0 -1.0 -1.0 0.0 0.8038446812132805 1.3967467875832755 1.0208746608944996 0.012482173798290927
11.1 -1.0 -1.0 -1.0 0.0 0.795255374051564 1.41138482384801 1.022668280869165 0.013715994399609827
12.1 -1.0 -1.0 -1.0 0.0 0.7816509957173758 1.3723963003779756 1.0037856721685567 0.014833823994577985
13.1 -1.0 0.0 -0.99 0.009999999999999992 0.7335342312481361 1.3337515242363263 0.9844711242759321 0.016450613580920658
14.1 -1.0 0.0 -0.99 0.009999999999999995 0.7049164511647976 1.3148568034036408 0.9641987894116129 0.019614200330915717
15.1 -1.0 0.0 -0.96 0.038787878787878725 0.6532457000131482 1.2971886188340789 0.9490409455079821 0.020065461222044695
16.1 -1.0 0.0 -0.96 0.03878787878787868 0.619106774135852 1.2971886188340789 0.9308535284141631 0.021614711821061883
17.1 -1.0 0.0 -0.96 0.03878787878787867 0.5979280330293009 1.289503566790818 0.9301878648503861 0.022947844444813213
18.1 -1.0 0.0 -0.95 0.04797979797979802 0.6023681961534351 1.2670562260076395 0.9257192155002472 0.02357823778489504
19.1 -1.0 0.0 -0.8899999999999999 0.09888888888888903 0.53536327111022 1.2589318987582334 0.9028107377971446 0.02665057362960686
20.1 -1.0 0.0 -0.9299999999999999 0.06575757575757583 0.544818613258937 1.280555604736087 0.9035738200577903 0.02660570886821339
21.1 -1.0 0.0 -0.9099999999999999 0.08272727272727269 0.540207835989347 1.2790331156364871 0.9014028215989048 0.027580030227796943
22.1 -1.0 0.0 -0.8400000000000001 0.13575757575757613 0.46939536199062903 1.2982612782155447 0.8756309067060938 0.03099790859383094
23.1 -1.0 0.0 -0.8600000000000001 0.12161616161616177 0.4402438288169582 1.2993692423848953 0.8814663389997344 0.032935626886514545
24.1 -1.0 0.0 -0.8 0.1616161616161612 0.3854958745526467 1.2929846853053277 0.85645844451349 0.03728709512749988
25.1 -1.0 0.0 -0.7600000000000001 0.18424242424242468 0.34795662428051444 1.2861446730519301 0.8345002565125827 0.042561074199493405
26.1 -1.0 0.0 -0.8099999999999999 0.15545454545454515 0.3805356808007672 1.319635492812328 0.8377933690912542 0.041154112817689666
27.1 -1.0 0.0 -0.73 0.19909090909090943 0.3192918958124687 1.3199909894322206 0.8111786455295046 0.04815178345353844
28.1 -1.0 0.0 -0.67 0.2233333333333331 0.2769932806956436 1.3155979285471282 0.7861227629076737 0.05368761619536631
29.1 -1.0 0.0 -0.67 0.2233333333333332 0.22888489371236065 1.3051814583586254 0.7615518452237768 0.06098603516672498
30.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.19137300452639497 1.2918415762400994 0.7367069720600222 0.06939009528604105
31.1 -1.0 0.0 -0.6 0.24242424242424235 0.15819741090498074 1.2830080015313399 0.716479914910229 0.07647669596188433
32.1 -1.0 0.0 -0.6 0.24242424242424238 0.21450685487458335 1.3038071784460725 0.7238151307780785 0.0718892725042716
33.1 -1.0 0.0 -0.57 0.24757575757575723 0.17315184066829917 1.3173302923851975 0.7003097004316523 0.08147419606697638
