#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T13:14+0000 #
#####################################################################
#
# seed = 4.0, spacing = 1, error = 0.5, globalRound = 5
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.204557071090256 -0.8523932637940261 -1.1642937498710864 0.04909896468656486 0.9004015109573942 1.66720017152631 1.0969914235146478 0.014890118011122859
2.1 -2.2228325158902673 -0.8352609473487622 -1.1795479848914063 0.05191542716750284 0.9183704673527533 1.700080737768922 1.1017368089918045 0.015105429237006106
3.1 -2.123019448140214 -0.8077228449365657 -1.15016825309374 0.0509865217705413 0.8750898473430864 1.6603239530433356 1.081008187840586 0.01518233128193196
4.1 -2.1230194481402145 -0.8063310544606308 -1.161630628552933 0.05413411999758225 0.8674036572840873 1.663132404807009 1.0821937432448476 0.015544224675146977
5.1 -2.1266754140398767 -0.79610386037567 -1.1845687097673694 0.05113056653740567 0.8684073939265797 1.6374310051388097 1.0833202942748696 0.014831577468051502
6.1 -2.1703943242394197 -0.7898365206476006 -1.1887899505455402 0.056643553579450244 0.876164374258327 1.6241577774702818 1.0872196347609517 0.01522196102563207
7.1 -2.248444225019225 -0.8683841886905506 -1.2054716701626758 0.059591577946917225 0.8574739407915626 1.6874179630282904 1.0876666400971884 0.016998625952101575
8.1 -2.160913021106519 -0.7389299709149915 -1.1613368107387145 0.058560198917877025 0.8236211481522829 1.6499576040734383 1.0643423567602865 0.01654494996833583
9.1 -2.024956444149608 -0.6786733028090468 -1.1249833405287426 0.05973923976530395 0.7835380610130956 1.6028172336561475 1.0420443213346735 0.017833249885349588
10.1 -2.076855168975155 -0.7450490524094326 -1.1259958246528492 0.055735454616525175 0.7844838375690303 1.6457277502225782 1.0404791415508137 0.017972017340377053
11.1 -2.076855168975155 -0.7769976556719735 -1.127296904497709 0.051654412713937586 0.7727605543452944 1.6710054465851893 1.0396728227153553 0.018502274929788794
12.1 -2.0875899353268728 -0.7769976556719735 -1.1342548913254018 0.05395994631015439 0.7684218336068063 1.7404149693082072 1.0386747354433177 0.021134738122083236
13.1 -2.053379005431617 -0.819395455455173 -1.1452278376099636 0.049697073504641504 0.8035431391203419 1.7648429611820984 1.042899907384287 0.021721086390316675
14.1 -2.0451542967600296 -0.8186414284739343 -1.1543389907328352 0.04993058244322814 0.8042922133779442 1.6786823642173516 1.0444820905722034 0.020395899226220746
15.1 -2.0380166868010745 -0.7839627297230745 -1.1146340828920172 0.05219889023208984 0.7613615951817244 1.6286265122284729 1.021579257223488 0.021140903994691818
16.1 -1.9389297900544944 -0.7581710797790198 -1.0912600049515158 0.05095661634807652 0.7094101016239085 1.575682538613539 0.9990049494862235 0.022231978909974283
17.1 -1.9884628552002688 -0.729541814698452 -1.1008048740437473 0.05680252787463517 0.6755542647240531 1.661041840996342 1.0009021720877767 0.024419152309395765
18.1 -2.0533790054316174 -0.7503489636779468 -1.1071824574335634 0.06143799636599389 0.6819692259871335 1.7208699077136522 1.0035955257177858 0.025693578409064048
19.1 -2.0451542967600296 -0.7366084088866738 -1.110472947683532 0.058168585792449004 0.7284375871121046 1.6696224522119334 1.0049809666949314 0.024117589910634618
20.1 -2.0451542967600296 -0.6991534020003847 -1.123127027243281 0.05634995460068459 0.7147416256866739 1.6269646880794777 1.008806217774258 0.02484247409262171
21.1 -1.946396928026717 -0.7459857078917502 -1.0857687967973406 0.05316250682876634 0.6619030741866535 1.5787723942401695 0.9825186327780164 0.02481693893826405
22.1 -2.0041705742322296 -0.7277769192133214 -1.0948548134403835 0.053044516375783446 0.6725064585283556 1.6089425683454415 0.9822148165101086 0.026154601032342042
23.1 -1.9884628552002688 -0.6676579820754225 -1.0636580349002247 0.052651467546086426 0.6378791042206663 1.5674328437196752 0.9594615176635475 0.02685327333365214
24.1 -1.9789724397741042 -0.6475348031453525 -1.0612790074868799 0.049043238092416945 0.6527181966387676 1.5681969405262728 0.9571353397772715 0.02749663010484904
25.1 -1.8455908140260282 -0.6299728677904965 -1.0329611756521364 0.045621038822580846 0.5952940197009566 1.5041575514614185 0.9327960562883278 0.027782832089074012
26.1 -1.891034718345803 -0.6785296844037012 -1.0419861238083028 0.04574404697717421 0.6340701964198094 1.5458557545193663 0.9365069222379978 0.027553958655678435
