#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:47+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 4
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
36.1 -1.0 -1.0 -1.0 0.0 0.772768566811959 1.6572290516131756 1.1133291658358004 0.029683182577396123
37.1 -1.0 -1.0 -1.0 0.0 0.7634098263724338 1.664180155093065 1.1098049167655477 0.031829065733215534
38.1 -1.0 -1.0 -1.0 0.0 0.7857357798845749 1.6378948059130647 1.1098344774536113 0.03265463328380877
39.1 -1.0 -1.0 -1.0 0.0 0.7973472594703586 1.6361812486789578 1.1056301371100317 0.031647828898593876
40.1 -1.0 -1.0 -1.0 0.0 0.8048422301303784 1.656790845247604 1.107502693472442 0.032486888116625076
41.1 -1.0 -1.0 -1.0 0.0 0.8134969670780313 1.6822937531791404 1.1110811567840617 0.03306906651952019
42.1 -1.0 -1.0 -1.0 0.0 0.8156797805091257 1.7428945848248567 1.1104321281520875 0.03267555019205294
43.1 -1.0 -1.0 -1.0 0.0 0.8156797805091257 1.7621735131725589 1.1143945818443803 0.03336601814008517
44.1 -1.0 -1.0 -1.0 0.0 0.8197299102954968 1.804787246536899 1.1146426286155542 0.034237420622814915
45.1 -1.0 -1.0 -1.0 0.0 0.8225382111751489 1.8177173289757396 1.1136598648977585 0.03499727708040365
46.1 -1.0 -1.0 -1.0 0.0 0.816863190626602 1.8368718783295919 1.1180111807019872 0.03553939095892482
47.1 -1.0 -1.0 -1.0 0.0 0.7965978660655443 1.8101318934365556 1.1165223705565637 0.03478603248763098
48.1 -1.0 -1.0 -1.0 0.0 0.8059392018753749 1.8357208807983376 1.1185982492512747 0.03577769222658624
49.1 -1.0 -1.0 -1.0 0.0 0.7906853317505274 1.8714568352960477 1.1110653199687908 0.03599751552806415
50.1 -1.0 -1.0 -1.0 0.0 0.7771133844824438 1.8822424973244523 1.114584979201376 0.038401868677048576
51.1 -1.0 -1.0 -1.0 0.0 0.7771133844824438 1.892487724146715 1.1153674186217877 0.03904234374495833
52.1 -1.0 -1.0 -1.0 0.0 0.811135824061689 1.9038623904612144 1.1128053090560757 0.03844404793951217
53.1 -1.0 -1.0 -1.0 0.0 0.7837429783400262 1.9062788305123513 1.116923841171791 0.04135214984424689
54.1 -1.0 -1.0 -1.0 0.0 0.7837429783400262 1.9216537336607011 1.1194006006874149 0.04195036998776247
55.1 -1.0 -1.0 -1.0 0.0 0.7837429783400262 1.946422033828861 1.1218726543513462 0.04326509672701443
56.1 -1.0 -1.0 -1.0 0.0 0.7837429783400262 1.956476666349733 1.1231718810499098 0.04413454910701973
57.1 -1.0 -1.0 -1.0 0.0 0.7830582134964393 2.018904879222414 1.1211912881454205 0.0481934650533179
58.1 -1.0 -1.0 -1.0 0.0 0.7830582134964393 2.037470682741733 1.1237486864818622 0.048421332595766184
59.1 -1.0 -1.0 -1.0 0.0 0.7634068810838407 2.0117264178490277 1.1233896823511162 0.04841110999003873
60.1 -1.0 -1.0 -1.0 0.0 0.749963497705055 2.061042460631738 1.1216942911041545 0.05113000536545124
61.1 -1.0 -1.0 -1.0 0.0 0.7401936033911054 2.061042460631738 1.1232430676087337 0.05141923381533589
62.1 -1.0 -1.0 -1.0 0.0 0.7395187236329128 2.1536124258686278 1.1245578288255917 0.05374381037740131
63.1 -1.0 -1.0 -1.0 0.0 0.7478156877992805 2.173774975648743 1.1260726922235416 0.054250260177509134
64.1 -1.0 -1.0 -1.0 0.0 0.7468773962618218 2.141354662799106 1.1211731788983332 0.05525451262336904
65.1 -1.0 -1.0 -1.0 0.0 0.7262353282728257 2.0440358875240285 1.1127163638554636 0.05287609972327499
66.1 -1.0 -1.0 -1.0 0.0 0.7283518952305731 2.067894537454003 1.1156527086457566 0.05406385346707095
67.1 -1.0 -1.0 -1.0 0.0 0.7324219408847307 2.0920372700022027 1.1176490243359218 0.05528985246330647
68.1 -1.0 -1.0 -1.0 0.0 0.6819607312687568 2.072313125169715 1.1170834145379913 0.056154452983708796
69.1 -1.0 -1.0 -1.0 0.0 0.6980349784846291 2.0027383696464263 1.1191741937217463 0.05538040982102223
70.1 -1.0 -1.0 -1.0 0.0 0.711288119808221 2.047576120696072 1.1209109551693177 0.057054898183457194
71.1 -1.0 -1.0 -1.0 0.0 0.7090761247719628 2.0574067629487147 1.1229433534234312 0.057831985037496106
72.1 -1.0 -1.0 -1.0 0.0 0.7088386843162513 2.0914913134731528 1.1201533447906493 0.05799093380759225
73.1 -1.0 -1.0 -1.0 0.0 0.7138158038973489 2.1099219781208816 1.1220426252411349 0.05821969296505646
74.1 -1.0 -1.0 -1.0 0.0 0.6806227792038764 2.020234418548669 1.1214974618110942 0.05720889089011083
75.1 -1.0 -1.0 -1.0 0.0 0.6709422168741405 2.0202593941678013 1.122332136584515 0.05826695459886188
76.1 -1.0 -1.0 -1.0 0.0 0.7049311805170054 2.008767742189001 1.120149216115526 0.05737816183039023
77.1 -1.0 -1.0 -1.0 0.0 0.7101507792145096 1.9958616631381765 1.116965789404443 0.056873430700540455
78.1 -1.0 -1.0 -1.0 0.0 0.7101507792145096 1.9947867540922863 1.1186078933796488 0.05742595741103144
79.1 -1.0 -1.0 -1.0 0.0 0.7283363192215225 1.9548053239911607 1.1170971103101068 0.05570924014907423
80.1 -1.0 -1.0 -1.0 0.0 0.7283363192215225 1.9544634119851056 1.1180336759576377 0.05611544795853671
81.1 -1.0 -1.0 -1.0 0.0 0.7445617771427742 1.9390786044863675 1.1145861045819527 0.05515834369271493
82.1 -1.0 -1.0 -1.0 0.0 0.7363985858421338 1.9252536102595417 1.1103987525247316 0.054274946625605246
83.1 -1.0 -1.0 -1.0 0.0 0.7176774626358613 1.9965460661968273 1.1105981184318678 0.055658396134850796
84.1 -1.0 -1.0 -1.0 0.0 0.7033343911246194 1.9726997791522103 1.1125910164665231 0.05585030118413762
85.1 -1.0 -1.0 -1.0 0.0 0.7033343911246194 1.9722542397221854 1.1144760284376463 0.05606831323651779
86.1 -1.0 -1.0 -1.0 0.0 0.6885879517503511 1.948293620637611 1.1087022429115643 0.05467571176174332
87.1 -1.0 -1.0 -1.0 0.0 0.6885879517503511 1.948353436969788 1.1105939801779012 0.056255461356829954
88.1 -1.0 -1.0 -1.0 0.0 0.6885879517503511 1.9563891843402488 1.1125463733126566 0.05823060101858465
89.1 -1.0 -1.0 -1.0 0.0 0.6866397696583396 1.9627196019512616 1.1123239220273486 0.061066148689233504
90.1 -1.0 -1.0 -1.0 0.0 0.6927393109779608 2.005413095106719 1.1064513628033388 0.061662548560447866
91.1 -1.0 -1.0 -1.0 0.0 0.6703576840936343 2.0386628583838537 1.1026728034287177 0.06560393283726722
92.1 -1.0 -1.0 -1.0 0.0 0.678857013727266 2.0895676422217035 1.1035741386264597 0.06952098217404683
93.1 -1.0 -1.0 -1.0 0.0 0.678857013727266 2.0987950559583455 1.104753698125257 0.07130920348213395
94.1 -1.0 -1.0 -1.0 0.0 0.678857013727266 2.108616653690848 1.1054768358188591 0.07335411280129686
95.1 -1.0 -1.0 -1.0 0.0 0.6651063567389222 2.057369639349706 1.107068652199833 0.07524817272437467
96.1 -1.0 -1.0 -1.0 0.0 0.6731525400230991 2.091298306857442 1.1037033255453799 0.07540055018704137
97.1 -1.0 -1.0 -1.0 0.0 0.67174016784502 2.0874093415550123 1.1079245243943792 0.0766377128748968
98.1 -1.0 -1.0 -1.0 0.0 0.678921098547624 2.10959479111952 1.1106319127236115 0.0774908530319014
99.1 -1.0 -1.0 -1.0 0.0 0.678921098547624 2.124784536085467 1.1123574809492103 0.07802922678762406
100.1 -1.0 -1.0 -1.0 0.0 0.6839432411705164 2.152447024202437 1.114536328786793 0.08017027964404486
101.1 -1.0 -1.0 -1.0 0.0 0.6839432411705164 2.1429769518865958 1.1157708374073043 0.07889440690399037
102.1 -1.0 -1.0 -1.0 0.0 0.6959928578688179 2.199020020290576 1.1192289791584353 0.07882584901389822
103.1 -1.0 -1.0 -1.0 0.0 0.7059098507425459 2.189866302427172 1.120387166848827 0.0785105101997789
104.1 -1.0 -1.0 -1.0 0.0 0.7316648025127516 2.1678552959394457 1.1241530508158608 0.08083299416264711
105.1 -1.0 -1.0 -1.0 0.0 0.7415883657454336 2.1590818233172557 1.1253404987527285 0.07910763801649799
106.1 -1.0 -1.0 -1.0 0.0 0.705552991806421 2.18479226083513 1.122679062016356 0.0788646179123272
107.1 -1.0 -1.0 -1.0 0.0 0.7247611337012477 2.245056492181289 1.1205055477190884 0.07787302794476494
108.1 -1.0 0.0 -0.99 0.009999999999999997 0.7087331285081947 2.2749794941655623 1.1160726247082566 0.07929871308341117
109.1 -1.0 -1.0 -1.0 0.0 0.7323538527666742 2.1846115659584706 1.1206768541811654 0.07689501261670123
110.1 -1.0 -1.0 -1.0 0.0 0.7323538527666742 2.200153876256995 1.122008771230967 0.07739145108263921
111.1 -1.0 -1.0 -1.0 0.0 0.7433722140709639 2.197995167887613 1.115373863319829 0.0757216018866443
112.1 -1.0 -1.0 -1.0 0.0 0.7303441797217514 2.1735283358711923 1.1062614710066643 0.07883473248405821
113.1 -1.0 -1.0 -1.0 0.0 0.6935543222811725 2.2787683415148954 1.109227578974371 0.08191577082957038
114.1 -1.0 -1.0 -1.0 0.0 0.6935543222811725 2.2682847471021064 1.1089143678018483 0.08084153905200099
115.1 -1.0 -1.0 -1.0 0.0 0.6935543222811725 2.2580186688630173 1.108870824066075 0.08065520567589178
116.1 -1.0 -1.0 -1.0 0.0 0.6757796857411662 2.2696638615866718 1.1069361939377789 0.08188901869030007
117.1 -1.0 -1.0 -1.0 0.0 0.6514836766693055 2.2917740020323762 1.1098905500222935 0.07950459888266842
118.1 -1.0 -1.0 -1.0 0.0 0.6610194604852305 2.283651747954356 1.1120192211835782 0.07937194606618767
119.1 -1.0 -1.0 -1.0 0.0 0.66110779912428 2.26650862593707 1.1138115435093745 0.07857924046438783
120.1 -1.0 -1.0 -1.0 0.0 0.6511078177294827 2.255360155116459 1.1146784102754415 0.07904326682062242
121.1 -1.0 -1.0 -1.0 0.0 0.6417479062297511 2.2474875737850355 1.114550529775704 0.07911473302023136
122.1 -1.0 -1.0 -1.0 0.0 0.6417479062297511 2.236378688762856 1.115357145985656 0.07946418600514728
123.1 -1.0 0.0 -0.99 0.01 0.6643753669188186 2.2507546588459535 1.1147319293704436 0.0814362402892322
124.1 -1.0 0.0 -0.99 0.01 0.6743753498654751 2.2398306465752595 1.1168643570685741 0.08171843940167878
125.1 -1.0 -1.0 -1.0 0.0 0.7014243100741613 2.237336823981045 1.124153027474224 0.07947577871811944
126.1 -1.0 -1.0 -1.0 0.0 0.6956106656221444 2.2609913117945784 1.124449788796758 0.07996846756583986
127.1 -1.0 -1.0 -1.0 0.0 0.7066828588344987 2.2405639418579013 1.1263005188961956 0.0802547640375546
128.1 -1.0 -1.0 -1.0 0.0 0.7069708210663753 2.3016560312778873 1.134372728979622 0.07983609366588143
129.1 -1.0 -1.0 -1.0 0.0 0.7069708210663753 2.2814987584123463 1.1361770823059822 0.0803775343909555
130.1 -1.0 -1.0 -1.0 0.0 0.7311640850176916 2.3029629017550923 1.1335680878213372 0.0839472861633766
131.1 -1.0 -1.0 -1.0 0.0 0.7300275037261391 2.351452703926064 1.1339368612703091 0.08874539779538866
132.1 -1.0 -1.0 -1.0 0.0 0.7300275037261391 2.341077642671041 1.1360672997116479 0.08945307795256462
133.1 -1.0 -1.0 -1.0 0.0 0.7484245223037009 2.293511741624413 1.133988864649618 0.08475250136330212
134.1 -1.0 -1.0 -1.0 0.0 0.7432557577378874 2.2927208171199815 1.1353516552505214 0.08513227489807924
135.1 -1.0 -1.0 -1.0 0.0 0.7001654736567968 2.320509942955347 1.1351742593855152 0.08879068853393055
136.1 -1.0 -1.0 -1.0 0.0 0.6973264585190353 2.3199194822997824 1.136886774263694 0.0880378799610684
137.1 -1.0 -1.0 -1.0 0.0 0.6971868448104592 2.3195153951917273 1.13795779552765 0.08794186130335217
138.1 -1.0 -1.0 -1.0 0.0 0.6880572019226424 2.2798482154821396 1.1363217657544626 0.0873479545565612
139.1 -1.0 -1.0 -1.0 0.0 0.6928684332051042 2.3347051113322825 1.1339031508622566 0.09077201599056152
140.1 -1.0 -1.0 -1.0 0.0 0.7390223831724299 2.4380489966914984 1.1337959914282572 0.09224417688813254
141.1 -1.0 -1.0 -1.0 0.0 0.7666283301863608 2.471867044578551 1.1372818681020895 0.09464172226262586
142.1 -1.0 -1.0 -1.0 0.0 0.7739807728510363 2.4534757482855545 1.139932698160355 0.09406989523770101
143.1 -1.0 -1.0 -1.0 0.0 0.744868378247797 2.430899164881511 1.1363742437686106 0.09346767137151393
144.1 -1.0 -1.0 -1.0 0.0 0.7536079798513222 2.4125423563010098 1.138183163820983 0.09415974028199299
145.1 -1.0 -1.0 -1.0 0.0 0.7359092886053047 2.4320428600253607 1.1422626512841851 0.09492335915027365
146.1 -1.0 -1.0 -1.0 0.0 0.7255299531518058 2.418504430757034 1.1472878832339486 0.09457853066937598
147.1 -1.0 -1.0 -1.0 0.0 0.7255299531518058 2.4092367202916423 1.1497409349644472 0.09679322899885066
148.1 -1.0 -1.0 -1.0 0.0 0.7255299531518058 2.391092574456114 1.152031148412946 0.09852701544214174
149.1 -1.0 -1.0 -1.0 0.0 0.7560441018334034 2.441852507657424 1.1537694815807555 0.09896487586777171
150.1 -1.0 -1.0 -1.0 0.0 0.7560904344687026 2.546640519742234 1.1539408356014969 0.10010039891336997
151.1 -1.0 -1.0 -1.0 0.0 0.7225033682304558 2.464672634626944 1.152439482102044 0.09991189760899402
152.1 -1.0 -1.0 -1.0 0.0 0.7225033682304558 2.4646726346269445 1.1540897071669909 0.09990290729776996
153.1 -1.0 -1.0 -1.0 0.0 0.710131474598086 2.4250174224523144 1.1514554864533133 0.1031465997256078
154.1 -1.0 -1.0 -1.0 0.0 0.7200833571994377 2.453066529752071 1.1538265103401872 0.09889049725246057
155.1 -1.0 -1.0 -1.0 0.0 0.7249048948578543 2.4439702227898406 1.1550435746691692 0.09856915728606126
156.1 -1.0 -1.0 -1.0 0.0 0.7021570674001806 2.4251714978356445 1.1554887488659267 0.09987683813573339
157.1 -1.0 -1.0 -1.0 0.0 0.7021570674001806 2.425171497835645 1.1559212124212759 0.10162084643174653
158.1 -1.0 -1.0 -1.0 0.0 0.7033766591967286 2.383216578448555 1.1564401368187172 0.09713720209895571
159.1 -1.0 -1.0 -1.0 0.0 0.7312614726832726 2.4265471394075093 1.156457105763734 0.09729819635397365
160.1 -1.0 -1.0 -1.0 0.0 0.7118726640754973 2.448085751518691 1.1566146886245392 0.0994925907593268
161.1 -1.0 -1.0 -1.0 0.0 0.731815139124282 2.4392636077137797 1.1578810867397789 0.09848488154153469
162.1 -1.0 -1.0 -1.0 0.0 0.705285726595333 2.3925891806729034 1.1553713084313204 0.09896176889728282
163.1 -1.0 -1.0 -1.0 0.0 0.7465013397064075 2.4637015870420274 1.153083574888073 0.10608850968101474
164.1 -1.0 -1.0 -1.0 0.0 0.7663495837213297 2.4386905514302653 1.1539798111954958 0.10395855282574994
165.1 -1.0 -1.0 -1.0 0.0 0.7550154390743942 2.508775389633448 1.1539412156905131 0.10703587407487153
166.1 -1.0 -1.0 -1.0 0.0 0.7547923817836288 2.4984195019942335 1.1553265526486918 0.10681065205617923
167.1 -1.0 -1.0 -1.0 0.0 0.764474625887599 2.4974017568939955 1.1592478433628375 0.10753487079966632
168.1 -1.0 -1.0 -1.0 0.0 0.7741836187955549 2.4965796897465964 1.1620098545626976 0.10789365334487247
169.1 -1.0 -1.0 -1.0 0.0 0.7755868445278316 2.5680829969273833 1.1612257489963276 0.10963085641852525
170.1 -1.0 -1.0 -1.0 0.0 0.7682434018894304 2.5780085577949974 1.1633001380064079 0.11079555547453346
171.1 -1.0 -1.0 -1.0 0.0 0.7687506961968534 2.505786233852968 1.165525763005026 0.11150931198595636
172.1 -1.0 -1.0 -1.0 0.0 0.7837980853306858 2.557654022611686 1.1715245973151098 0.1143095505341428
173.1 -1.0 -1.0 -1.0 0.0 0.7967053117589431 2.505684910702165 1.1729016062708923 0.1093175792815926
174.1 -1.0 -1.0 -1.0 0.0 0.7967053117589432 2.5054401632283136 1.1750504873702716 0.11013537615821858
175.1 -1.0 -1.0 -1.0 0.0 0.806234893716289 2.445918944660369 1.1714230842101232 0.10577628227682724
176.1 -1.0 -1.0 -1.0 0.0 0.8005764258400336 2.5076954215161957 1.1707574440759436 0.10677867742064927
177.1 -1.0 -1.0 -1.0 0.0 0.8058073407954189 2.5435991105935254 1.1753763162831485 0.10672833019207334
178.1 -1.0 -1.0 -1.0 0.0 0.8109243462107525 2.5433642548771753 1.1776069791430044 0.10683764179396704
179.1 -1.0 -1.0 -1.0 0.0 0.8043836939926093 2.5435991105935263 1.1783604280694877 0.10699877073739705
180.1 -1.0 -1.0 -1.0 0.0 0.8147571616867724 2.4534949346190364 1.1730796838004425 0.10388580472139014
181.1 -1.0 -1.0 -1.0 0.0 0.7929468180950117 2.486812323250165 1.1678668927504916 0.10548348459016695
182.1 -1.0 -1.0 -1.0 0.0 0.7858972578698291 2.5075841780519146 1.1665964654693013 0.1051919743413881
183.1 -1.0 -1.0 -1.0 0.0 0.7858972578698291 2.507584178051915 1.1685619910007177 0.10564351791215551
184.1 -1.0 -1.0 -1.0 0.0 0.7999754154028176 2.522303615961834 1.161407289214614 0.10740156355100783
185.1 -1.0 -1.0 -1.0 0.0 0.7999754154028176 2.521057378557089 1.1632406607410752 0.10776471358018526
186.1 -1.0 -1.0 -1.0 0.0 0.7999754154028176 2.540932953467475 1.1647737902318933 0.10840866732029683
187.1 -1.0 -1.0 -1.0 0.0 0.7999754154028176 2.539947306439028 1.1654787271086402 0.10943574622770907
188.1 -1.0 -1.0 -1.0 0.0 0.8019747763685876 2.5194363896343175 1.169046286339295 0.10933430066546652
189.1 -1.0 -1.0 -1.0 0.0 0.7863944087909909 2.5119034919142846 1.1658781366097968 0.11094670594431938
190.1 -1.0 -1.0 -1.0 0.0 0.7863944087909909 2.53182569741632 1.1679910960242912 0.11132671908864783
191.1 -1.0 -1.0 -1.0 0.0 0.7863944087909909 2.5310658488480327 1.1678688042952197 0.11247087084880536
192.1 -1.0 -1.0 -1.0 0.0 0.8012914819119752 2.5487105562756227 1.173649544410824 0.11666834683929014
193.1 -1.0 -1.0 -1.0 0.0 0.7920227834664588 2.5479507077073356 1.1757498087708285 0.11562771693837218
194.1 -1.0 -1.0 -1.0 0.0 0.7862796129444284 2.6011532125250034 1.1734087840704754 0.11814063510023494
195.1 -1.0 -1.0 -1.0 0.0 0.7771325168246195 2.6008140759908374 1.1742849381399256 0.11921943047758232
196.1 -1.0 -1.0 -1.0 0.0 0.7870097671445426 2.5973702357943713 1.1797646368583534 0.12045099154239745
197.1 -1.0 -1.0 -1.0 0.0 0.7940194730147123 2.6384377737576776 1.1801171465688411 0.12328180263792418
198.1 -1.0 -1.0 -1.0 0.0 0.7853326763179698 2.7003656090186103 1.1789458848170244 0.12731459366818837
199.1 -1.0 -1.0 -1.0 0.0 0.7859246056098603 2.700365609018611 1.1807951777498922 0.12724918728806608
200.1 -1.0 -1.0 -1.0 0.0 0.7704285125116176 2.703950868813011 1.1784406728788794 0.1256117484829792
#####################################################################
# End of data export. Simulation finished at: 2024-06-14T15:47+0000 #
#####################################################################
