#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:51+0000 #
#####################################################################
#
# seed = 2.0, spacing = 1, error = 0.5, globalRound = 7
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.931601408705124 1.6353082671284482 1.1093985404832263 0.017530080591856782
2.1 -1.0 -1.0 -1.0 0.0 0.9107441561781217 1.6291674695740883 1.1087902571949302 0.018630777322185647
3.1 -1.0 -1.0 -1.0 0.0 0.8545078022858734 1.566952151570069 1.0919323774659526 0.01821489452985612
4.1 -1.0 -1.0 -1.0 0.0 0.7874527350400007 1.5669521515700695 1.072849383561271 0.01851918525214162
5.1 -1.0 -1.0 -1.0 0.0 0.767212894292984 1.5569596125249927 1.0747053707577563 0.018625871130770615
6.1 -1.0 0.0 -0.99 0.00999999999999999 0.7293164305550202 1.519279329218567 1.0584564706703519 0.01827285262899686
7.1 -1.0 -1.0 -1.0 0.0 0.7442418390110486 1.5154751360861134 1.0569102014522311 0.019063541930118062
8.1 -1.0 0.0 -0.99 0.00999999999999999 0.7271393340480465 1.5154751360861134 1.040094983981638 0.018861398339028494
9.1 -1.0 -1.0 -1.0 0.0 0.7538447725063616 1.4631778251116345 1.041425960334113 0.019072599483963653
10.1 -1.0 -1.0 -1.0 0.0 0.7861041414059867 1.521791950299042 1.0447002316164833 0.020818075909187547
11.1 -1.0 0.0 -0.99 0.00999999999999999 0.7695690105024781 1.51207859032011 1.025955150329561 0.020707323218940372
12.1 -1.0 0.0 -0.98 0.01979797979797976 0.7353058986652075 1.51207859032011 1.0068167549184353 0.02242006929073226
13.1 -1.0 0.0 -0.99 0.00999999999999999 0.7471868892572614 1.4923814381809024 1.0103403378296467 0.025220038942948077
14.1 -1.0 -1.0 -1.0 0.0 0.7594742928192914 1.5043421574782443 1.0090812826059186 0.02592101962106085
15.1 -1.0 -1.0 -1.0 0.0 0.7433817079342752 1.4891249394048054 0.9897853671676694 0.02652099931122563
16.1 -1.0 0.0 -0.98 0.01979797979797976 0.7176418552380533 1.5427598988844986 0.9898087167957638 0.026427974494816885
17.1 -1.0 0.0 -0.99 0.009999999999999992 0.7485009151116462 1.5803006035398277 0.9943842634223037 0.029018597303298147
18.1 -1.0 0.0 -0.97 0.029393939393939493 0.6955262095871195 1.580300603539828 0.9755104843633565 0.03186392735002931
19.1 -1.0 0.0 -0.96 0.03878787878787864 0.6534916409121685 1.580300603539828 0.956566803145566 0.034340374742278086
20.1 -1.0 0.0 -0.98 0.01979797979797976 0.5931216912244186 1.580300603539828 0.9374617454191053 0.036725361676622506
21.1 -1.0 0.0 -0.94 0.05696969696969693 0.5634197352742992 1.5803006035398282 0.919867230959152 0.03964557177790921
22.1 -1.0 0.0 -0.9299999999999999 0.06575757575757583 0.5833528462629582 1.6254938003719281 0.9221896947299173 0.041002526724173864
23.1 -1.0 0.0 -0.94 0.05696969696969667 0.570171051767186 1.5729715646658335 0.9237925369506489 0.03994269596756507
24.1 -1.0 0.0 -0.94 0.056969696969696844 0.5310569588349118 1.6353839242347399 0.9240241122482444 0.04294109452803569
25.1 -1.0 0.0 -0.89 0.09888888888888903 0.4910274836194276 1.6769668441397318 0.8988392691928865 0.04956515528821591
26.1 -1.0 0.0 -0.8500000000000001 0.12878787878787942 0.4782550666555032 1.7272029431383409 0.8779928081013603 0.05604461566099959
27.1 -1.0 0.0 -0.8899999999999999 0.09888888888888903 0.4961850302661054 1.7086373984983312 0.8817158215832314 0.055565421495196096
28.1 -1.0 0.0 -0.82 0.1490909090909096 0.4406840306934864 1.7124277993374306 0.8562323794738964 0.06264189266931246
29.1 -1.0 0.0 -0.7700000000000002 0.17888888888888868 0.3856643357161963 1.6986823094960362 0.8329367117015057 0.07007144312584554
30.1 -1.0 0.0 -0.75 0.1893939393939394 0.3784427719923556 1.698305640719412 0.8108708845178224 0.0774379043902729
31.1 -1.0 0.0 -0.7600000000000001 0.1842424242424248 0.36125217497202466 1.6866505676172145 0.8096827052495463 0.07950246022768132
32.1 -1.0 0.0 -0.7600000000000001 0.1842424242424248 0.38825149155619787 1.6543593356883424 0.8101031963004821 0.07915050557088102
33.1 -1.0 0.0 -0.7700000000000001 0.17888888888888868 0.3764497247025539 1.6021275245556723 0.8123402999208127 0.08588467971955667
