#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:24+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 2
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0347943253855436 -0.8871415435993155 -1.1807780847116933 0.04804273367809049 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -2.1298106812969104 -0.7949051417156134 -1.1860543999355657 0.05138180962479684 0.8929498803876182 1.696219801804245 1.0934988989149843 0.018322959027303843
3.1 -2.226258424940534 -0.8074105261569453 -1.1994732718157897 0.05679213755488149 0.8636804352231842 1.6882039049716226 1.0968024953269877 0.01935281089286989
4.1 -2.134272213090072 -0.7840153214175809 -1.196181399404153 0.057344168140829314 0.8487305797404268 1.697193054197946 1.0917225555525987 0.019899452449182477
5.1 -2.0347943253855436 -0.8074105261569453 -1.1678936166154492 0.05429058147510395 0.8351326857193356 1.6397700559452015 1.074024781842789 0.018253472700745114
6.1 -1.9390641312889134 -0.7938985229587421 -1.1467797407386593 0.05216942497984498 0.8155641862894882 1.583361284265522 1.056568770650476 0.018272073582950184
7.1 -2.0507806786069267 -0.8290407681885428 -1.1487331763574629 0.054056470518449126 0.7842862655915955 1.6221388239162358 1.0587936225417756 0.01972262694731524
8.1 -2.0789998089895607 -0.7902530759405177 -1.162198617047013 0.05326477123950408 0.7926162513257091 1.6519547375370511 1.0615520967617416 0.01985990335154335
9.1 -2.0789998089895607 -0.7540781415160263 -1.169941040705858 0.056702179456834645 0.805463531790287 1.6424969553048765 1.0629803959436261 0.019101191430450012
10.1 -1.9929122738582017 -0.6853362325446657 -1.13483001770851 0.05935165155256277 0.7850946372714604 1.5902886032780583 1.0394475518077064 0.01920982775749787
11.1 -2.104667673038278 -0.6951303724647633 -1.1402137755493407 0.05856077397349062 0.758760608780727 1.6445839213176872 1.0397403503245652 0.019112407605958403
12.1 -2.096653653369349 -0.7401315585056056 -1.1509066589782764 0.05942894912439825 0.7684390026839474 1.6095238396033398 1.043190635901078 0.018727816027798987
13.1 -2.02959437153809 -0.7053614192424396 -1.143357654684624 0.05904013729246815 0.7685006934264921 1.5605361511938478 1.045616593002097 0.01952965768565396
14.1 -1.9795388054031788 -0.7053614192424396 -1.142681348619113 0.05709656130747988 0.7910027178634922 1.5685658838886338 1.044114015241813 0.01926458676490039
15.1 -1.94293361692306 -0.8051519684050692 -1.145135952985283 0.0566750944018798 0.7788258448013505 1.5648999454336132 1.041729793827521 0.01927883984169918
16.1 -1.9365531024719493 -0.777065862454807 -1.1526929376217383 0.05736093798832786 0.7748557236188219 1.52526796967588 1.0421316328188286 0.02021840214274367
17.1 -1.895065151162225 -0.7400988525403536 -1.1180357203514335 0.05321634792046799 0.7528720115237846 1.4495802501302617 1.0214093479958108 0.020273934367316532
18.1 -1.994925396502668 -0.7837530736149365 -1.1325081511049457 0.05259973612726725 0.7627633752463009 1.45840896449945 1.026194308807579 0.019675329766826646
19.1 -1.9929122738582021 -0.7317058445463622 -1.0980434025225112 0.0520753280057163 0.7358397574258213 1.421066260921729 1.0082478964672275 0.01922505626393026
20.1 -2.092872379666157 -0.7433337564996509 -1.107988338139723 0.04711424443226397 0.7565675870317455 1.4039137792838794 1.0118281607518864 0.018176095301687123
21.1 -1.9920380894189555 -0.7198285829734539 -1.1049461730297898 0.05073548284336046 0.7171439050834819 1.3594475539597295 1.0086892874338371 0.020203252608136706
22.1 -1.9923042056450695 -0.7120089705343282 -1.083947157129365 0.04937909046730402 0.6840948779609474 1.3498807430123905 0.9898680760281042 0.020214275173698268
23.1 -2.0928723796661575 -0.6674242107385768 -1.0881971423037904 0.050969215394186196 0.6988085879467928 1.4133325172548106 0.9941887551031247 0.020561052390791944
24.1 -2.1428537094182696 -0.7085160549089304 -1.094727959774672 0.054301447061070346 0.6568469310530108 1.4318836236647896 0.9963728463693389 0.02339291524983152
25.1 -2.14203549254927 -0.6633843878193328 -1.0594464964779424 0.055731430315732036 0.6210608587730257 1.422099946098428 0.9719444937639746 0.02493360763796781
26.1 -2.0972764227687 -0.647194846814509 -1.0695954951789244 0.051026445558043365 0.6432478209551353 1.4181974354901332 0.9725481051130321 0.02422473007675612
