#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:16+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 17
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.8936004439969762 1.547835257505469 1.0855190574158813 0.015656568111016712
2.1 -1.0 -1.0 -1.0 0.0 0.8709480977434227 1.5014187715113114 1.0760150749481296 0.015777096655488366
3.1 -1.0 -1.0 -1.0 0.0 0.8255189945651658 1.4932638961735807 1.0661961874014996 0.016120839293515134
4.1 -1.0 -1.0 -1.0 0.0 0.8132020577015624 1.521750081531186 1.0679692960537353 0.015873886865174033
5.1 -1.0 -1.0 -1.0 0.0 0.7922929326198227 1.511754279524635 1.055648441586259 0.016428782707937642
6.1 -1.0 0.0 -0.99 0.009999999999999998 0.7616504269754623 1.50178274114606 1.0471669660869238 0.017330884304499493
7.1 -1.0 0.0 -0.98 0.01979797979797976 0.7220918153921948 1.50178274114606 1.0385396876672635 0.018698532274173955
8.1 -1.0 0.0 -0.98 0.01979797979797976 0.6928829323157059 1.50178274114606 1.0284222626929747 0.019350771559753843
9.1 -1.0 0.0 -0.98 0.01979797979797976 0.674814957272748 1.50178274114606 1.0201634426481492 0.02015552802228713
10.1 -1.0 0.0 -0.98 0.01979797979797976 0.6369111488746617 1.5017827411460603 1.0111959284015404 0.02182186717527405
11.1 -1.0 0.0 -0.98 0.01979797979797976 0.6143718776580406 1.5017827411460605 1.0043348599742492 0.023687665565992912
12.1 -1.0 0.0 -0.96 0.03878787878787865 0.5972916170774858 1.5017827411460605 0.9981690281242787 0.025629629819122215
13.1 -1.0 0.0 -0.95 0.047979797979798004 0.558922429297969 1.5017827411460605 0.9896909710947821 0.028745051260533335
14.1 -1.0 0.0 -0.95 0.047979797979798004 0.5311104829114655 1.501782741146061 0.9812961050042233 0.03217386529166003
15.1 -1.0 0.0 -0.95 0.047979797979798004 0.49867989430315485 1.501782741146061 0.9746608847758873 0.035139593893985216
16.1 -1.0 0.0 -0.92 0.07434343434343449 0.4767640686038675 1.501782741146061 0.9674354171862926 0.03823179236368259
17.1 -1.0 0.0 -0.8599999999999999 0.12161616161616191 0.4378071309207601 1.501782741146061 0.9608404675316493 0.04200182807050965
18.1 -1.0 0.0 -0.8500000000000001 0.12878787878787942 0.4308008533807719 1.501782741146061 0.9529942747810868 0.045940674259415004
19.1 -1.0 0.0 -0.8599999999999999 0.12161616161616191 0.449582451283967 1.4701319982734324 0.9507789193339039 0.04425508650754039
20.1 -1.0 0.0 -0.8699999999999999 0.11424242424242398 0.4270981347248394 1.4701319982734324 0.9389339225399499 0.04817028469219601
21.1 -1.0 0.0 -0.8400000000000001 0.13575757575757633 0.3915974381883848 1.4602150999836256 0.9245603926981154 0.05381542433668992
22.1 -1.0 0.0 -0.83 0.14252525252525267 0.36740450796112156 1.450306859215749 0.9098890174247228 0.06024369576523416
23.1 -1.0 0.0 -0.8099999999999997 0.15545454545454498 0.3319457821431519 1.450306859215749 0.8984532647408042 0.06663880090610672
24.1 -1.0 0.0 -0.7999999999999999 0.16161616161616102 0.3088015541780383 1.450306859215749 0.8842087421567012 0.07272935658595799
25.1 -1.0 0.0 -0.7900000000000003 0.16757575757575782 0.30621502587120153 1.4503068592157493 0.869860574785449 0.07910598944025964
26.1 -1.0 0.0 -0.7600000000000001 0.1842424242424248 0.2961320901632527 1.4503068592157498 0.8555794544661451 0.08541109075617023
27.1 -1.0 0.0 -0.7399999999999999 0.19434343434343432 0.277467617701961 1.45030685921575 0.8439479957890271 0.09039303795287357
28.1 -1.0 0.0 -0.7399999999999999 0.19434343434343432 0.2340750709037886 1.45030685921575 0.833420755605707 0.09675801214352994
29.1 -1.0 0.0 -0.7299999999999998 0.19909090909090935 0.24513784666316268 1.4560145649990437 0.8324269597266301 0.09240711223182282
30.1 -1.0 0.0 -0.7099999999999997 0.20797979797979754 0.22465020576396225 1.456014564999044 0.8184387019097062 0.09789008530270492
31.1 -1.0 0.0 -0.7000000000000001 0.212121212121212 0.19767143018574235 1.4560145649990441 0.8108889511553563 0.10194248261296726
32.1 -1.0 0.0 -0.7000000000000002 0.21212121212121218 0.1834037066375674 1.4560145649990441 0.8062850252016244 0.10461601795342299
