#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:27+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 6
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0347943253855436 -0.8871415435993155 -1.1807780847116933 0.04804273367809049 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -1.9353652120296496 -0.827898822970502 -1.1438251407997302 0.04658630454583203 0.8591895705707643 1.5861724474948975 1.0757257153262514 0.014820442755056618
3.1 -1.9304871824601955 -0.8873091017230008 -1.163038866717059 0.046092252340619366 0.8486842398744429 1.5579218598988664 1.0764272347157853 0.015392708234618831
4.1 -1.8465658935013962 -0.8130484726522238 -1.126929525419828 0.04278603467475173 0.7995166417274964 1.5226108971912136 1.0559907474866628 0.014398696850234474
5.1 -1.932350762874253 -0.8130484726522238 -1.1420161700292435 0.044027683452628565 0.8108012425018585 1.4890113955076774 1.0628610896261008 0.0152025423497529
6.1 -1.8389811002774248 -0.770508658570328 -1.0982502004113412 0.04358065913646661 0.7993109272658809 1.4890113955076774 1.0421408871090327 0.015274968142191748
7.1 -1.7892320116877063 -0.8157600140170724 -1.113556116361866 0.03932270834033093 0.8056618100572394 1.4898764283561152 1.0444232326085052 0.014841731090823757
8.1 -1.743930477980017 -0.8255443113668695 -1.1209762314252982 0.03737261376725493 0.798049625188294 1.5061570399384019 1.046844625079432 0.013851821270302635
9.1 -1.6848116810122467 -0.7857172949542104 -1.082645023777859 0.03737018529553095 0.7817615528887423 1.4704048874512177 1.022421107327369 0.014286142553153034
10.1 -1.6744479204064842 -0.7464617787335415 -1.0581203668550532 0.036217848289544725 0.7444137982375489 1.4129419820149005 0.9999407650061716 0.015384116171453289
11.1 -1.7226798074802248 -0.7387131977762129 -1.0761538189098168 0.036077814564050056 0.7102834301665445 1.4270032103569952 0.9984763604452863 0.017232055413649375
12.1 -1.7135342834475564 -0.6357909779667641 -1.03745994196508 0.038761900104589776 0.6771666529311529 1.402997014191857 0.9767208578135289 0.01949270459991089
13.1 -1.5879956008438207 -0.6294410934144878 -1.0151186098425238 0.04186754524714677 0.651858221633925 1.3711608139354265 0.955591015465035 0.022103369287241968
14.1 -1.523960197752269 -0.6357909779667641 -0.9948169365140048 0.038327632004556175 0.5984539878224989 1.328571011994127 0.9354524648812921 0.024531074915740185
15.1 -1.5042498932657802 -0.5254675865245952 -0.9751707152794244 0.04174192483161123 0.5599253972292104 1.3085817717454167 0.9140734408590867 0.027597306207145372
16.1 -1.4627795583306966 -0.4156783895387283 -0.9438576869466074 0.04389827708580458 0.49037526186621766 1.2966120309747469 0.8896815937085816 0.03171367783427477
17.1 -1.520432408627673 -0.46415679977028973 -0.9491360456435162 0.04620155042338657 0.48825625735999917 1.3275620100608108 0.8915487267078909 0.03387487909279956
18.1 -1.5433538469440038 -0.446610850006711 -0.9363376714071275 0.0514771792519542 0.47345540083668575 1.3270900529184697 0.8862121794459995 0.03514504043970953
19.1 -1.480544799343495 -0.33777327088510684 -0.8997887345588595 0.05534481818475212 0.39857697097607686 1.2976369450631111 0.8572303503576272 0.04142580601788099
20.1 -1.491418306017137 -0.2877776743746602 -0.909354508120004 0.05265908084244944 0.3901676290320661 1.3107504258484455 0.8583133000160532 0.04193927858566745
21.1 -1.5485049527557477 -0.33777327088510684 -0.910923746239835 0.05067115504818948 0.39615032820107954 1.2840410878911153 0.8570932695761925 0.0406329848371144
22.1 -1.498944665567183 -0.29057428008441066 -0.876322538318268 0.0569947746228938 0.33862319729372753 1.2999119689771226 0.8230703980158176 0.048930045438040505
23.1 -1.5216269738273065 -0.2877776743746602 -0.9008382077485741 0.05678386096200351 0.37728957361320425 1.3114870589023728 0.8346598642654414 0.04448859372417716
24.1 -1.4145131256494996 -0.2905742800844106 -0.8697622376638384 0.059652007964892985 0.3122440189125256 1.3130199537761829 0.8032049421188427 0.05103307226589334
25.1 -1.476878822145795 -0.15021377965579957 -0.8322824316814896 0.07032721611264355 0.25215830406323053 1.3427497206721806 0.7720964404427314 0.059500479699951925
26.1 -1.4409098159698404 -0.19917584056051968 -0.8449120465083155 0.06222144217802675 0.2330754497477688 1.3309656722516796 0.7721782861608145 0.06013200177410897
