#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:02+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 11
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -1.0 -1.0 -1.0 0.0 0.893266181475567 1.6059794560916398 1.0842919517458816 0.015687212493620307
3.1 -1.0 -1.0 -1.0 0.0 0.8878551982223023 1.5777677586157748 1.0847499922572779 0.016215921121217933
4.1 -1.0 -1.0 -1.0 0.0 0.8491444337351298 1.5616637688904558 1.0710052281245608 0.016035420543010433
5.1 -1.0 -1.0 -1.0 0.0 0.8631103278422652 1.534084493186829 1.0774723985014167 0.01682995398312357
6.1 -1.0 -1.0 -1.0 0.0 0.8389741400640209 1.5288302554242676 1.0633107041305343 0.01711699578833239
7.1 -1.0 -1.0 -1.0 0.0 0.833352484529631 1.582043151837135 1.0655990980400618 0.017121287856872495
8.1 -1.0 -1.0 -1.0 0.0 0.826251351742877 1.598190081397842 1.0693720319677815 0.015370930400691147
9.1 -1.0 -1.0 -1.0 0.0 0.8219188059339994 1.587768273351406 1.0551639182439003 0.01572072143380958
10.1 -1.0 -1.0 -1.0 0.0 0.8053782802959567 1.541444648918418 1.0398792852532597 0.01621987000277615
11.1 -1.0 -1.0 -1.0 0.0 0.7927162107713464 1.540861319145788 1.0411838299734477 0.017163760240383037
12.1 -1.0 0.0 -0.99 0.009999999999999998 0.7401632380963559 1.5175857329739422 1.0300012486625092 0.01777958311529812
13.1 -1.0 0.0 -0.98 0.01979797979797979 0.6915917435724903 1.4947625340706179 1.0179887966475043 0.019209018732151948
14.1 -1.0 0.0 -0.9700000000000001 0.02939393939393941 0.6760811947182911 1.4863753111380322 1.0077243191964702 0.0202355147773156
15.1 -1.0 0.0 -0.96 0.03878787878787877 0.6316785081461713 1.4863753111380322 0.9957616693828848 0.022620085819135004
16.1 -1.0 0.0 -0.9499999999999998 0.04797979797979797 0.606563781141586 1.4863753111380322 0.9870428314254489 0.022989185560444065
17.1 -1.0 0.0 -0.9400000000000001 0.05696969696969694 0.5819634477994384 1.514658073255697 0.9915510990264225 0.024176357084208733
18.1 -1.0 0.0 -0.9700000000000001 0.029393939393939385 0.5901142742710864 1.513025834761145 0.9861126298413251 0.02419958776541033
19.1 -1.0 0.0 -0.9499999999999998 0.04797979797979797 0.554454541398304 1.5028406075566891 0.9737800605566128 0.02556899589781857
20.1 -1.0 0.0 -0.9499999999999998 0.04797979797979797 0.5306905067453106 1.5193759883707483 0.9744253049050692 0.027136409537969072
21.1 -1.0 0.0 -0.96 0.03878787878787878 0.5485247020494601 1.48308681842711 0.9722688719771232 0.0261144504721664
22.1 -1.0 0.0 -0.9400000000000001 0.05696969696969695 0.5170363931077007 1.4525094432741574 0.9563316400360883 0.027914062161941856
23.1 -1.0 0.0 -0.9499999999999998 0.04797979797979797 0.5065346104426173 1.464898622988046 0.9608044993529931 0.029044072941943194
24.1 -1.0 0.0 -0.95 0.04797979797979796 0.4978923554899647 1.4363994917436382 0.9483448997116907 0.02929917170132169
25.1 -1.0 0.0 -0.92 0.07434343434343443 0.47658411295807557 1.4179146971949803 0.9353526323915549 0.03247663410804683
26.1 -1.0 0.0 -0.94 0.05696969696969694 0.5275314024120622 1.3964225117128628 0.9371715600123316 0.03049741043645368
27.1 -1.0 0.0 -0.94 0.05696969696969694 0.5178844396223907 1.3664386075954122 0.9224718958097786 0.032550793560354646
28.1 -1.0 0.0 -0.92 0.07434343434343442 0.5310103041044189 1.3420081787253106 0.910540786987067 0.032753521526875364
29.1 -1.0 0.0 -0.8800000000000001 0.1066666666666668 0.5345409270397821 1.3281255581150126 0.8976321120762162 0.03341204776433889
30.1 -1.0 0.0 -0.82 0.14909090909090916 0.5196275058335887 1.3281255581150126 0.886549101453801 0.03474604727870777
31.1 -1.0 0.0 -0.8 0.16161616161616157 0.5219310995332014 1.3281255581150126 0.8760836012189208 0.03627144927453415
32.1 -1.0 0.0 -0.85 0.12878787878787892 0.5254421365150171 1.3660132820642532 0.8781826712262829 0.03556663738473672
33.1 -1.0 0.0 -0.8 0.16161616161616157 0.5207341436570962 1.345158338989562 0.862817955061833 0.036299586712705285
