#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:28+0000 #
#####################################################################
#
# seed = 3.0, spacing = 1, error = 0.5, globalRound = 7
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.9634567579887199 -0.871052037693463 -1.1949660430524374 0.041946078333666564 0.9419575583346838 1.5670316996673854 1.1128376504731836 0.012743899221235467
2.1 -2.013402041832953 -0.8603171337386224 -1.1968646510255656 0.044018399424945336 0.9180004676794274 1.5977132560604534 1.1154206925266599 0.013550105513735962
3.1 -1.9634567579887199 -0.8196206573497504 -1.1602412792862202 0.0426182214713738 0.8675594731620109 1.5413797093338153 1.0931585964535495 0.012276739952586125
4.1 -1.878381237291843 -0.8211228970789481 -1.1572305500793238 0.040004873182858544 0.865692762471405 1.47290352076209 1.0938234559433377 0.011709776288874273
5.1 -1.860666756579575 -0.7552588095151489 -1.1626508254992183 0.03996820829008335 0.8389187863167848 1.4309366411181075 1.092476002211072 0.011506308408046314
6.1 -1.7360040409645294 -0.7776398510834981 -1.1303320119016396 0.03902372559362501 0.8087609495122983 1.3898868278847039 1.072127310448999 0.011367989534810816
7.1 -1.6879546482258874 -0.7706184123234807 -1.1034847748891268 0.03883435978031323 0.803061552446847 1.3460411620197505 1.054477801718175 0.010732959250148664
8.1 -1.640009201304298 -0.7311512395581299 -1.0737413423405633 0.03601560310971421 0.7651074231459132 1.3193871823209093 1.0349620184704644 0.010794613786950921
9.1 -1.5921760426953675 -0.6793444624084108 -1.048289454408677 0.03624862997108217 0.7243098129812485 1.2895455202879371 1.014306020202852 0.012432777244064913
10.1 -1.5444644092494333 -0.6338402724666481 -1.0270800122054151 0.03582380180511458 0.6954810453678137 1.2627532531953407 0.9974256219474953 0.014128215281627731
11.1 -1.4968845518374905 -0.6214925349053677 -1.007172080945262 0.034880570598272626 0.6487830959654637 1.2350994269970514 0.9781738971664123 0.015634449508682643
12.1 -1.4494478741055954 -0.6268234351344548 -0.9907918080189442 0.03303821259006826 0.6243019934733925 1.239900619191212 0.9596947342979504 0.018094424446138485
13.1 -1.4021670938195598 -0.5768495674857772 -0.9709419763840161 0.03215457735533958 0.6025223254313585 1.2338390514838236 0.9438570219957764 0.020712770223584684
14.1 -1.3550564310162383 -0.5268508515736736 -0.9496203369955806 0.03159566818105871 0.5518649816620448 1.2582591162963421 0.9257735184046737 0.02377694410927525
15.1 -1.343695959896729 -0.5289371540609915 -0.9614057198822155 0.02915193136339627 0.5883438814813975 1.2441171752421443 0.9302639055104592 0.02244979232001472
16.1 -1.3714175144896308 -0.6072965823894803 -0.9793531974355858 0.02696642282012197 0.5929316415384938 1.256277717419998 0.9386901653282175 0.0218033088718666
17.1 -1.4096285238891901 -0.6342549712134669 -0.9909734623604508 0.027291576976887222 0.5786009533774887 1.2495546569829052 0.939704109664687 0.023469037439871766
18.1 -1.402479319828461 -0.565077785153985 -0.9627460761737755 0.03043488876115538 0.5326123049484793 1.2503552885487272 0.9203126423898332 0.025251962973533566
19.1 -1.402479319828461 -0.6211559917744116 -0.9667515395599133 0.025557315807675358 0.5412393289476195 1.254244958286094 0.9240421449193729 0.02486681089378357
20.1 -1.3094101165437135 -0.5346233826678821 -0.9288714758288928 0.028430887822970204 0.5077577758004097 1.2566405618396315 0.9031011414066762 0.02804923360781326
21.1 -1.29741878528864 -0.5097879666953389 -0.9045798346926273 0.031706636528582605 0.4600804719399553 1.2734500778329492 0.8794707440933172 0.03411646977972799
22.1 -1.2861938082721192 -0.5032591409740533 -0.8812026203829859 0.03580108604547064 0.4136200854402093 1.270494474712178 0.8574369608743868 0.03907898855018046
23.1 -1.3322846224268357 -0.45262609088509237 -0.899275545515787 0.03651205824677234 0.4204847484267827 1.296446791860666 0.8598847254177039 0.04031805074387006
24.1 -1.4440225838274254 -0.472420469039467 -0.8996710953252067 0.03813673501477884 0.40025321189693647 1.2804375942201207 0.858539496145042 0.04184941808091753
25.1 -1.4440225838274254 -0.40214580448102427 -0.874247261364709 0.04271584756166478 0.3526358451302558 1.3093559886977697 0.8329523691197592 0.04947061744322153
26.1 -1.4440225838274254 -0.3286479383967044 -0.8418220480533823 0.051624726830243446 0.3111961358898448 1.3434198979837941 0.8097055987517472 0.056045964601348315
