#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:24+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 4
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0347943253855436 -0.8871415435993155 -1.1807780847116933 0.04804273367809049 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -2.1298106812969104 -0.7949051417156134 -1.1860543999355657 0.05138180962479684 0.8929498803876182 1.696219801804245 1.0934988989149843 0.018322959027303843
3.1 -2.0301337903041103 -0.7976592234899946 -1.1576923048115737 0.0508416946913737 0.8759771308205936 1.6203332378727602 1.0756091693616405 0.016577352762567363
4.1 -1.942039035863843 -0.7825744402699528 -1.1365092401639798 0.0508898272425497 0.8475140683674598 1.5475464640349146 1.0589952540386032 0.01584342347606173
5.1 -2.0420371851872794 -0.8548783049580093 -1.1421221713090601 0.05131253167968597 0.8619617126894965 1.5098965279217942 1.0669342988990842 0.016693576106840875
6.1 -1.963657370155987 -0.7638176630898901 -1.1227779043550743 0.05056858744592261 0.836872536608771 1.4722839968509596 1.0484408431473835 0.016261171266584346
7.1 -1.9733036389049292 -0.763574824193058 -1.1320070995462674 0.0503891347603815 0.8329377653075445 1.4708866836996044 1.0514932587883405 0.016261786851565437
8.1 -1.8795647482892843 -0.7566066997759842 -1.1413121351063593 0.04596552128661267 0.829968863755699 1.488185454597975 1.0545565300851685 0.015041901519392773
9.1 -1.8776940986753516 -0.705297987192284 -1.1167507348014942 0.04508490700205124 0.8019385987803721 1.4306947894420639 1.0337582514721937 0.01587592009491347
10.1 -1.842041067796264 -0.6212561265546261 -1.0976577289377418 0.04683038973559982 0.7619106177405724 1.3440700872114566 1.01412029275212 0.01617869451879823
11.1 -1.9153669894614664 -0.6860939659903218 -1.1023521492986983 0.04761831640591914 0.7308533211279548 1.3592246664333207 1.0153639074986078 0.01707808498728344
12.1 -1.8035865827759479 -0.6900701150369553 -1.1099308167529398 0.044993935601521484 0.716624357494034 1.354336527791617 1.014517116725806 0.017359890873318545
13.1 -1.8035865827759479 -0.750181285195394 -1.1100109806724123 0.04738499322926729 0.7110845751037874 1.4032363996257713 1.0140573444738878 0.018259102190359932
14.1 -1.895422423733894 -0.6837055442167443 -1.1180352840875183 0.05005096309900123 0.7056771617612444 1.4203944143678975 1.0170093651622802 0.019142336940325345
15.1 -1.8658972033509265 -0.6649175198650525 -1.1347054776846917 0.05105928759848015 0.7029623086331416 1.458749444830802 1.0183341972067932 0.02100467709474979
16.1 -1.7597700096798954 -0.614517960508302 -1.0885725811041296 0.05115044356238506 0.684756495056612 1.4176812225074031 0.994642070249854 0.022518032596072813
17.1 -1.8090282940085458 -0.60382857138228 -1.0844066017376217 0.05039943406799425 0.6395679435294214 1.3551801564802304 0.9909638911478897 0.024699384891323464
18.1 -1.7663149448262143 -0.6244377816918236 -1.0459703508327176 0.051455524625112305 0.6225553850906974 1.3550870808287907 0.9653498296057305 0.026745828671480853
19.1 -1.8776940986753525 -0.6647405338976462 -1.0544045894981475 0.04669465023151481 0.6388768542249827 1.346898564848372 0.9675595842937609 0.02611030385782249
20.1 -1.783778422219417 -0.6341791078984846 -1.052291269177772 0.04375275223683331 0.596004727333544 1.3469543264663695 0.9674853700647646 0.025656856683533416
21.1 -1.6975711793509674 -0.5878921748749701 -1.0597891381195113 0.04183328342159868 0.6006682193111273 1.3133651430754212 0.9633431291606696 0.02570127199489685
22.1 -1.723952764068533 -0.6504958485003687 -1.065862513434816 0.04471276207388891 0.6198721752542655 1.3552063420481588 0.9657462556079417 0.02513992062731947
23.1 -1.8206509291745505 -0.697080912805633 -1.0642370091123892 0.041703780479983195 0.6391974150143117 1.4194426628100152 0.9679832486412685 0.02714308037319578
24.1 -1.890131158352861 -0.6259242945388046 -1.0686071789774114 0.04252938385892286 0.6374596434198159 1.4655010051266575 0.9696786023060924 0.028032147778847685
25.1 -1.8901311583528615 -0.6174365398823285 -1.033016255278069 0.04574982618947328 0.6143645342249654 1.4378792178019768 0.940542603699899 0.031157513680851776
26.1 -1.8193185605704512 -0.6079930524307695 -1.035322405961913 0.046777825076391784 0.628670437298501 1.4250319983952848 0.9431784373162145 0.03223161128474053
