#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:34+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 7
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -1.0 -1.0 -1.0 0.0 0.8814309437368693 1.5804396572732464 1.079784160332779 0.016072838915590304
3.1 -1.0 -1.0 -1.0 0.0 0.8663994456668366 1.5517993835441353 1.0798362231866323 0.016607632195115796
4.1 -1.0 -1.0 -1.0 0.0 0.8274168448330916 1.5025916283348353 1.0615125076303717 0.017221857374206773
5.1 -1.0 -1.0 -1.0 0.0 0.7804210535978295 1.4791142864810738 1.045011324070098 0.01784873156503748
6.1 -1.0 -1.0 -1.0 0.0 0.8041530428257216 1.50886464557308 1.0514451198509467 0.017749166014153665
7.1 -1.0 -1.0 -1.0 0.0 0.8004695919314055 1.5027503227244356 1.052710427079674 0.017081747435109578
8.1 -1.0 0.0 -0.99 0.009999999999999992 0.7767918540090376 1.4928600352765202 1.0331827942458098 0.01839685487622805
9.1 -1.0 0.0 -0.99 0.009999999999999992 0.740620678998223 1.482980041531802 1.0145954391978604 0.02017045809915256
10.1 -1.0 0.0 -0.98 0.019797979797979755 0.6896633146747841 1.4730328047183798 0.9971689437695481 0.02151024662513584
11.1 -1.0 0.0 -0.9700000000000001 0.029393939393939493 0.6791209943551892 1.435627230942328 0.9979990831720421 0.021021442715323614
12.1 -1.0 0.0 -0.96 0.03878787878787864 0.6426500885965583 1.435627230942328 0.9781667257369804 0.023323138814466644
13.1 -1.0 0.0 -0.95 0.047979797979798296 0.5839846809869236 1.435627230942328 0.9574708128747913 0.026635517989019173
14.1 -1.0 0.0 -0.9299999999999999 0.06575757575757585 0.5155989242288522 1.435627230942328 0.9349380154161321 0.030021313376515306
15.1 -1.0 0.0 -0.9299999999999999 0.06575757575757585 0.539112141495695 1.4483849425159054 0.9351412712405145 0.030517488769355818
16.1 -1.0 0.0 -0.9099999999999999 0.08272727272727276 0.5214848802469165 1.424166760949007 0.91064977097264 0.03239273737569545
17.1 -1.0 0.0 -0.9099999999999999 0.08272727272727275 0.4990524354221001 1.4311675206162007 0.9137487830534501 0.032488558073234336
18.1 -1.0 0.0 -0.8900000000000001 0.0988888888888891 0.4889981002506558 1.360528366218834 0.9061978565336753 0.03302982425511605
19.1 -1.0 0.0 -0.8199999999999998 0.1490909090909097 0.4527254150390074 1.3227360058903967 0.8791195589774323 0.03616899053517586
20.1 -1.0 0.0 -0.86 0.12161616161616198 0.45506612112589745 1.3295847065363777 0.8776792796414412 0.037179428947252194
21.1 -1.0 0.0 -0.86 0.12161616161616196 0.45431022875066296 1.299003201200858 0.8769964355780746 0.037501614801723586
22.1 -1.0 0.0 -0.8199999999999998 0.1490909090909097 0.4098648220949731 1.2711326642274943 0.846601820663492 0.041746319349119466
23.1 -1.0 0.0 -0.8400000000000001 0.13575757575757635 0.42917396630140114 1.3230705506314244 0.8563563951889832 0.03960842362682539
24.1 -1.0 0.0 -0.7999999999999998 0.1616161616161622 0.41372604220465525 1.3038373057179502 0.8264722801828596 0.04273537980062544
25.1 -1.0 0.0 -0.7800000000000001 0.1733333333333331 0.39263622559980405 1.2585688602382212 0.7949528050024186 0.04653678328158226
26.1 -1.0 0.0 -0.7800000000000001 0.1733333333333331 0.36874620108575823 1.26873730696971 0.8005179822859712 0.045230006823922884
27.1 -1.0 0.0 -0.75 0.1893939393939394 0.3239371786878468 1.2608880795558786 0.7663936535795666 0.049077589941529234
28.1 -1.0 0.0 -0.6800000000000002 0.2197979797979795 0.29397534690770033 1.2417060269853617 0.7347422359923591 0.05219877106850541
29.1 -1.0 0.0 -0.67 0.2233333333333331 0.27187580663259536 1.1863851790998952 0.7062077229046336 0.0525936759624985
30.1 -1.0 0.0 -0.61 0.24030303030303057 0.25024317225129333 1.1492893459902764 0.6784020287074439 0.05429234136639021
31.1 -1.0 0.0 -0.57 0.2475757575757573 0.21459026986507695 1.1745929057679405 0.6518679697850346 0.055126408940957966
32.1 -1.0 0.0 -0.5500000000000002 0.25000000000000006 0.21515724461341296 1.1832346753865541 0.6622656831192323 0.052490117337165715
