#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T07:43+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 3
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
27.1 -1.8802348839988479 -0.5905010671272335 -1.0286872124484743 0.04886202912229473 0.6118454974914378 1.434441367775283 0.931086763627384 0.028083740610778705
28.1 -1.8521203168430944 -0.5333094152705249 -1.0464433961026154 0.04963211956031342 0.6070321596680868 1.433502945233017 0.930313748186475 0.027874417603406296
29.1 -1.8521203168430944 -0.5333094152705249 -1.0549938310487803 0.05260699068365608 0.581644473092106 1.3928164789677493 0.930563109461154 0.02889651662273307
30.1 -1.7649142444151744 -0.4418589916709273 -1.025206532206994 0.053516733068038905 0.5509915503043905 1.3443681887815875 0.9088254821395867 0.03156968370752176
31.1 -1.895739523650936 -0.5902768200922983 -1.0238391731985477 0.058293759582853745 0.5303074520874473 1.4466729103587694 0.9081059592230268 0.03183049444030571
32.1 -1.849957054943513 -0.5771805701757337 -1.02738864291548 0.0600108423592012 0.5108612705722545 1.4901092194022507 0.9179603749240258 0.03000341691051568
33.1 -1.7816009361000327 -0.5827097598977067 -1.0219065087705255 0.057277801613306215 0.4830462601390855 1.4382670943400497 0.9119911283913474 0.03174228562117571
34.1 -1.759010842071259 -0.6037603200285815 -1.0249807957427137 0.0559874172956756 0.4788333269399958 1.3853405525202371 0.9133549537924517 0.030697244530660747
35.1 -1.7140093421917535 -0.6607670548194857 -1.030812334634058 0.05177836310257425 0.47441722648640494 1.3712982785334527 0.9133337367826898 0.03172478309868084
36.1 -1.7140093421917535 -0.5983424250923386 -1.0355618021369228 0.04747276463707606 0.47535175465356055 1.3546442728643435 0.9152177054406299 0.03048306730486096
37.1 -1.71289610043636 -0.5511470235692677 -1.038989046192242 0.0547481024428719 0.5181647452542105 1.334959338706711 0.9209965328183913 0.030902707885764158
38.1 -1.7140093421917535 -0.5325874339221028 -1.0041489220603874 0.060325299834603996 0.4557835255475739 1.3177801354783847 0.8922971140280157 0.03502920716084064
39.1 -1.71289610043636 -0.6257063187027607 -1.0000686287162048 0.06126467184901746 0.4693538671222678 1.3358794855875025 0.8988402739793059 0.03644614863537407
40.1 -1.7130894438399782 -0.5875376260164513 -0.9932965833802433 0.05656859117295824 0.48240657428057016 1.3786900613031097 0.9032815863845878 0.03583927029488281
41.1 -1.71289610043636 -0.48787292506576213 -0.9706301869503569 0.05977803330140019 0.44963799235522456 1.3807598647290749 0.8748217670736944 0.04088461873986441
42.1 -1.71289610043636 -0.38832202889695283 -0.9386358775978305 0.07201608172775072 0.4079546651405942 1.3802963690293109 0.8453822426438589 0.04665741117971618
43.1 -1.6628982742783291 -0.43764068923568283 -0.9568223140874009 0.06377282249557731 0.4091378213763205 1.3832859395315908 0.8507636960047307 0.048656854149484174
44.1 -1.7145889765689346 -0.40887267656739396 -0.961160257900766 0.06739383091547763 0.3971364536632881 1.3552788263080036 0.8486722956148275 0.047107775808398984
45.1 -1.700439865786633 -0.4707884225308126 -0.979447711880153 0.06309490325247749 0.4148138492479084 1.3597425086879036 0.8574554289117702 0.04480736420906382
46.1 -1.6400663584302761 -0.4023712278955212 -0.9706730151540247 0.06488698990112314 0.4397619688410671 1.3308879433298018 0.8593648374149206 0.04596761631641139
47.1 -1.653220840549579 -0.41351634621271266 -0.9735157550801629 0.06634312152488644 0.4411235736493187 1.3194508728353003 0.8590363991228869 0.04550941763276484
48.1 -1.7102245490829506 -0.4271559088208658 -0.9810116060735514 0.06654401517617944 0.466997679621879 1.333294589291131 0.8623338422291323 0.04244593262401931
49.1 -1.7004398657866329 -0.4309040471936825 -0.9705285514967678 0.05956239375863445 0.4355713960992933 1.3640397849863035 0.8611842176373228 0.04257716889399272
50.1 -1.6000250061916517 -0.3168976981893323 -0.9385342027452749 0.06530553363553564 0.4247849755776924 1.391001517737092 0.8314801297108351 0.048266120416396954
51.1 -1.5409299382916801 -0.3660113217559609 -0.9512556269997374 0.057377906106016896 0.45734633172137695 1.4343978245811946 0.8355581085670047 0.04744071635424999
52.1 -1.5409299382916801 -0.3660113217559609 -0.9199423162889742 0.06449279826767637 0.4074827177174325 1.4474511464995263 0.8062298819279683 0.05144831853724497
53.1 -1.5409299382916801 -0.3454004586271873 -0.8916596232347802 0.06616007198952262 0.3753064469792767 1.4500673099718544 0.7788522053540926 0.056838817860442085
54.1 -1.4493695161656766 -0.2983155877644527 -0.88609024937219 0.06468507692114384 0.37348351140267433 1.4274014678606846 0.7808752924668998 0.05555831695347761
55.1 -1.4687878371384206 -0.3454507007197744 -0.8944458387208639 0.061618067832819604 0.40964711077044014 1.427958246351956 0.7788622805330359 0.05328225009841178
56.1 -1.4732000234946392 -0.2732993268715875 -0.8864330341993846 0.06218652428747093 0.3770487660307122 1.419894094184632 0.7763906901809139 0.0536732968753252
57.1 -1.4985957041259197 -0.3454507007197744 -0.8949977757680723 0.059520348212757895 0.41056127454106156 1.4169250356443164 0.7818091299849669 0.05159939806856513
58.1 -1.3915399547686507 -0.2983155877644525 -0.8556879612423381 0.0628967621037104 0.3668102557008597 1.4399617241426441 0.7474783891298046 0.05620921744972938
59.1 -1.5250670750807331 -0.3930490067212407 -0.8630907207807476 0.05907437635026721 0.35563278977984636 1.4553106323452396 0.7470044364967311 0.05692922618370935
60.1 -1.483195707259188 -0.41998923144678363 -0.8800110409060441 0.05827773935961371 0.36774928053075745 1.4568427068734784 0.7527611628890746 0.05534134219755885
61.1 -1.5405188547789113 -0.3531376418467855 -0.8756981730563062 0.06853573087102047 0.3514927225234774 1.449329257623103 0.7475767388053477 0.06004636669800664
62.1 -1.5113669496599278 -0.32906516361439503 -0.8852643446427293 0.06761609097915601 0.3617322722296555 1.40771711232117 0.7557492778486509 0.058486404845394316
63.1 -1.5525653942093467 -0.40439106036230194 -0.8929417297137408 0.07337846537373038 0.35918347249431015 1.441846700037652 0.7496218434758675 0.0591221413430597
64.1 -1.4985957041259197 -0.4384608006485257 -0.8833539344696124 0.07186793607105058 0.34575059488259685 1.446502793613014 0.7499228995459409 0.055746949031700285
65.1 -1.5218893278268797 -0.3957388795841183 -0.8815703435791068 0.08619144825555745 0.3636550159632163 1.4620960872455473 0.7495633905081557 0.05852863963655133
66.1 -1.4985957041259197 -0.3705155426507251 -0.8783968057508469 0.08583547787850263 0.31947080810170003 1.4609376284307107 0.7438372828107779 0.06138989162148728
67.1 -1.404318040937125 -0.27648489115975255 -0.8167292764728875 0.08643872271465224 0.26622567204462216 1.4863884922265238 0.7058774990653731 0.0673870719872011
68.1 -1.4738225561609475 -0.32030494666629644 -0.8229032302141182 0.08795487574582755 0.2672818533053424 1.494349018677338 0.7098614196628693 0.07081575412087114
69.1 -1.4414153890972188 -0.27048089833043043 -0.823590180418641 0.09676413810996783 0.23868895491239844 1.482246375248728 0.7096950497191116 0.07515196033393354
70.1 -1.441415389097219 -0.1709748671144603 -0.7797845850634079 0.10226894109795161 0.18683948382168558 1.475167200688011 0.6781818086238697 0.0816390426851721
71.1 -1.4537677289468989 -0.1709748671144603 -0.801501392400078 0.09414315600990973 0.1988736829499715 1.4972111830986203 0.682559782579671 0.07888669589203501
72.1 -1.4537677289468987 -0.12119757952738071 -0.7558610310992613 0.10406251217973289 0.15981334128053648 1.4588415585972982 0.6526226388739194 0.08484903465540411
73.1 -1.4050734084701724 -0.11372122878752448 -0.7220982613550263 0.1046165153603295 0.15061027415131206 1.4427056982051876 0.6229315383628924 0.08941607118053949
74.1 -1.3535337747098135 -0.17753662387748823 -0.7232452938355682 0.09897459864383157 0.16539489421656905 1.3832598870845874 0.6283299204245224 0.09122934970026975
75.1 -1.4008530662593874 -0.16885201675149472 -0.7277125529015004 0.10776971582376388 0.1796410947018122 1.409854970433008 0.6276857723647596 0.09365678588626748
76.1 -1.483195707259188 -0.11197239122990363 -0.728001043786199 0.10769516991583804 0.15498675294396363 1.402387115704501 0.632701453497865 0.0938887370659392
77.1 -1.4299968386566348 -0.050444711887694026 -0.6966817713338062 0.11960881119033084 0.09859007926675818 1.428648643932142 0.5984275326922871 0.09935950772190598
78.1 -1.483195707259188 -0.06864172926783946 -0.7005263868032304 0.11672013373973496 0.11729597792888927 1.3994468099685884 0.6091379698729283 0.09844495943225726
79.1 -1.5673610378526042 -0.10395208285992913 -0.6977386361472186 0.10862035766000999 0.11493542125912046 1.3963677520733726 0.6069645270689553 0.09416941452717506
80.1 -1.5250670750807331 -0.03172311973499816 -0.7080002340941229 0.1133670700281038 0.12166488779674431 1.3831428047846757 0.6123252978612644 0.09125725388237206
81.1 -1.594211271164018 -0.10344654853629068 -0.7220645578359594 0.10149192509892824 0.1570996028118174 1.4115580507902803 0.6208956463577462 0.08648303244341526
82.1 -1.6362741380752055 -0.19357222973440186 -0.7276254559646007 0.10518199565344069 0.22053664923516156 1.4445294905331392 0.6313055565029699 0.0841832302855255
83.1 -1.6100479724889258 -0.19679498187947214 -0.7225296477731528 0.10298655203742402 0.20603654512378525 1.4141503687431551 0.6249504406211818 0.08684290426002009
84.1 -1.5810430956135593 -0.18193336228819226 -0.7239266889581751 0.09634374596434389 0.18426622453018 1.382527886254549 0.62262952420625 0.08333413927382997
85.1 -1.6916027080412452 -0.10461828062841627 -0.710423153738491 0.10369561933158884 0.17812315553603192 1.4606769616229962 0.6165904865047688 0.08974572214160709
86.1 -1.7504919635758838 -0.1675626222877329 -0.7169744001224083 0.09171475373788453 0.18392192101309773 1.5015451128361477 0.6168908923343778 0.0875064603480751
87.1 -1.7109448645584386 -0.12397501792995791 -0.7242299241515101 0.09132255086800611 0.177182103699491 1.4751467620972105 0.6136344461563157 0.08554246441404202
88.1 -1.6333829458677185 -0.19600105326922723 -0.7282632532712874 0.08639716321298405 0.20779594489429032 1.4204996488409232 0.619724174875985 0.08220887707046853
89.1 -1.7743273209595727 -0.1989026380250818 -0.7126459608664164 0.09495044568442934 0.18971884618036472 1.5229613481081348 0.6221350003355496 0.08476646077788542
90.1 -1.8830301646696441 -0.1874235379390749 -0.728541979860118 0.09226691196898362 0.1831782012131319 1.5844225734672843 0.6212667443557056 0.08448517582175552
91.1 -1.7743273209595727 -0.09320350811331951 -0.6706152276809878 0.1026115271370175 0.12277538358775193 1.5042693810321202 0.5772746855116032 0.08863264339986622
92.1 -1.6659909093163237 -0.011876739300651487 -0.6239672586708698 0.11526186704763922 0.08431161146778039 1.4826020987034705 0.5403534093064915 0.09217948755350708
93.1 -1.7334373971133108 -0.05296212975680656 -0.6401344559682598 0.11222474910705388 0.09379150231637576 1.5215113398541138 0.5439384379220656 0.09120471991703553
94.1 -1.7699971556193 -0.014336507031113704 -0.6268506876000641 0.1195396717095554 0.08214644447463901 1.528262936268368 0.5445020067322234 0.09410887865210892
95.1 -1.7743273209595727 -0.037756133279648225 -0.6495583965967522 0.10968136870554782 0.08571898866717462 1.4815693143954214 0.5492240770012261 0.08977064738186293
96.1 -1.6659909093163237 -0.025290721817349798 -0.6029682856413983 0.11785237598569251 0.07417238327948865 1.397493325760904 0.5126327070838786 0.09020539802873818
97.1 -1.5629394073972562 -0.015451130368842159 -0.6089003908595432 0.10752559689395601 0.09685945394402769 1.3407137663209912 0.5167894591356389 0.08378319251027573
98.1 -1.454360618945563 -0.015451130368842159 -0.5600003563495632 0.11080458709085492 0.05714062174386784 1.2992003809273516 0.48328662092538366 0.08531202875536671
99.1 -1.3800290530032258 -0.037835454272018176 -0.5825799779322669 0.10025435130890333 0.08853669642519643 1.2656999242396065 0.49269294023112564 0.0786208712101958
100.1 -1.306468534581534 -0.014336507031113704 -0.5378336200090417 0.10798748040550375 0.07153265701138187 1.260647689168785 0.4627380237833422 0.08004510039339889
101.1 -1.2488763403115901 -0.01433650703111369 -0.5065405135801897 0.11463373458259453 0.062157762399071316 1.2849341828851366 0.43783527993605814 0.08168230073693004
102.1 -1.3684518431124144 -0.03279440941428699 -0.522840830160288 0.1138355727919875 0.08243966080052549 1.2502017852534544 0.4464582942612336 0.07742980542883499
103.1 -1.3385676441075978 -0.018280554269697644 -0.5313729474330909 0.11083044405061464 0.09048951509496098 1.268714591450213 0.4531777704150026 0.07937420797656185
104.1 -1.338567644107598 -0.03172311973499816 -0.5442939002434206 0.10564475066066466 0.11582089003477261 1.238348831018022 0.4569003652657638 0.07809649963744299
105.1 -1.427416600803681 -0.041691747722201855 -0.5620845720131225 0.11508889340458774 0.11048600892902553 1.3185615175120966 0.4625696745972779 0.07991995179139011
106.1 -1.3958217414192402 -0.029333235500037264 -0.5148744390375134 0.12761372844104932 0.08177825790874035 1.2878122074429528 0.43151029970448557 0.08479781591920699
107.1 -1.3958217414192404 -0.015830718180570174 -0.48223500123903434 0.1335047396210287 0.06247695613806994 1.2878122074429528 0.4102107694202542 0.08806197150909871
108.1 -1.3814057377139282 -0.02437995230606067 -0.5039499599531642 0.12567995588980413 0.08031820313691886 1.29349074324588 0.42634125326602385 0.08322725156420839
109.1 -1.3814057377139286 -0.014336507031113662 -0.4669660198886562 0.13057155088142683 0.05654072562718602 1.273060362324751 0.4016500823951028 0.08535299030610381
110.1 -1.4295590784087395 -0.013440772194774289 -0.48743934529499644 0.12794061801360804 0.06182766891456455 1.2623644077031 0.4187409436058591 0.08190239051716443
111.1 -1.4295590784087393 -0.00819029293815517 -0.44481971069117215 0.13288309013955535 0.05165317618348123 1.273584671537341 0.3884379034896128 0.08646149546784716
112.1 -1.4330243424001883 -0.006611895629547304 -0.4632030359934267 0.14122622587887454 0.058401245317695485 1.274786923062769 0.3979542544303497 0.0824379183212502
113.1 -1.4444999022699947 -0.03570295867209976 -0.46581173899264744 0.12325003732309822 0.09051699602958752 1.2602033557633887 0.40255420648844237 0.0741498209027808
114.1 -1.4444999022699945 -0.006611895629547304 -0.42134049293426595 0.1295843591043638 0.054646030241036335 1.2342557271609564 0.3692977744427346 0.07939680395017602
115.1 -1.4444999022699945 -0.006611895629547304 -0.39772827001980143 0.13253440300182673 0.04782665852997484 1.2342557271609564 0.3486016401053843 0.08130640495627517
116.1 -1.4444999022699945 -0.006611895629547304 -0.3702627690134345 0.1361898159276095 0.04184367592984191 1.2342557271609564 0.3285943053223735 0.08184308645708428
117.1 -1.5143016703017462 -0.006293252963992835 -0.38606120619324485 0.13173335466514008 0.036064819989835815 1.229043961507344 0.33700541471660556 0.07966366540131394
118.1 -1.5143016703017464 -0.006293252963992835 -0.3564918408242063 0.13056671527372 0.03896117428544262 1.229043961507344 0.3158601766265335 0.08164321200652243
119.1 -1.5143016703017467 -0.006293252963992835 -0.3374783047461465 0.13029513082451546 0.04049276223608249 1.229043961507344 0.2982612882535671 0.08059253689101833
120.1 -1.539378067880288 -0.009587349803698597 -0.36985337133338386 0.12581487452160087 0.05150759936864857 1.276854198453611 0.3157729194537566 0.07946169462912632
121.1 -1.5393780678802882 -0.009008965470950963 -0.338883067009413 0.13290457633260558 0.0497569767743576 1.276854198453611 0.29177025630917175 0.08276987143990863
122.1 -1.5697575848817742 -0.01804226336112319 -0.3536745304221592 0.13355940602389454 0.06647938506212071 1.2678434006912758 0.30405602954016814 0.07929463395024199
123.1 -1.6099602884747817 -0.01804226336112319 -0.3262940876119272 0.13485824967844406 0.04905427001035586 1.2937279157302182 0.28194500400443395 0.08101720374672862
124.1 -1.6099602884747817 -0.01804226336112319 -0.3047256211006417 0.13349590460310454 0.04955663881042619 1.2911282192043945 0.27254857363433815 0.0824577522800124
125.1 -1.5279337133507676 -0.009056003267046527 -0.31523878412736933 0.12834687344088797 0.0629506488369194 1.2654195435012086 0.2897103513101397 0.07711950302575579
126.1 -1.5063536098718109 -0.0115563822427225 -0.3350778857055296 0.12067345623781806 0.08966207812875762 1.2824823069213718 0.3081276218227874 0.0747833005440314
127.1 -1.5100222789764295 -0.006317214892726979 -0.3461863519434924 0.12114945287085593 0.09461208605139372 1.293287049152163 0.3141555329104412 0.07185346852626691
128.1 -1.4759007626292189 -0.022188273894602047 -0.3609673956729522 0.10721102438693499 0.09132517364223898 1.2628104272439884 0.32863191352570625 0.06570722139889325
129.1 -1.4851120971481184 -0.06055588122031549 -0.39300805556459883 0.09851126116171323 0.12429559880737018 1.2468845631432788 0.3440851684504748 0.06471088629885569
130.1 -1.5445979546004074 -0.03654937800239427 -0.3910817879644481 0.10672701556805975 0.10928741397404096 1.2345103384489036 0.3446207678589436 0.06760818679859912
131.1 -1.54674735088156 -0.030851807450157743 -0.3986073107547314 0.0960628652373543 0.11928616805810628 1.2722383064471625 0.3547900096230384 0.06699523069105094
132.1 -1.609046664867594 -0.03795728163694116 -0.4095235393743263 0.10538713785595204 0.10505280141853957 1.329910757772494 0.3510794526207991 0.0675302348474442
133.1 -1.6786661498539994 -0.016971900955369434 -0.35791169912603354 0.1181082710205767 0.09201047256776755 1.3435060370484924 0.30627143744120316 0.07112071532761821
134.1 -1.6527828108769955 -0.04482667386845157 -0.3721694169464364 0.11325861110047922 0.10157032951445837 1.3318110757639139 0.31913155732054155 0.06790084131281122
135.1 -1.5753404716475699 -0.05523478760287161 -0.3650453034611373 0.11509603563005157 0.08843799236653507 1.3378480919250078 0.3179868273965853 0.0671025753284292
136.1 -1.559965343504455 -0.035845660123746584 -0.3632553599718017 0.11284973363581534 0.10028919176090997 1.3284286892445711 0.32544593316006515 0.06598687314222673
137.1 -1.5973738576385494 -0.017488054639682532 -0.31959274620269124 0.1272192335115293 0.0695313425679593 1.364022053409283 0.2852791942404854 0.07267842658653244
138.1 -1.5226275177862343 -0.00323084594685085 -0.33535796142274227 0.11687568164245551 0.06957948445602416 1.3721977726980017 0.2981664020449886 0.0658626301709
139.1 -1.5599653435044547 -0.02812447867809905 -0.35967215234704497 0.11802507753133289 0.09133123672619409 1.3177890480367374 0.3151685780213731 0.06306872971112625
140.1 -1.6405765306087365 -0.017374742920415354 -0.36654728999235797 0.11159455736953275 0.08937157172538246 1.3248274699202345 0.3256649971816421 0.06255079585935094
141.1 -1.8129713685868087 -0.029153861108416456 -0.36712777907884664 0.12630239502311794 0.07899376278505268 1.3300910150242218 0.3207740902854175 0.06446175992744232
142.1 -1.755563075285031 -0.02149372019638751 -0.36009988653831587 0.12301159683024009 0.09088801045733111 1.3767603705462466 0.32935154027637265 0.06508680632014388
143.1 -1.8206609340247506 -0.01944734439231671 -0.3701468375400043 0.12192454220249223 0.09397554538528866 1.3768029455918307 0.33324805012369046 0.0641022179683741
144.1 -1.9273492335416593 -0.034056185600820764 -0.37554980737149013 0.12724200682931736 0.0934032178637292 1.3720291699672067 0.34090228496353664 0.062239121416985725
145.1 -1.8543953065379464 -0.06478087516887421 -0.3874115928692396 0.11717564785354745 0.10243229728088568 1.4152532512159266 0.33910619453210616 0.05977250257301608
146.1 -1.8731677915182539 -0.01065905101171231 -0.33462535364966506 0.13381398231444183 0.05834668478556708 1.4256122708653425 0.2955218844667427 0.06635755995772226
147.1 -1.8440618265313287 -0.01065905101171231 -0.2922363706851735 0.14342762084939656 0.054433817101391654 1.4141922595775682 0.2637133997983172 0.06869994832330546
148.1 -1.7814276914811724 -0.01065905101171231 -0.26651155204408616 0.14192026927365567 0.0638816585561234 1.4048348598294371 0.2407822051805517 0.06907301350444127
149.1 -1.8055795088168471 -0.013471260890957874 -0.24465436146924338 0.14243231497615622 0.035421282690211206 1.3890980867453684 0.22636231932798734 0.0732833277918282
150.1 -1.8984787975094006 -0.0014311743204997753 -0.27177904955255344 0.14259394564672023 0.04842973778532242 1.3704401797571415 0.2467232137339944 0.0665093397693048
151.1 -1.8280555587367693 -0.023765419903931276 -0.2905649268540535 0.1262867685544152 0.0486190412994426 1.3857096732254632 0.26946170486807497 0.06314468524548925
152.1 -1.7707355630381454 -0.024983714018015944 -0.3089573920910108 0.11894421398007055 0.06450051397611505 1.3917278117581646 0.28094464750529213 0.061401399440431846
153.1 -1.8264357224836005 -0.006293252963992835 -0.26140511343023676 0.1438155297521217 0.06012157681670434 1.403856453062407 0.23799979383330438 0.06633522149576297
154.1 -1.6448514267051915 -0.005775352160502919 -0.2787981118019371 0.1295787346454619 0.08510194046767075 1.4341339338677657 0.2589942419991422 0.06371605847367075
155.1 -1.7527695021429777 -0.005775352160502919 -0.29698755616335176 0.1303972214252103 0.07516955220891854 1.4911971778347515 0.27056821521896496 0.06652812071809576
156.1 -1.841826792745776 -0.017297630646941096 -0.3071704920091524 0.12497928551530245 0.09288976759170499 1.5071673647369912 0.279136033768759 0.06191500809140433
157.1 -1.6312546348312322 -0.020011670601733964 -0.3266229134414017 0.1158265404369674 0.08237403680320998 1.5201084097225288 0.29446431130448597 0.05918823283591919
158.1 -1.6182354309648248 -0.04381022589795786 -0.33707068625530484 0.1097724749777438 0.11953794937401359 1.5161066117620827 0.3066006796116284 0.05642070331948089
159.1 -1.695451132692185 -0.006293252963992835 -0.2834066269445989 0.12843476704837611 0.08038556446595914 1.5202042525659123 0.26749445652171805 0.06074152490001729
160.1 -1.5871770710538762 -0.021838405212764277 -0.30437449862389976 0.11491104016700884 0.08031798644054437 1.5023448021227597 0.282091996598391 0.0581015741074717
161.1 -1.735773019951668 -0.009973238249992241 -0.3019818263505753 0.11877350140366859 0.07549199506319278 1.4582136538819852 0.2818103945167923 0.05653647862114003
162.1 -1.7157036733324007 -0.022517178882165062 -0.309926325613631 0.11945874207877033 0.08085789741977185 1.4738026606288588 0.28515041174331046 0.05312054960687519
163.1 -1.8163772234655962 -0.012940397731433505 -0.2677919875064538 0.1363512625260172 0.04971925120075894 1.4650201964263405 0.2449314335167037 0.05661902358787271
164.1 -1.865198989804571 -0.01919755478220328 -0.2692992248308406 0.12568574441236424 0.08467490009010256 1.445129915514975 0.258728911075536 0.05439631138099948
165.1 -1.8877910670689286 -0.017930768792425427 -0.2827792174739818 0.12967030750720424 0.07699904494867461 1.4823185680774809 0.26790956713002856 0.05233653500927139
166.1 -1.8578051927499681 -0.017930768792425427 -0.24219129828248026 0.13375106208449622 0.06518378473102009 1.4618260700295078 0.23490552453197566 0.055895296834318514
167.1 -1.9071207861146997 -0.0076161537447794955 -0.2155237136333401 0.1388932873475229 0.04603033427744165 1.431168930504527 0.21342304896997386 0.05935168574603347
168.1 -1.86562460117279 -0.005802686101594663 -0.20259924109154043 0.1425555979100535 0.05176437342878422 1.4158552380365514 0.19875781318130412 0.05925420055098512
169.1 -1.7638006470679197 -0.015549800884441058 -0.2168220803922847 0.13066621620293187 0.061857631630888775 1.486991320572983 0.21775221762725105 0.05757234404529476
170.1 -1.76380064706792 -0.008816039958116077 -0.24250718665052204 0.11969035865470795 0.0826080257962898 1.5309367948482222 0.23862229950116207 0.056792956224420876
171.1 -1.7551584328829153 -0.008320633291429335 -0.20857738366744585 0.1257882475811675 0.04569914053958226 1.4858006911215593 0.21034573118727778 0.06110727027355487
172.1 -1.78145584493743 -0.0023216647403908426 -0.2191771515748725 0.12484477485130384 0.07109556115257501 1.4994348743324553 0.23093616187155655 0.060077031572978216
173.1 -1.7731644727776652 -0.0023216647403908426 -0.24444433216679812 0.11539443997299122 0.06942999142601552 1.5629128571477904 0.24028273922909046 0.05885529254995692
174.1 -1.9609979222682237 -0.0023216647403908426 -0.20854168852974375 0.13318386183925157 0.05354049520211758 1.5154850400455933 0.2079749210292907 0.06078972436796613
