#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:17+0000 #
#####################################################################
#
# seed = 6.0, spacing = 1, error = 0.5, globalRound = 18
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.8980961696627038 1.5110803313484271 1.0925661567455625 0.014845016410395546
2.1 -1.0 -1.0 -1.0 0.0 0.8611282833870997 1.4539033480943664 1.0782431294943817 0.013852229812950935
3.1 -1.0 -1.0 -1.0 0.0 0.840603239217168 1.444189439356748 1.0659312545517798 0.012807572683227963
4.1 -1.0 -1.0 -1.0 0.0 0.840603239217168 1.444189439356748 1.0544489059370254 0.012050456940804056
5.1 -1.0 -1.0 -1.0 0.0 0.8205604881930263 1.4441894393567483 1.046969738633455 0.012299718468246219
6.1 -1.0 -1.0 -1.0 0.0 0.8205604881930263 1.4441894393567485 1.038053558532077 0.012543759455125614
7.1 -1.0 -1.0 -1.0 0.0 0.8062825121301911 1.4441894393567485 1.0312571393833216 0.013002638462289426
8.1 -1.0 -1.0 -1.0 0.0 0.7738406153189693 1.420642005498968 1.0309056059617834 0.013594914698749546
9.1 -1.0 -1.0 -1.0 0.0 0.7347296010468563 1.4206420054989681 1.0194421759910937 0.01503131328077513
10.1 -1.0 0.0 -0.99 0.009999999999999992 0.7184124184458355 1.4206420054989681 1.0095448761354844 0.01666447791236134
11.1 -1.0 0.0 -0.97 0.029393939393939486 0.6970635480496451 1.4206420054989681 1.0016696989086378 0.01842781891855103
12.1 -1.0 0.0 -0.99 0.009999999999999992 0.6795464233462578 1.4206420054989684 0.9971357462742331 0.019247763962213078
13.1 -1.0 0.0 -0.97 0.02939393939393949 0.6540298043491057 1.4206420054989684 0.9919346653812338 0.020636642561006144
14.1 -1.0 0.0 -0.96 0.03878787878787865 0.5804834911392356 1.4206420054989686 0.9856291103597948 0.023489390971252234
15.1 -1.0 0.0 -0.9499999999999998 0.047979797979798275 0.5331627850153516 1.4206420054989688 0.9783520985315071 0.0254278601807143
16.1 -1.0 0.0 -0.93 0.06575757575757588 0.49865116105668716 1.4206420054989688 0.9736799279330286 0.027161601078015254
17.1 -1.0 0.0 -0.93 0.06575757575757588 0.43929371810270695 1.4206420054989688 0.9672418698225437 0.030197470682398475
18.1 -1.0 0.0 -0.93 0.06575757575757588 0.38987890290063476 1.4206420054989688 0.9608637268626662 0.03349697820049592
19.1 -1.0 0.0 -0.9099999999999999 0.08272727272727276 0.364994804503038 1.4206420054989692 0.9545438217063025 0.03621846847653667
20.1 -1.0 0.0 -0.8999999999999999 0.09090909090909072 0.3247725599934254 1.4206420054989692 0.9480687427620448 0.03999024876118426
21.1 -1.0 0.0 -0.88 0.10666666666666681 0.29792375055348214 1.4206420054989692 0.9395082457725504 0.04378314506345809
22.1 -1.0 0.0 -0.83 0.14252525252525267 0.2830635422375395 1.4206420054989695 0.9302475421047821 0.04813592342940013
23.1 -1.0 0.0 -0.8199999999999998 0.1490909090909097 0.25485520673527445 1.4206420054989697 0.920812204146437 0.05248833038112331
24.1 -1.0 0.0 -0.8199999999999998 0.1490909090909097 0.23358020215128175 1.42064200549897 0.9137027988193476 0.05562594047491754
25.1 -1.0 0.0 -0.8099999999999997 0.15545454545454498 0.2197969321897264 1.4206420054989701 0.9069321197715665 0.05886384602433163
26.1 -1.0 0.0 -0.8199999999999998 0.1490909090909097 0.2077585523288538 1.4206420054989706 0.899762499388359 0.061751444509585265
27.1 -1.0 0.0 -0.7999999999999998 0.16161616161616227 0.19834749343416297 1.4206420054989706 0.8926843982256655 0.06444665593455183
28.1 -1.0 0.0 -0.7999999999999998 0.1616161616161622 0.19876767186943395 1.4206420054989708 0.8861901785472502 0.06632593541642293
29.1 -1.0 0.0 -0.7900000000000004 0.16757575757575782 0.2004336770178281 1.4206420054989712 0.8804247823277535 0.06805742453509675
30.1 -1.0 0.0 -0.7900000000000004 0.16757575757575782 0.1813228543168593 1.4206420054989715 0.873008785880328 0.07124594123729418
31.1 -1.0 0.0 -0.7700000000000004 0.17888888888888904 0.17283272014885437 1.4206420054989717 0.8664772363143336 0.07437603608291447
32.1 -1.0 0.0 -0.7700000000000004 0.17888888888888904 0.17182916407696705 1.4206420054989721 0.8617237385821745 0.07700083080787723
