#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:15+0000 #
#####################################################################
#
# seed = 5.0, spacing = 1, error = 0.5, globalRound = 16
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
33.1 -1.0 0.0 -0.7900000000000004 0.16757575757575782 0.2115312471879681 1.4420636746844244 0.8684602221666203 0.080799177306491
34.1 -1.0 0.0 -0.7700000000000004 0.17888888888888904 0.20155121951404592 1.4420636746844244 0.8638338037005054 0.08222928106280676
35.1 -1.0 0.0 -0.7700000000000004 0.17888888888888904 0.1925643790423411 1.4420636746844249 0.8603196335495829 0.08429600868352455
36.1 -1.0 0.0 -0.7600000000000002 0.18424242424242485 0.18478981456910434 1.460472085652403 0.8663989934973765 0.08387647750099679
37.1 -1.0 0.0 -0.7700000000000002 0.17888888888888882 0.16659950296333084 1.4595791520988424 0.8536753005347893 0.08883323169689382
38.1 -1.0 0.0 -0.7399999999999998 0.19434343434343412 0.1526556139288738 1.4785028651954477 0.8545008286392888 0.09125498586630307
39.1 -1.0 0.0 -0.7600000000000002 0.18424242424242485 0.18494444787439185 1.554938338817085 0.8589104955993502 0.08784981013677615
40.1 -1.0 0.0 -0.7600000000000002 0.18424242424242485 0.17636727116494164 1.5549383388170857 0.8465126330652457 0.0920848402088125
41.1 -1.0 0.0 -0.7399999999999998 0.19434343434343407 0.16064360524473315 1.5549383388170859 0.8358849271878674 0.0977170674735055
42.1 -1.0 0.0 -0.7199999999999999 0.20363636363636328 0.1487821161167395 1.5549383388170859 0.8281757406330721 0.10126119999035792
43.1 -1.0 0.0 -0.7299999999999996 0.19909090909090937 0.15671814052196703 1.5567947476984636 0.8277344850577988 0.10325921120877679
44.1 -1.0 0.0 -0.7299999999999996 0.19909090909090937 0.15333913389449993 1.5567947476984636 0.8192197890450871 0.10614128548458605
45.1 -1.0 0.0 -0.7000000000000002 0.21212121212121218 0.1622643942013527 1.5155767353556615 0.8202771699095185 0.10349478774460323
46.1 -1.0 0.0 -0.67 0.22333333333333297 0.11247201571282879 1.5155767353556615 0.8061466317640765 0.1106210409809222
47.1 -1.0 0.0 -0.67 0.22333333333333297 0.09755034364133594 1.5155767353556615 0.799104377504029 0.11425160581839792
48.1 -1.0 0.0 -0.6599999999999999 0.22666666666666696 0.09471148020558631 1.5155767353556622 0.7926157726964653 0.11662384026943971
49.1 -1.0 0.0 -0.6599999999999999 0.22666666666666693 0.09367111799872259 1.5155767353556624 0.784693786842595 0.12086687971985843
50.1 -1.0 0.0 -0.6499999999999998 0.22979797979797933 0.09017830696389366 1.5155767353556624 0.7762163029727124 0.12597860878495312
51.1 -1.0 0.0 -0.6499999999999998 0.22979797979797936 0.0835317324176108 1.5155767353556626 0.7675111576436267 0.13234036582167719
52.1 -1.0 0.0 -0.6299999999999999 0.23545454545454578 0.11709251184371006 1.5265289835929636 0.7742775442409812 0.1299048511302267
53.1 -1.0 0.0 -0.6299999999999999 0.23545454545454578 0.08340736868891005 1.5265289835929639 0.7634102433432051 0.13451283638555242
54.1 -1.0 0.0 -0.64 0.23272727272727273 0.07622714194347117 1.5265289835929639 0.755845638417274 0.13851882243340768
55.1 -1.0 0.0 -0.64 0.23272727272727273 0.055971683058010424 1.5265289835929639 0.7477221151148793 0.1440729351159412
56.1 -1.0 0.0 -0.64 0.23272727272727273 0.08945237135869002 1.5368295072125038 0.7478664920457946 0.1431097880850571
57.1 -1.0 0.0 -0.6299999999999999 0.23545454545454572 0.06998433698562402 1.5277117181806237 0.7339760186528569 0.14996004093145698
58.1 -1.0 0.0 -0.6299999999999999 0.23545454545454572 0.043809883473068564 1.5277117181806237 0.7252147409468273 0.15421653133109003
59.1 -1.0 0.0 -0.6200000000000001 0.23797979797979804 0.04730152571818923 1.5277117181806237 0.7185253618303071 0.15682897827135378
60.1 -1.0 0.0 -0.64 0.23272727272727273 0.05306320291378062 1.5277117181806237 0.7085090812965041 0.16227813330288363
61.1 -1.0 0.0 -0.6800000000000002 0.21979797979797952 0.04205346772758657 1.5277117181806237 0.702658333746102 0.16354522205734814
62.1 -1.0 0.0 -0.6999999999999998 0.212121212121212 0.03818513747838258 1.5277117181806237 0.6965262380233025 0.16561377429614396
63.1 -1.0 0.0 -0.6900000000000002 0.21606060606060598 0.03385658750415009 1.5277117181806237 0.6913811034903751 0.16521793083056274
64.1 -1.0 0.0 -0.6700000000000002 0.22333333333333322 0.044337245169148325 1.5277117181806237 0.6878085246915024 0.16344397230104246
65.1 -1.0 0.0 -0.58 0.24606060606060626 0.07624811391830251 1.5136980404124458 0.6941087935504708 0.15403169333509087
66.1 -1.0 0.0 -0.6000000000000002 0.24242424242424243 0.04892082026066299 1.5044309349760532 0.678760261641663 0.16089238247539314
67.1 -1.0 0.0 -0.6300000000000001 0.23545454545454578 0.04318655202916558 1.5044309349760532 0.6679842872754023 0.16524354591005172
68.1 -1.0 0.0 -0.5499999999999998 0.25000000000000017 0.0755335085351456 1.5742876870731002 0.6713970901114544 0.16204054565847387
69.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.042275614012108574 1.5742876870731002 0.6562762853373637 0.1683156751220128
70.1 -1.0 0.0 -0.5900000000000001 0.24434343434343422 0.03970748074935546 1.5742876870731002 0.6466015437325027 0.17031539404173593
71.1 -1.0 0.0 -0.5900000000000001 0.24434343434343417 0.044959085453419444 1.5742876870731002 0.6396072439835805 0.17025709667937608
72.1 -1.0 0.0 -0.5900000000000001 0.24434343434343417 0.047810157625275976 1.5742876870731002 0.6356380953076671 0.17079045412216168
73.1 -1.0 0.0 -0.65 0.2297979797979795 0.024900736688127513 1.5742876870731002 0.625463347864779 0.1762455659548744
74.1 -1.0 0.0 -0.6199999999999999 0.23797979797979832 0.0302625360195957 1.5742876870731 0.6224829486445065 0.17564118535453468
75.1 -1.0 0.0 -0.5400000000000003 0.250909090909091 0.06048615692492569 1.5736047298356746 0.6345949370356136 0.1729219766945068
76.1 -1.0 0.0 -0.61 0.24030303030303057 0.03996607109360035 1.5736047298356746 0.6228936668487506 0.17921756141986175
77.1 -1.0 0.0 -0.6599999999999999 0.2266666666666669 0.046240175709578016 1.5736047298356746 0.6176128108482677 0.18097913549984065
78.1 -1.0 0.0 -0.67 0.22333333333333324 0.035733175771422744 1.5736047298356746 0.611664162008389 0.18100976945354116
79.1 -1.0 0.0 -0.5599999999999997 0.24888888888888885 0.06713996168736629 1.6002454046995456 0.6247523346484155 0.17078472198206712
80.1 -1.0 0.0 -0.5500000000000002 0.25000000000000006 0.044854002717473744 1.6002454046995453 0.6034139439519919 0.1784626633902015
81.1 -1.0 0.0 -0.6 0.24242424242424238 0.03225076285775763 1.6002454046995453 0.5949909375564627 0.18000122841978142
82.1 -1.0 0.0 -0.6599999999999999 0.22666666666666685 0.030358179623916005 1.6002454046995453 0.5909857389062311 0.18050777740050342
83.1 -1.0 0.0 -0.69 0.21606060606060593 0.026713964148574798 1.6002454046995453 0.5872713542691604 0.18130607296422563
84.1 -1.0 0.0 -0.7 0.21212121212121193 0.026441381575727042 1.6002454046995453 0.5853515365311737 0.18298585878993806
85.1 -1.0 0.0 -0.5100000000000001 0.25242424242424216 0.0677127074711389 1.661989703789264 0.5958421614400904 0.17499709064968041
86.1 -1.0 0.0 -0.58 0.2460606060606062 0.033993136595197995 1.6526464431089465 0.5821017386829292 0.18066462231595634
87.1 -1.0 0.0 -0.58 0.2460606060606062 0.030856259507805885 1.6433514304035213 0.5749587008581953 0.17983631826766544
88.1 -1.0 0.0 -0.5900000000000001 0.24434343434343425 0.022781812300851023 1.6433514304035213 0.5684918122273777 0.18221538366341164
89.1 -1.0 0.0 -0.55 0.25000000000000006 0.024401943691325402 1.6433514304035213 0.5645289139921322 0.18138596330319567
90.1 -1.0 0.0 -0.54 0.2509090909090911 0.016006429256471562 1.6433514304035213 0.5603773623606033 0.1823416810289295
91.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.015709461734845345 1.6433514304035213 0.5573619443441667 0.18235545843895473
92.1 -1.0 0.0 -0.54 0.2509090909090911 0.015943720798887416 1.6433514304035213 0.5523060197347971 0.18130079626676548
93.1 -1.0 0.0 -0.54 0.2509090909090911 0.01722028937072095 1.6433514304035213 0.5499706548397172 0.1809415152345786
94.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.018784693909256356 1.6433514304035213 0.5482682584021157 0.18122760737617244
95.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.015709461734845345 1.6433514304035213 0.5469202250795936 0.18130252600473593
96.1 -1.0 0.0 -0.52 0.2521212121212118 0.016533784987903914 1.6433514304035213 0.5449453610546037 0.18212137674338721
97.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.018784693909256356 1.6433514304035213 0.541781738818967 0.18159461889411116
98.1 -1.0 0.0 -0.54 0.2509090909090911 0.015709461734845345 1.643351430403521 0.5385407020400389 0.1825028821637317
99.1 -1.0 0.0 -0.5599999999999999 0.24888888888888894 0.016533784987903914 1.6433514304035213 0.5373546684675167 0.1817766852030255
100.1 -1.0 0.0 -0.54 0.2509090909090911 0.018784693909256356 1.643351430403521 0.5331500646998993 0.1806194689576145
101.1 -1.0 0.0 -0.5900000000000001 0.24434343434343425 0.015709461734845345 1.643351430403521 0.5290885824077655 0.18140950116640742
102.1 -1.0 0.0 -0.44 0.24888888888888894 0.04972884844837967 1.6476856928977273 0.5411511805495713 0.17282542198059891
103.1 -1.0 0.0 -0.5200000000000002 0.2521212121212118 0.02158027272003609 1.6476856928977273 0.5274456830890472 0.17656926729283687
104.1 -1.0 0.0 -0.6000000000000001 0.24242424242424243 0.021820011899289754 1.647685692897727 0.5197184557725141 0.1784966105971439
105.1 -1.0 0.0 -0.4499999999999999 0.2499999999999999 0.04633037420064658 1.6592376760058123 0.5301640832659112 0.16711632743744453
106.1 -1.0 0.0 -0.5 0.25252525252525254 0.03034444529719883 1.6592376760058123 0.5174148197329779 0.17335327091053498
107.1 -1.0 0.0 -0.4700000000000001 0.2516161616161614 0.039997281753362736 1.6634219536889645 0.5300112855178154 0.16640033990611944
108.1 -1.0 0.0 -0.51 0.2524242424242422 0.040669720435168234 1.6634219536889645 0.5176227055327002 0.16760161309002342
109.1 -1.0 0.0 -0.54 0.2509090909090911 0.03933443860982243 1.6634219536889645 0.5073843827470494 0.1696479647452761
110.1 -1.0 0.0 -0.51 0.2524242424242422 0.03454585221805493 1.6634219536889645 0.4991798684763844 0.1681829107449035
111.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.0362926734291028 1.6634219536889643 0.4853034176560311 0.1683383724464769
112.1 -1.0 0.0 -0.5299999999999999 0.25161616161616146 0.02914472819958162 1.6634219536889643 0.47794880472179097 0.16629909773437399
113.1 -1.0 0.0 -0.53 0.2516161616161617 0.03255793828941207 1.6634219536889643 0.46791105331641375 0.16554296772893282
114.1 -1.0 0.0 -0.5 0.25252525252525254 0.028770479734314965 1.6634219536889643 0.4585707029453232 0.16449939373293565
115.1 -1.0 0.0 -0.53 0.2516161616161617 0.02392925970647325 1.6634219536889643 0.4507082855526609 0.16296521244327303
116.1 -1.0 0.0 -0.56 0.24888888888888894 0.02444384258581455 1.6634219536889638 0.44268268997244486 0.1622807432192169
117.1 -1.0 0.0 -0.55 0.25 0.027061016601513766 1.6634219536889634 0.43744258068637626 0.16217903038412274
118.1 -1.0 0.0 -0.5 0.25252525252525254 0.02169816106992712 1.6634219536889634 0.433876076255347 0.1614054754913656
119.1 -1.0 0.0 -0.48 0.25212121212121186 0.021031682311348304 1.6634219536889634 0.42924607930307024 0.16048508203365025
120.1 -1.0 0.0 -0.54 0.250909090909091 0.02483448797991509 1.6634219536889632 0.42393567977961805 0.16184592596731862
121.1 -1.0 0.0 -0.58 0.2460606060606062 0.02371148892366325 1.6634219536889632 0.4192538639108516 0.16224176355347822
122.1 -1.0 0.0 -0.43000000000000005 0.24757575757575742 0.03536846465284464 1.6093715404452404 0.43041871629379586 0.15542811728050857
123.1 -1.0 0.0 -0.47 0.2516161616161617 0.02299713123824123 1.60937154044524 0.4149732043112563 0.15964642648206506
124.1 -1.0 0.0 -0.47 0.2516161616161617 0.020906705859157527 1.6093715404452396 0.40713098416856436 0.160565617293031
125.1 -1.0 0.0 -0.47 0.2516161616161617 0.026001859943572497 1.6093715404452396 0.4038438259047103 0.16050207146136145
126.1 -1.0 0.0 -0.49 0.2524242424242423 0.022631024203580798 1.6093715404452396 0.396453042317041 0.16062282770346298
127.1 -1.0 0.0 -0.55 0.25 0.018014206896425286 1.6093715404452396 0.3869725117648454 0.1622659953828966
128.1 -1.0 0.0 -0.53 0.2516161616161617 0.015089539712124761 1.609371540445239 0.3801061476570762 0.1628495937371015
129.1 -1.0 0.0 -0.53 0.2516161616161617 0.01516914163189471 1.609371540445239 0.37575748701219686 0.1625667028117694
130.1 -1.0 0.0 -0.55 0.25 0.016211427759094548 1.609371540445239 0.3694601166360389 0.16231852683864778
131.1 -1.0 0.0 -0.54 0.2509090909090911 0.018521101519757676 1.609371540445239 0.364992778157836 0.1607116399991804
132.1 -1.0 0.0 -0.54 0.2509090909090911 0.014535986612323287 1.6093715404452387 0.36102949407647805 0.1593826599881302
133.1 -1.0 0.0 -0.55 0.25000000000000006 0.01516914163189471 1.6093715404452382 0.35529914724853817 0.15769582747203004
134.1 -1.0 0.0 -0.53 0.25161616161616174 0.016211427759094548 1.6093715404452382 0.3523261932612597 0.15578144578720532
135.1 -1.0 0.0 -0.55 0.25000000000000006 0.018521101519757676 1.6055472498799788 0.34798435756188323 0.15231258395095476
136.1 -1.0 0.0 -0.6 0.24242424242424238 0.014535986612323287 1.605547249879978 0.3410988334889656 0.15184464868609532
137.1 -1.0 0.0 -0.32999999999999996 0.2233333333333334 0.03495462928851118 1.5840504421910508 0.3586671222939681 0.13692479260844587
138.1 -1.0 0.0 -0.48 0.25212121212121186 0.02985353206218556 1.5808086906491225 0.34255887027979065 0.14017497808747387
139.1 -1.0 0.0 -0.3600000000000001 0.23272727272727275 0.04442722300042562 1.5908435950907212 0.3484479670738138 0.13373665396734194
140.1 -1.0 0.0 -0.47000000000000003 0.2516161616161617 0.03464009545779634 1.5908435950907207 0.32964906495346513 0.1368474692377491
141.1 -1.0 0.0 -0.52 0.2521212121212118 0.03415865044718587 1.5876644699433695 0.32226312408128965 0.13512004928893934
142.1 -1.0 0.0 -0.58 0.2460606060606062 0.029782695496807055 1.579231187534513 0.3144768476806581 0.13347440633664356
143.1 -1.0 0.0 -0.58 0.2460606060606062 0.02823509341469434 1.5708684354860338 0.3078806341932806 0.13141806298162292
144.1 -1.0 0.0 -0.34 0.22666666666666685 0.0313130596612029 1.5468372641820705 0.33229873776773916 0.12295344510980015
145.1 -1.0 0.0 -0.4899999999999998 0.2524242424242424 0.018523573784041895 1.5468372641820702 0.3145861692954661 0.12296333950059825
146.1 -1.0 0.0 -0.47000000000000014 0.2516161616161614 0.0224031458670411 1.54683726418207 0.3068761386969003 0.12144207485345444
147.1 -1.0 0.0 -0.46 0.250909090909091 0.018149243460316298 1.5273418442380553 0.298845669488127 0.12121296676871718
148.1 -1.0 0.0 -0.5 0.25252525252525254 0.02082492859498137 1.522508194873558 0.29059098282163115 0.12010277407311572
149.1 -1.0 0.0 -0.55 0.25 0.022186516027550344 1.52093507768885 0.28634114011056633 0.11989519363902518
150.1 -1.0 0.0 -0.5900000000000001 0.24434343434343425 0.018149243460316298 1.5057965717667297 0.27997273456092064 0.11763416837945165
151.1 -1.0 0.0 -0.56 0.24888888888888894 0.02082492859498137 1.5083590564210827 0.2770966941073797 0.11427901386044031
152.1 -1.0 0.0 -0.26000000000000006 0.19434343434343437 0.05092395016326231 1.5259484614532774 0.3009759673365343 0.10792243358641398
153.1 -1.0 0.0 -0.43 0.24757575757575742 0.027478159483507847 1.53055967988027 0.28140996471344987 0.10948818939133421
154.1 -1.0 0.0 -0.27 0.19909090909090935 0.05417164139609665 1.5554035342106403 0.29296766758305304 0.1041844384757345
155.1 -1.0 0.0 -0.38 0.2379797979797979 0.037702056989792974 1.5554035342106403 0.2750167893335926 0.10394825926585764
156.1 -1.0 0.0 -0.43000000000000005 0.2475757575757573 0.034420447885037765 1.5554035342106403 0.2650047276889566 0.10282112264352723
157.1 -1.0 0.0 -0.5 0.25252525252525254 0.027246316033239716 1.5554035342106403 0.2526163071317197 0.10244389243665887
158.1 -1.0 0.0 -0.23 0.1788888888888887 0.04689766295337888 1.604966436312201 0.27159395386324353 0.09702613595913151
159.1 -1.0 0.0 -0.3699999999999999 0.23545454545454556 0.03846065592940928 1.604966436312201 0.25155362652812274 0.09762855512668075
160.1 -1.0 0.0 -0.13999999999999996 0.12161616161616151 0.06301561617247875 1.6332981983322508 0.27423326807282244 0.08885879592818711
161.1 -1.0 0.0 -0.09999999999999996 0.09090909090909081 0.06444824394016486 1.6499434847175547 0.2833698726207177 0.08651556506920872
162.1 -1.0 0.0 -0.23999999999999982 0.18424242424242449 0.03805534808050557 1.6499434847175547 0.25522762799998516 0.09057828053307716
163.1 -1.0 0.0 -0.29 0.20797979797979776 0.03365668324969513 1.6444936907883558 0.24272099499818217 0.09191200965525394
164.1 -1.0 0.0 -0.3499999999999999 0.22979797979797967 0.029129001782910197 1.6444936907883558 0.2358482053443316 0.0911884928383219
165.1 -1.0 0.0 -0.2 0.16161616161616135 0.05222662355824588 1.603587972529659 0.2507311455618204 0.08443278609673172
166.1 -1.0 0.0 -0.32999999999999996 0.22333333333333333 0.032987928880688466 1.6014327494736107 0.23149708620617235 0.08494427288167326
167.1 -1.0 0.0 -0.4 0.24242424242424235 0.03718287643244302 1.5995661230998435 0.22395280645617965 0.08339682557451981
168.1 -1.0 0.0 -0.43000000000000005 0.24757575757575737 0.024903180354840317 1.5995661230998435 0.21929273828979032 0.082059189451055
169.1 -1.0 0.0 -0.46 0.2509090909090911 0.027050571286436908 1.597993005915136 0.21226334333317604 0.08142516306785118
170.1 -1.0 0.0 -0.49 0.25242424242424216 0.018957650181688913 1.5967176248362753 0.20644186708198733 0.07865323782703831
171.1 -1.0 0.0 -0.53 0.25161616161616174 0.020140263086217764 1.5967176248362753 0.1969714801308082 0.0777292222442524
172.1 -1.0 0.0 -0.52 0.25212121212121186 0.027050571286436908 1.5950732307259936 0.19351505044126388 0.07404195095973488
173.1 -1.0 0.0 -0.1599999999999999 0.13575757575757585 0.052694026096428224 1.6223471703491952 0.2145037213782702 0.06940317628508554
174.1 -1.0 0.0 -0.47000000000000003 0.2516161616161617 0.03092957671885785 1.6055907086105587 0.19014467760067885 0.07004874272911712
175.1 -1.0 0.0 -0.46 0.250909090909091 0.019530479386440223 1.6055907086105587 0.18232865272215334 0.06898881279089886
176.1 -1.0 0.0 -0.51 0.25242424242424216 0.019530479386440223 1.6055907086105587 0.17813747330239738 0.06678955980917382
177.1 -1.0 0.0 -0.6 0.24242424242424238 0.019530479386440223 1.5898027663166021 0.17145045599155645 0.0643021343727252
178.1 -1.0 0.0 -0.6999999999999998 0.21212121212121202 0.019530479386440223 1.5898027663166021 0.1673972015309834 0.06316040241790649
179.1 -1.0 0.0 -0.67 0.22333333333333305 0.019530479386440223 1.5791618920957977 0.1647626768894543 0.062193441807914696
180.1 -1.0 0.0 -0.6499999999999999 0.22979797979797936 0.019530479386440223 1.5759335754902444 0.16278181722826746 0.06035388952960542
181.1 -1.0 0.0 -0.68 0.21979797979797946 0.019530479386440223 1.5759335754902444 0.1616671629063416 0.05982724273491427
182.1 -1.0 0.0 -0.67 0.22333333333333297 0.019530479386440223 1.5759335754902444 0.16053209879507946 0.05967945167914653
183.1 -1.0 0.0 -0.71 0.20797979797979768 0.019530479386440223 1.5759335754902444 0.15999116865605387 0.05987206607313165
184.1 -1.0 0.0 -0.71 0.20797979797979768 0.019530479386440223 1.5759335754902448 0.15618770330795007 0.05984238755513438
185.1 -1.0 0.0 -0.71 0.20797979797979768 0.019530479386440223 1.5759335754902448 0.15703415849179211 0.05922253195334855
186.1 -1.0 0.0 -0.71 0.20797979797979768 0.019530479386440223 1.5759335754902448 0.15698805786184655 0.05936831482042103
187.1 -1.0 0.0 -0.71 0.20797979797979768 0.019530479386440223 1.5759335754902448 0.15579859377634725 0.05932468937488581
188.1 -1.0 0.0 -0.71 0.20797979797979768 0.019530479386440223 1.5759335754902448 0.1554211430063117 0.059338348832205276
189.1 -1.0 0.0 -0.71 0.20797979797979768 0.019530479386440223 1.5759335754902448 0.15610331216832116 0.059100282730507464
190.1 -1.0 0.0 -0.6900000000000001 0.21606060606060595 0.019530479386440223 1.5759335754902448 0.1559459559213368 0.05922657286790311
191.1 -1.0 0.0 -0.6900000000000001 0.21606060606060595 0.019530479386440223 1.5759335754902448 0.1571182419108351 0.05915466898671912
192.1 -1.0 0.0 -0.6599999999999999 0.22666666666666685 0.019530479386440223 1.5759335754902448 0.15812863119854473 0.059054380693118566
193.1 -1.0 0.0 -0.71 0.20797979797979768 0.019530479386440223 1.5759335754902448 0.15787565493029865 0.059275753226374246
194.1 -1.0 0.0 -0.71 0.20797979797979768 0.019530479386440223 1.5759335754902448 0.1556386980554009 0.05969989054971648
195.1 -1.0 0.0 -0.7200000000000001 0.20363636363636334 0.019530479386440223 1.5759335754902448 0.15554955565922224 0.059444672443892475
196.1 -1.0 0.0 -0.7200000000000001 0.20363636363636334 0.019530479386440223 1.5759335754902448 0.15571278866328497 0.059728164799087664
197.1 -1.0 0.0 -0.7200000000000001 0.20363636363636334 0.019530479386440223 1.5759335754902448 0.15548497150268087 0.0596901792696611
198.1 -1.0 0.0 -0.7200000000000001 0.20363636363636334 0.01804586361481016 1.5759335754902448 0.15586116491808924 0.05982183076159639
199.1 -1.0 0.0 -0.7200000000000001 0.20363636363636334 0.019530479386440223 1.5759335754902448 0.15636930016786477 0.05977780127901829
200.1 -1.0 0.0 -0.6999999999999998 0.21212121212121202 0.019530479386440223 1.5759335754902448 0.15674912360913967 0.05967657127687131
#####################################################################
# End of data export. Simulation finished at: 2024-06-14T15:16+0000 #
#####################################################################
