#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:50+0000 #
#####################################################################
#
# seed = 3.0, spacing = 1, error = 0.5, globalRound = 4
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9419575583346838 1.5670316996673854 1.1128376504731836 0.012743899221235467
2.1 -1.0 -1.0 -1.0 0.0 0.9180004676794274 1.5977132560604534 1.1154206925266599 0.013550105513735962
3.1 -1.0 -1.0 -1.0 0.0 0.9201303355529156 1.5251703777206824 1.1003508529723034 0.011715529533508923
4.1 -1.0 -1.0 -1.0 0.0 0.9160219420068128 1.456785900665766 1.1010474936254884 0.011418864665237533
5.1 -1.0 -1.0 -1.0 0.0 0.8928831010738232 1.4198081979542165 1.0996467656264644 0.010900919168501607
6.1 -1.0 -1.0 -1.0 0.0 0.8889053176132539 1.4307428782370724 1.0858645210899025 0.011128793463531657
7.1 -1.0 -1.0 -1.0 0.0 0.8580609080923157 1.3811171286959383 1.070827833768676 0.011025593640789652
8.1 -1.0 -1.0 -1.0 0.0 0.810209989865742 1.3557648515115002 1.055356706385064 0.01053333960369878
9.1 -1.0 -1.0 -1.0 0.0 0.8219317728869182 1.3528640085991743 1.046200675669439 0.010121727762549222
10.1 -1.0 -1.0 -1.0 0.0 0.7855184943513478 1.35023284483911 1.0329194510291386 0.010508572173587492
11.1 -1.0 -1.0 -1.0 0.0 0.7531713125862242 1.3904075048024318 1.0321691481640725 0.013235595701935145
12.1 -1.0 0.0 -0.99 0.009999999999999995 0.7778702767601673 1.4057846442665398 1.034373960965068 0.01347722206688459
13.1 -1.0 0.0 -0.99 0.009999999999999995 0.7343349490171234 1.376864597042513 1.0171444636791567 0.014241762105428935
14.1 -1.0 0.0 -0.99 0.00999999999999999 0.7413581179302794 1.4539972073302492 1.0199696968617211 0.014347294894499563
15.1 -1.0 0.0 -0.98 0.01979797979797976 0.7156911248352948 1.4326686417947436 1.0042612736095138 0.01593766407656686
16.1 -1.0 0.0 -0.99 0.009999999999999993 0.725158854612542 1.3897570891038764 1.004705682761558 0.015339553415250813
17.1 -1.0 0.0 -0.98 0.01979797979797976 0.6817827242717168 1.3879166624827728 0.9869994185785234 0.016598189505451777
18.1 -1.0 -1.0 -1.0 0.0 0.692567421136203 1.3545281754539331 0.991752689341887 0.01648533891844966
19.1 -1.0 -1.0 -1.0 0.0 0.7043820477412942 1.3706528863708731 0.9912236596802155 0.016107289614613003
20.1 -1.0 0.0 -0.99 0.009999999999999993 0.6473639629893814 1.3706528863708731 0.9729798384713751 0.01830668826494389
21.1 -1.0 0.0 -0.98 0.01979797979797976 0.6041074525710094 1.3401695240188023 0.9658464182789496 0.020175834689354875
22.1 -1.0 0.0 -0.98 0.01979797979797976 0.597147930753822 1.3105990068179618 0.9524158983036268 0.01995961414436172
23.1 -1.0 0.0 -0.98 0.01979797979797976 0.6073813225219631 1.2858730024663116 0.9552947180687064 0.020432129189616732
24.1 -1.0 0.0 -0.98 0.01979797979797976 0.6050668813672658 1.3312284903128329 0.9536379616332419 0.020808503162228827
25.1 -1.0 0.0 -0.97 0.02939393939393949 0.5723610067948807 1.3211643755697535 0.9560750149948078 0.020975660826056727
26.1 -1.0 0.0 -0.96 0.03878787878787864 0.5395992422299585 1.2831309958490034 0.9405405261013218 0.022559120973852594
27.1 -1.0 0.0 -0.96 0.03878787878787864 0.5033149273041347 1.2906013425141305 0.9246358939474454 0.025273208885072767
28.1 -1.0 0.0 -0.95 0.0479797979797982 0.5007905803389763 1.3375204846455613 0.9216487895423496 0.0279599937560659
29.1 -1.0 0.0 -0.92 0.0743434343434345 0.46747912412837744 1.3543836651744452 0.9008500345940045 0.030638719084947
30.1 -1.0 0.0 -0.92 0.0743434343434345 0.4760214728857289 1.3742132858236273 0.9079987645521453 0.03140244197032403
31.1 -1.0 0.0 -0.95 0.047979797979798 0.48432132160284436 1.3506006818281389 0.9125157671678735 0.029434000811725352
32.1 -1.0 0.0 -0.9299999999999999 0.06575757575757585 0.4614398859499196 1.3472127500787174 0.906756581210783 0.02978419056181944
33.1 -1.0 0.0 -0.92 0.0743434343434345 0.450700906512789 1.296662979591485 0.9041802259873881 0.028569508604040603
34.1 -1.0 0.0 -0.9 0.09090909090909076 0.42937288684296265 1.3252464507887391 0.8811146091271679 0.03344294516425446
