#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:13+0000 #
#####################################################################
#
# seed = 5.0, spacing = 1, error = 0.5, globalRound = 12
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
33.1 -1.0 0.0 -0.7999999999999998 0.1616161616161623 0.2678077560128493 1.5767265892114088 0.8900580460660391 0.0726551436870471
34.1 -1.0 0.0 -0.7999999999999998 0.1616161616161623 0.229379785788897 1.5767265892114093 0.884550672698837 0.07794165598997241
35.1 -1.0 0.0 -0.7999999999999998 0.1616161616161623 0.20677403548643802 1.5767265892114095 0.8816843657068535 0.08035067534813424
36.1 -1.0 0.0 -0.7600000000000002 0.18424242424242485 0.23692347957764742 1.5491157289999755 0.8802474979421728 0.07723469784240547
37.1 -1.0 0.0 -0.7700000000000004 0.17888888888888882 0.19464062233907686 1.549115728999976 0.8681250918443638 0.08323563683903899
38.1 -1.0 0.0 -0.7800000000000002 0.17333333333333312 0.16039029679447733 1.637148518034246 0.8658615125052387 0.08553672941397111
39.1 -1.0 0.0 -0.7800000000000002 0.17333333333333312 0.14782645228586536 1.6275714809468393 0.8536064352150222 0.08945077737233523
40.1 -1.0 0.0 -0.75 0.1893939393939394 0.12445747564680687 1.6275714809468393 0.8434754404375411 0.093295945500572
41.1 -1.0 0.0 -0.7700000000000002 0.17888888888888882 0.14273894722564315 1.6218306533127511 0.8452907592776457 0.09153091498432242
42.1 -1.0 0.0 -0.7299999999999998 0.19909090909090935 0.1317399627344257 1.6218306533127511 0.8369071597813305 0.09297467520257875
43.1 -1.0 0.0 -0.7399999999999998 0.19434343434343415 0.13691272838782578 1.6823327516615216 0.8367900155289358 0.09418040874034796
44.1 -1.0 0.0 -0.7199999999999999 0.2036363636363633 0.10781114722016852 1.672798829234258 0.8233412368499653 0.09909580577818915
45.1 -1.0 0.0 -0.7099999999999997 0.20797979797979754 0.0944056980376852 1.6727988292342584 0.8148038077893723 0.10085237318861152
46.1 -1.0 0.0 -0.6900000000000003 0.21606060606060604 0.06989329183358974 1.6727988292342584 0.8057314010746288 0.1058934719934279
47.1 -1.0 0.0 -0.6900000000000003 0.21606060606060604 0.06434964796120217 1.6727988292342584 0.7965136853611401 0.11012152094733028
48.1 -1.0 0.0 -0.6800000000000002 0.21979797979797946 0.12674367257816796 1.6845042577600793 0.8022375295905989 0.10512537312231683
49.1 -1.0 0.0 -0.6800000000000002 0.21979797979797946 0.08600191559232158 1.6638603396791969 0.7866819423254734 0.11269537307898105
50.1 -1.0 0.0 -0.6599999999999999 0.22666666666666702 0.08576496969105192 1.663860339679197 0.7782156675087457 0.11727527324462017
51.1 -1.0 0.0 -0.67 0.2233333333333332 0.06491830806515483 1.663860339679197 0.7670616410397852 0.12391809844031593
52.1 -1.0 0.0 -0.6599999999999999 0.22666666666666702 0.06539146973290375 1.652911933222088 0.7552673888209858 0.1290855597985348
53.1 -1.0 0.0 -0.68 0.21979797979797938 0.044239457728792585 1.6378435601101322 0.7428300581947582 0.13476116383710696
54.1 -1.0 0.0 -0.68 0.21979797979797946 0.026064435495825673 1.6378435601101322 0.7313724130021936 0.1423201395723819
55.1 -1.0 0.0 -0.67 0.22333333333333324 0.022578379513257148 1.6378435601101322 0.7237868946106109 0.14718090568568548
56.1 -1.0 0.0 -0.7200000000000001 0.20363636363636345 0.01904470245398353 1.6378435601101327 0.7171006496446608 0.1513550937129418
57.1 -1.0 0.0 -0.7200000000000001 0.20363636363636345 0.023285998385307684 1.6378435601101327 0.7152904296706862 0.15106515944994914
58.1 -1.0 0.0 -0.7200000000000001 0.20363636363636345 0.022578379513257148 1.637843560110133 0.7134933540324023 0.1502923863480361
59.1 -1.0 0.0 -0.7200000000000001 0.20363636363636345 0.01904470245398353 1.637843560110133 0.708738041367818 0.15164833754786466
60.1 -1.0 0.0 -0.58 0.2460606060606062 0.06284228971449088 1.5646760530084045 0.7143549382096733 0.1401439484245145
61.1 -1.0 0.0 -0.6199999999999999 0.2379797979797983 0.047805683241028796 1.5539299300229756 0.7024637405455199 0.14650573876472903
62.1 -1.0 0.0 -0.6199999999999999 0.23797979797979826 0.02562758922304827 1.5455683833356644 0.6933474208001856 0.14936416913797818
63.1 -1.0 0.0 -0.6599999999999999 0.2266666666666669 0.031885929719032334 1.5455683833356642 0.6851592676310007 0.15201613608009132
64.1 -1.0 0.0 -0.58 0.2460606060606062 0.06623338223636012 1.5105459074135734 0.688024667850194 0.1446200803431452
65.1 -1.0 0.0 -0.65 0.22979797979797956 0.027088992340995505 1.5026647096701982 0.6727799391207092 0.15132114783739561
66.1 -1.0 0.0 -0.6599999999999999 0.2266666666666669 0.025489588134277236 1.5000086164148219 0.6634434970099754 0.15190840678585946
67.1 -1.0 0.0 -0.67 0.22333333333333333 0.02970305057854624 1.4807090195636845 0.657781412926567 0.14925743482402495
68.1 -1.0 0.0 -0.5900000000000001 0.24434343434343428 0.06830904312103611 1.4155884168651582 0.6651059225505984 0.1414410753446459
69.1 -1.0 0.0 -0.6300000000000001 0.2354545454545457 0.042281269282988754 1.4155884168651582 0.6501108397288652 0.14678280952010206
70.1 -1.0 0.0 -0.55 0.2500000000000001 0.06411510180569453 1.4440670183024888 0.6604427034613798 0.13845674288645018
71.1 -1.0 0.0 -0.65 0.22979797979797956 0.03434981971904908 1.4200436943199697 0.6385784435470286 0.14813821049698395
72.1 -1.0 0.0 -0.55 0.25000000000000017 0.07967137343221911 1.4229158877015795 0.6485320939959144 0.1373781669527627
73.1 -1.0 0.0 -0.6 0.24242424242424238 0.04169078411995392 1.422915887701579 0.6333564777503983 0.14429162510141852
74.1 -1.0 0.0 -0.63 0.23545454545454567 0.03737840421678916 1.4007562741216857 0.6222799005281306 0.1465120355438677
75.1 -1.0 0.0 -0.5900000000000001 0.24434343434343425 0.052588204817263354 1.414782577106234 0.6271918386277372 0.14136294804641047
76.1 -1.0 0.0 -0.65 0.22979797979797956 0.034966680597745325 1.414782577106234 0.613087411494734 0.14724562758082851
77.1 -1.0 0.0 -0.66 0.2266666666666671 0.027182260973430315 1.414782577106234 0.6035253982192051 0.1484319152565378
78.1 -1.0 0.0 -0.67 0.22333333333333333 0.023901767493720447 1.414782577106234 0.5958546813844658 0.14866075259563663
79.1 -1.0 0.0 -0.64 0.23272727272727275 0.030943785442048434 1.4147825771062337 0.5928669388859411 0.1477675173500619
80.1 -1.0 0.0 -0.6599999999999999 0.2266666666666669 0.027878030916867053 1.4147825771062337 0.58525505655396 0.14910840000140793
81.1 -1.0 0.0 -0.65 0.22979797979797956 0.028868343691509035 1.4147825771062337 0.58017018934893 0.1504866121594347
82.1 -1.0 0.0 -0.69 0.21606060606060593 0.025294668854924353 1.4147825771062337 0.573080594647211 0.1529558372155155
83.1 -1.0 0.0 -0.5200000000000002 0.25212121212121186 0.06618246727788456 1.4556155170543126 0.5884052986173657 0.1362259633416173
84.1 -1.0 0.0 -0.5500000000000002 0.25000000000000006 0.04634241741239405 1.4461066409024332 0.5770969890874669 0.1410567704880095
85.1 -1.0 0.0 -0.6 0.24242424242424238 0.0500728749963958 1.4461066409024332 0.5702925297446872 0.14271740312205186
86.1 -1.0 0.0 -0.65 0.22979797979797956 0.04006091207531911 1.4461066409024337 0.5658922492967517 0.14344302807806875
87.1 -1.0 0.0 -0.69 0.21606060606060593 0.03333548117359061 1.4461066409024337 0.5603732598465693 0.1455563402644705
88.1 -1.0 0.0 -0.5100000000000002 0.25242424242424216 0.05684951677697918 1.4142111426207096 0.5693612104149084 0.13579966513615727
89.1 -1.0 0.0 -0.6199999999999999 0.23797979797979826 0.04118151964360865 1.4142111426207096 0.5569720580345946 0.14067637227777335
90.1 -1.0 0.0 -0.65 0.2297979797979795 0.04290721130458321 1.4142111426207096 0.5511184573193503 0.13929128933127585
91.1 -1.0 0.0 -0.65 0.2297979797979795 0.033672683927353605 1.4142111426207096 0.543109351695965 0.1398801660779006
92.1 -1.0 0.0 -0.5900000000000001 0.24434343434343417 0.04407912018398902 1.4651055114396614 0.5512099910055486 0.13813536371032495
93.1 -1.0 0.0 -0.62 0.2379797979797979 0.039424901478005946 1.4651055114396614 0.5397181615257307 0.140566212918539
94.1 -1.0 0.0 -0.64 0.23272727272727273 0.026957112433422102 1.4651055114396614 0.5279657529974462 0.14214003769784284
95.1 -1.0 0.0 -0.5 0.25252525252525254 0.06324303707118865 1.4506723366071785 0.5346750470417513 0.13189339065797354
96.1 -1.0 0.0 -0.56 0.24888888888888888 0.04152468147967559 1.4506723366071785 0.5186960828580423 0.13628915566964792
97.1 -1.0 0.0 -0.58 0.24606060606060623 0.03528563635286036 1.439272218722142 0.5112540006481444 0.13598487350662172
98.1 -1.0 0.0 -0.58 0.24606060606060623 0.02641510588429726 1.439272218722142 0.5065094632312023 0.1369364729182957
99.1 -1.0 0.0 -0.58 0.24606060606060623 0.030271765047850598 1.439272218722142 0.504455403387032 0.13685303812397936
100.1 -1.0 0.0 -0.56 0.24888888888888888 0.024452013881312008 1.439272218722142 0.5023683422501823 0.13666145002638766
101.1 -1.0 0.0 -0.56 0.24888888888888888 0.02495676748688285 1.439272218722142 0.4981289793576786 0.13605065952075057
102.1 -1.0 0.0 -0.47999999999999987 0.2521212121212117 0.046927696435671865 1.4324557130347881 0.5095728042550767 0.12872719011357203
103.1 -1.0 0.0 -0.57 0.24757575757575723 0.033913039534996074 1.4324557130347884 0.4914130114113874 0.1329489082940667
104.1 -1.0 0.0 -0.58 0.24606060606060626 0.022505344863948513 1.411214605469383 0.4819373508431288 0.13420337545106859
105.1 -1.0 0.0 -0.5900000000000001 0.24434343434343414 0.0190583694335343 1.411214605469383 0.47814807983984037 0.13510190336348518
106.1 -1.0 0.0 -0.6000000000000001 0.24242424242424238 0.02183663408631909 1.411214605469383 0.47394451732988685 0.1342967038589011
107.1 -1.0 0.0 -0.6199999999999999 0.2379797979797982 0.03447602891310601 1.411214605469383 0.47423740212553234 0.13310056596566971
108.1 -1.0 0.0 -0.6199999999999999 0.2379797979797982 0.02250534486394847 1.4112146054693833 0.4711225834693447 0.13440412908590238
109.1 -1.0 0.0 -0.39000000000000007 0.24030303030303038 0.06284794629828583 1.4319027630239045 0.4885109774283041 0.12702415593604147
110.1 -1.0 0.0 -0.5100000000000001 0.2524242424242421 0.04192915535285262 1.4137440453619583 0.47237980524826767 0.12981246587125694
111.1 -1.0 0.0 -0.54 0.25090909090909114 0.032870304463743436 1.4009102394336168 0.4614855127698166 0.1298381002757364
112.1 -1.0 0.0 -0.5100000000000001 0.2524242424242422 0.031860580044505135 1.3786110392167412 0.4557633452013166 0.12945324443904166
113.1 -1.0 0.0 -0.3999999999999998 0.24242424242424232 0.0562771695126143 1.3445790714406018 0.4708383446714262 0.11874868151762297
114.1 -1.0 0.0 -0.42000000000000004 0.2460606060606062 0.052255888041723396 1.336970656801994 0.47564176075090736 0.1205005623988983
115.1 -1.0 0.0 -0.4499999999999999 0.24999999999999992 0.03649630281958891 1.3162337752262852 0.45798952520650443 0.12309091566783337
116.1 -1.0 0.0 -0.44 0.248888888888889 0.029615575197264904 1.3093220817560784 0.44856948157577126 0.12370478198883815
117.1 -1.0 0.0 -0.34000000000000014 0.2266666666666667 0.05363796256330746 1.3157724157698756 0.46031670630335053 0.11574554769920105
118.1 -1.0 0.0 -0.4000000000000001 0.24242424242424232 0.04467380270826045 1.3157724157698756 0.44679535857490565 0.11840914400547116
119.1 -1.0 0.0 -0.46 0.250909090909091 0.03273762051251935 1.3157724157698756 0.4369379377865676 0.12010419559691868
120.1 -1.0 0.0 -0.45 0.24999999999999992 0.03141598377182943 1.3157724157698754 0.4315650859688953 0.11865199284571831
121.1 -1.0 0.0 -0.42000000000000004 0.2460606060606062 0.03648461098957157 1.3157724157698754 0.42863091882926296 0.11797173988914159
122.1 -1.0 0.0 -0.35000000000000014 0.2297979797979797 0.054449557123883975 1.3150199763963708 0.4379848837260271 0.11275342073721538
123.1 -1.0 0.0 -0.4899999999999999 0.25242424242424244 0.0346406207889919 1.3150199763963708 0.42325527629007487 0.11526232524371643
124.1 -1.0 0.0 -0.5100000000000001 0.25242424242424216 0.025846618446052787 1.3150199763963708 0.41134073494237855 0.11634073422189757
125.1 -1.0 0.0 -0.5100000000000001 0.2524242424242422 0.02749318881168434 1.3150199763963706 0.40491207945789853 0.11658240421068494
126.1 -1.0 0.0 -0.52 0.25212121212121186 0.023012161040275002 1.3150199763963706 0.39709583020278205 0.11633563024178012
127.1 -1.0 0.0 -0.42000000000000004 0.24606060606060617 0.04226771327889436 1.362125345444284 0.40986401085059704 0.1094014800739411
128.1 -1.0 0.0 -0.30000000000000004 0.21212121212121193 0.049898378613945846 1.3876396658861625 0.4177200424335537 0.10597974565160355
129.1 -1.0 0.0 -0.2700000000000002 0.19909090909090904 0.05851910479148659 1.4469728679481546 0.42434978852617283 0.10444641702904835
130.1 -1.0 0.0 -0.27000000000000024 0.19909090909090904 0.07185877760853539 1.4123015986217962 0.43259693565187674 0.10042877943303702
131.1 -1.0 0.0 -0.36999999999999994 0.2354545454545456 0.032589456644499096 1.388732368950505 0.40631122638532957 0.10436747714553754
132.1 -1.0 0.0 -0.30000000000000004 0.2121212121212119 0.04573961340296199 1.4108588385893162 0.41697993533218064 0.10116069297870488
133.1 -1.0 0.0 -0.33999999999999997 0.22666666666666707 0.03356748712796674 1.3958852372499464 0.39622710752439894 0.10364460938565717
134.1 -1.0 0.0 -0.32 0.21979797979797952 0.06370984206332979 1.334353044629594 0.40382883510826423 0.10194255158633551
135.1 -1.0 0.0 -0.4099999999999999 0.24434343434343422 0.042605951437260314 1.3343103548753645 0.3800845985991591 0.10482615217953811
136.1 -1.0 0.0 -0.43999999999999995 0.24888888888888888 0.02885043520737409 1.3343103548753645 0.369776007902074 0.10485120696746791
137.1 -1.0 0.0 -0.44 0.24888888888888894 0.027341887878344462 1.3343103548753643 0.35880044614175616 0.10407632524144383
138.1 -1.0 0.0 -0.4700000000000001 0.2516161616161615 0.028681342118677754 1.3343103548753643 0.3516627697007313 0.1042712029844721
139.1 -1.0 0.0 -0.24 0.18424242424242454 0.05445524377789936 1.3760865082133384 0.364006359767763 0.10019643592589451
140.1 -1.0 0.0 -0.23999999999999996 0.18424242424242449 0.05445524377789936 1.3861471577293163 0.3493704997763554 0.10021143365250249
141.1 -1.0 0.0 -0.33999999999999997 0.22666666666666707 0.03795717150225984 1.386147157729316 0.3421363195914335 0.10024854284177936
142.1 -1.0 0.0 -0.4300000000000001 0.2475757575757573 0.03690129559719206 1.38897494985398 0.3311504529681887 0.0997299069927448
143.1 -1.0 0.0 -0.44999999999999996 0.2500000000000001 0.032981388522413314 1.3889749498539798 0.32781142289588255 0.09992966587029281
144.1 -1.0 0.0 -0.44000000000000006 0.24888888888888894 0.023357724756210497 1.379264895488492 0.31886754557130703 0.09888680955550241
145.1 -1.0 0.0 -0.4899999999999998 0.2524242424242422 0.019064921703851462 1.3792648954884918 0.3126420686532886 0.09944948996690424
146.1 -1.0 0.0 -0.5100000000000001 0.2524242424242424 0.01843203468387525 1.3709237199981485 0.31048474844481505 0.09761541812937986
147.1 -1.0 0.0 -0.21000000000000002 0.16757575757575777 0.054053633249438925 1.4027779825991673 0.33233946248071483 0.08927512903051144
148.1 -1.0 0.0 -0.15999999999999998 0.135757575757576 0.083957261180028 1.4080837244713251 0.3515149771402929 0.08427063785921111
149.1 -1.0 0.0 -0.29 0.20797979797979774 0.044129379958693433 1.391637841754069 0.3302652704051291 0.08841545439135237
150.1 -1.0 0.0 -0.39000000000000007 0.24030303030303057 0.03819270666460751 1.3831826005088568 0.31566406277658904 0.0915546579001854
151.1 -1.0 0.0 -0.4099999999999999 0.24434343434343417 0.04255605393149632 1.3776751036316368 0.3080263237854362 0.0891330309798557
152.1 -1.0 0.0 -0.42000000000000004 0.24606060606060626 0.03716035718609621 1.389325485484174 0.30174865119349675 0.0891080674751181
153.1 -1.0 0.0 -0.4300000000000001 0.2475757575757573 0.03922694062693218 1.404901821347488 0.29575010878757463 0.08738709327595295
154.1 -1.0 0.0 -0.23 0.17888888888888876 0.04251797868660637 1.3787659699495498 0.31207571757039804 0.08289330219277301
155.1 -1.0 0.0 -0.36 0.23272727272727275 0.04333715487739724 1.393763675224182 0.29439686214103933 0.0859021910902404
156.1 -1.0 0.0 -0.4099999999999999 0.24434343434343422 0.03508006106537133 1.4066088450193575 0.2854817275562779 0.08622753620372225
157.1 -1.0 0.0 -0.5200000000000001 0.25212121212121175 0.022915820056487856 1.3842248072204542 0.28133122152171636 0.08689517924890362
158.1 -1.0 0.0 -0.22 0.17333333333333362 0.053962667281406064 1.349545656657665 0.29800951566218564 0.07828359186623571
159.1 -1.0 0.0 -0.38999999999999996 0.24030303030303057 0.03752314199927331 1.3663686461633506 0.2735290064428548 0.08157436577414261
160.1 -1.0 0.0 -0.42000000000000004 0.24606060606060623 0.039075741047443005 1.3837220651631188 0.26951356820740857 0.08307528078698083
161.1 -1.0 0.0 -0.44999999999999996 0.25000000000000006 0.028630945652912576 1.3654011990544295 0.26477078175195107 0.08348803406181056
162.1 -1.0 0.0 -0.5100000000000001 0.2524242424242423 0.028260219209454672 1.3834979406448045 0.2590278297948007 0.08542591291799109
163.1 -1.0 0.0 -0.31999999999999995 0.21979797979797946 0.03892750744035856 1.4170487013952564 0.27612816281772673 0.08365056138405809
164.1 -1.0 0.0 -0.36999999999999994 0.23545454545454578 0.027359620661221946 1.4072346103421132 0.26272921681849826 0.08618072692550385
165.1 -1.0 0.0 -0.4899999999999998 0.2524242424242422 0.035271285972315616 1.4108945713840442 0.2551668900558366 0.08474287177698905
166.1 -1.0 0.0 -0.5200000000000002 0.2521212121212117 0.022052354099491422 1.4050214870926674 0.24877474467568114 0.08467250918217575
167.1 -1.0 0.0 -0.55 0.2499999999999999 0.025733221250378035 1.3619688833927257 0.2451356743320214 0.08312890393881403
168.1 -1.0 0.0 -0.30000000000000004 0.21212121212121193 0.04068450436869162 1.3423799070945368 0.25652035104987425 0.07540734958641973
169.1 -1.0 0.0 -0.45000000000000007 0.2500000000000001 0.035606767689974984 1.2949820215685133 0.24248786582154638 0.07709646815637339
170.1 -1.0 0.0 -0.30999999999999994 0.21606060606060593 0.046713121212614464 1.3079759093438121 0.2546791091866369 0.07448539724919173
171.1 -1.0 0.0 -0.47999999999999987 0.25212121212121175 0.03391270382940231 1.2998764432283239 0.24039747894891306 0.07655103583479493
172.1 -1.0 0.0 -0.4899999999999999 0.2524242424242423 0.02608857088732951 1.2991256238481188 0.23402881072712742 0.07482785276868346
173.1 -1.0 0.0 -0.5900000000000001 0.24434343434343417 0.02225157326171153 1.302203492337535 0.2260491967796399 0.07529682721033311
174.1 -1.0 0.0 -0.36999999999999994 0.23545454545454567 0.04286741908081666 1.2329779453178438 0.24033054620726205 0.06812139645418427
175.1 -1.0 0.0 -0.5100000000000001 0.2524242424242422 0.01710604080669568 1.2218172013385655 0.22194269731811064 0.0668020852824243
176.1 -1.0 0.0 -0.5299999999999999 0.2516161616161614 0.017131042899341246 1.2073760951077985 0.21672407317689119 0.06436866764777678
177.1 -1.0 0.0 -0.5299999999999999 0.25161616161616135 0.018727163901211423 1.1665402638820446 0.21273948401596723 0.06178820706579694
178.1 -1.0 0.0 -0.5299999999999999 0.25161616161616135 0.020036297280731627 1.153238540428378 0.2057968124597596 0.058483498345356856
179.1 -1.0 0.0 -0.5100000000000001 0.2524242424242423 0.020636941349283962 1.145177068508982 0.2026185516030929 0.05744153609949313
180.1 -1.0 0.0 -0.5 0.25252525252525254 0.017131042899341246 1.0990280351266528 0.20280475279300983 0.055092542537921146
181.1 -1.0 0.0 -0.23 0.17888888888888865 0.052104069696818564 1.14401887077969 0.22547374966308867 0.05083159054641535
182.1 -1.0 0.0 -0.38999999999999996 0.24030303030303055 0.03267069859465295 1.1092314335025855 0.20564860298547905 0.05004841886538713
183.1 -1.0 0.0 -0.21000000000000002 0.1675757575757577 0.04984232162122741 1.1511774553837681 0.2228866684409573 0.04660235638178717
184.1 -1.0 0.0 -0.3 0.21212121212121193 0.0343810913838309 1.13877801075517 0.20872760958057693 0.046940735942868066
185.1 -1.0 0.0 -0.32 0.2197979797979795 0.03668986622849078 1.0972833085937015 0.20512232820745768 0.04589598787267001
186.1 -1.0 0.0 -0.2899999999999999 0.20797979797979774 0.03437118304501728 1.0678500802547846 0.2012853741851016 0.04577607532818492
187.1 -1.0 0.0 -0.3899999999999999 0.24030303030303055 0.02394247708301557 1.0477624976271613 0.19697711714509594 0.04559217036623572
188.1 -1.0 0.0 -0.42000000000000004 0.24606060606060623 0.024435887473793716 1.0459859712587964 0.19383717247953114 0.04599867653081648
189.1 -1.0 0.0 -0.26000000000000006 0.19434343434343432 0.04853938189514543 1.0699778455600066 0.21262304372227092 0.04672765495320863
190.1 -1.0 0.0 -0.38000000000000006 0.2379797979797978 0.028731751803233906 1.0534268550004922 0.19872427530882222 0.04658880694869114
191.1 -1.0 0.0 -0.15000000000000002 0.1287878787878791 0.05021983483810253 1.114365980093674 0.21180844526427475 0.045370316695885336
192.1 -1.0 0.0 -0.32999999999999996 0.22333333333333333 0.03922317024742788 1.0729534142518737 0.19787890440927078 0.04610718567341283
193.1 -1.0 0.0 -0.15999999999999995 0.13575757575757588 0.04542780845756478 0.9990230093612876 0.21543400952998396 0.04333545910049517
194.1 -1.0 0.0 -0.19999999999999993 0.16161616161616152 0.051250869920152466 0.9596541923420847 0.22980254935848382 0.04375000053003813
195.1 -1.0 0.0 -0.30999999999999994 0.21606060606060595 0.030481052674489778 0.9294127007140351 0.204178650336925 0.0457251831783383
196.1 -1.0 0.0 -0.15000000000000002 0.12878787878787892 0.0516837651853122 0.9850932341278581 0.22811794970707572 0.041403338923306686
197.1 -1.0 0.0 -0.2799999999999999 0.20363636363636356 0.028276844961744547 0.9451265973937307 0.2014844789143055 0.043897926141527106
198.1 -1.0 0.0 -0.4 0.24242424242424238 0.022593902145776577 0.9381051834665634 0.19082917299748425 0.04386035503532452
199.1 -1.0 0.0 -0.46 0.250909090909091 0.023693538747030354 0.8997391124899667 0.18331471640758956 0.043520344467424324
200.1 -1.0 0.0 -0.30999999999999994 0.21606060606060595 0.040819418899604665 0.9343700370192753 0.2024497095051695 0.041571078915741855
#####################################################################
# End of data export. Simulation finished at: 2024-06-14T15:13+0000 #
#####################################################################
